row_account_id	column_account_id	row_type	column_type	flow_kind	source_table	source_code	value
IND:REU:REP_RATV	IND:FR:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.028115192989246984
IND:REU:REP_RATV	IND:FR:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0008280812106684211
IND:REU:REP_RATV	IND:FR:INC_EE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	7.3932160563213165e-6
IND:REU:REP_RATV	IND:FR:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.006552035664312778
IND:REU:REP_RATV	IND:FR:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.003130947761907107
IND:REU:REP_RATV	IND:FR:NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	6.879878710443254e-7
IND:REU:REP_RATV	IND:FR:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0037221643701285697
IND:REU:REP_RATV	IND:FR:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.09673054613191928
IND:REU:REP_RATV	IND:FR:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.1624039795583328
IND:REU:REP_RATV	IND:FR:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.030749843604204668
IND:REU:REP_RATV	IND:FR:REC_EE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	8.75927053948563e-6
IND:REU:REP_RATV	IND:FR:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0002979510273669214
IND:REU:REP_RATV	IND:FR:REF_OFMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	2.6536396255352906e-7
IND:REU:REP_RATV	IND:FR:REF_RATV	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0003208382590074685
IND:REU:REP_RATV	IND:FR:REP_ELMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	8.307247801886744e-6
IND:REU:REP_RATV	IND:FR:REP_OFMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	4.2309583330918715e-9
IND:REU:REP_RATV	IND:FR:REP_RATV	industry	industry	intermediate_demand	symmetric_io	REP_RATV	8.482815109246681e-6
IND:REU:REP_RATV	IND:FR:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	4.3591319888006136e-5
IND:REU:REP_RATV	IND:FR:REU_OFMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	3.989847570701851e-8
IND:REU:REP_RATV	IND:FR:REU_RATV	industry	industry	intermediate_demand	symmetric_io	REP_RATV	4.124368778365774e-5
IND:REU:REP_RATV	IND:FR:TRADE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.042721173558849836
IND:REU:REP_RATV	IND:FR:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.021143127411315934
IND:REU:REP_RATV	IND:FR:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.010870576597872505
IND:REU:REP_RATV	IND:IT:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.00982185262956514
IND:REU:REP_RATV	IND:IT:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0019616570186210967
IND:REU:REP_RATV	IND:IT:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.016003349738865174
IND:REU:REP_RATV	IND:IT:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.00015629917803805206
IND:REU:REP_RATV	IND:IT:INC_EE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	5.567626354813857e-6
IND:REU:REP_RATV	IND:IT:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.005374712399410797
IND:REU:REP_RATV	IND:IT:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.002365571658663795
IND:REU:REP_RATV	IND:IT:NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0006379881853645919
IND:REU:REP_RATV	IND:IT:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0022203978276684262
IND:REU:REP_RATV	IND:IT:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0852676235137156
IND:REU:REP_RATV	IND:IT:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.07754584315365451
IND:REU:REP_RATV	IND:IT:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.05906533652713506
IND:REU:REP_RATV	IND:IT:REC_EE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	1.1250181843059791e-5
IND:REU:REP_RATV	IND:IT:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.00021597596701502516
IND:REU:REP_RATV	IND:IT:REF_OFMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	2.5490083019265675e-5
IND:REU:REP_RATV	IND:IT:REF_RATV	industry	industry	intermediate_demand	symmetric_io	REP_RATV	8.76349364282083e-5
IND:REU:REP_RATV	IND:IT:REP_ELMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	1.195789671466186e-6
IND:REU:REP_RATV	IND:IT:REP_OFMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	7.303525472378553e-7
IND:REU:REP_RATV	IND:IT:REP_RATV	industry	industry	intermediate_demand	symmetric_io	REP_RATV	1.1185051495178208e-6
IND:REU:REP_RATV	IND:IT:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	4.358086628422759e-5
IND:REU:REP_RATV	IND:IT:REU_OFMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	5.55677234672856e-6
IND:REU:REP_RATV	IND:IT:REU_RATV	industry	industry	intermediate_demand	symmetric_io	REP_RATV	1.805843697378485e-5
IND:REU:REP_RATV	IND:IT:TRADE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.022320671371541412
IND:REU:REP_RATV	IND:IT:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.012444738875236491
IND:REU:REP_RATV	IND:IT:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.02360833876936504
IND:REU:REP_RATV	IND:PL:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.001885240522400667
IND:REU:REP_RATV	IND:PL:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0003024710470546168
IND:REU:REP_RATV	IND:PL:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.00232994339523926
IND:REU:REP_RATV	IND:PL:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0002662772566112079
IND:REU:REP_RATV	IND:PL:INC_EE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	2.2212416304164175e-6
IND:REU:REP_RATV	IND:PL:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0007868114102823272
IND:REU:REP_RATV	IND:PL:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0005691095206492545
IND:REU:REP_RATV	IND:PL:NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	3.6905592712979635e-5
IND:REU:REP_RATV	IND:PL:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0013795622968104022
IND:REU:REP_RATV	IND:PL:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.008849033432970027
IND:REU:REP_RATV	IND:PL:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.013427584189923396
IND:REU:REP_RATV	IND:PL:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0021965366008777384
IND:REU:REP_RATV	IND:PL:REC_EE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	1.603286198633949e-6
IND:REU:REP_RATV	IND:PL:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0001543080394542673
IND:REU:REP_RATV	IND:PL:REF_OFMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	5.739119496810715e-6
IND:REU:REP_RATV	IND:PL:REF_RATV	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.00020020754217087614
IND:REU:REP_RATV	IND:PL:REP_ELMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	1.7274117659779635e-6
IND:REU:REP_RATV	IND:PL:REP_OFMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	5.2337797664610565e-8
IND:REU:REP_RATV	IND:PL:REP_RATV	industry	industry	intermediate_demand	symmetric_io	REP_RATV	6.345203100765264e-7
IND:REU:REP_RATV	IND:PL:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	2.4859280984320182e-5
IND:REU:REP_RATV	IND:PL:REU_OFMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	1.03837761938154e-6
IND:REU:REP_RATV	IND:PL:REU_RATV	industry	industry	intermediate_demand	symmetric_io	REP_RATV	1.7806983569835866e-5
IND:REU:REP_RATV	IND:PL:TRADE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.01147167176183689
IND:REU:REP_RATV	IND:PL:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.002821774780721887
IND:REU:REP_RATV	IND:PL:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0008161885678066845
IND:REU:REP_RATV	IND:REU:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	REP_RATV	3.1054454653904977
IND:REU:REP_RATV	IND:REU:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	REP_RATV	1.0423175757156364
IND:REU:REP_RATV	IND:REU:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	REP_RATV	2.9502957045128113
IND:REU:REP_RATV	IND:REU:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	1.4765605413820193
IND:REU:REP_RATV	IND:REU:INC_EE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.00026611273118417483
IND:REU:REP_RATV	IND:REU:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.9613734170423858
IND:REU:REP_RATV	IND:REU:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.47905379408511495
IND:REU:REP_RATV	IND:REU:NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.07336835816009696
IND:REU:REP_RATV	IND:REU:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	REP_RATV	1.364295091154172
IND:REU:REP_RATV	IND:REU:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	REP_RATV	10.841478864346737
IND:REU:REP_RATV	IND:REU:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	REP_RATV	42.66399309733491
IND:REU:REP_RATV	IND:REU:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	REP_RATV	29.280146471633802
IND:REU:REP_RATV	IND:REU:REC_EE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	7.939915293335392e-5
IND:REU:REP_RATV	IND:REU:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.08613159857022062
IND:REU:REP_RATV	IND:REU:REF_OFMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.009935174700081574
IND:REU:REP_RATV	IND:REU:REF_RATV	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.24700111180566503
IND:REU:REP_RATV	IND:REU:REP_ELMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.013341792535022996
IND:REU:REP_RATV	IND:REU:REP_OFMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	1.4278279535515257e-5
IND:REU:REP_RATV	IND:REU:REP_RATV	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0549234662859689
IND:REU:REP_RATV	IND:REU:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.030880331093539156
IND:REU:REP_RATV	IND:REU:REU_OFMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0005303971298283395
IND:REU:REP_RATV	IND:REU:REU_RATV	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.06155165578213111
IND:REU:REP_RATV	IND:REU:TRADE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	13.152026790672723
IND:REU:REP_RATV	IND:REU:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	REP_RATV	5.468857210187294
IND:REU:REP_RATV	IND:REU:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	2.5784705761755817
IND:REU:REP_RATV	IND:SK:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0065800901582931245
IND:REU:REP_RATV	IND:SK:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.00021035868004426887
IND:REU:REP_RATV	IND:SK:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0004037334514544715
IND:REU:REP_RATV	IND:SK:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	3.560219532730964e-5
IND:REU:REP_RATV	IND:SK:INC_EE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	8.086746402731919e-7
IND:REU:REP_RATV	IND:SK:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0003044842795855076
IND:REU:REP_RATV	IND:SK:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0002811529210155134
IND:REU:REP_RATV	IND:SK:NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	1.6148524887330083e-7
IND:REU:REP_RATV	IND:SK:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.000901454878321691
IND:REU:REP_RATV	IND:SK:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.047516852790479666
IND:REU:REP_RATV	IND:SK:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.05190476963146556
IND:REU:REP_RATV	IND:SK:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.009025039880636842
IND:REU:REP_RATV	IND:SK:REC_EE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	5.75089835353842e-7
IND:REU:REP_RATV	IND:SK:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	8.502552482861054e-5
IND:REU:REP_RATV	IND:SK:REF_OFMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	1.8383717063731712e-8
IND:REU:REP_RATV	IND:SK:REF_RATV	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.00013572058309298525
IND:REU:REP_RATV	IND:SK:REP_ELMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	4.671216363416688e-7
IND:REU:REP_RATV	IND:SK:REP_RATV	industry	industry	intermediate_demand	symmetric_io	REP_RATV	4.2779889324906465e-7
IND:REU:REP_RATV	IND:SK:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	4.1460971462073775e-5
IND:REU:REP_RATV	IND:SK:REU_OFMA	industry	industry	intermediate_demand	symmetric_io	REP_RATV	8.364205625755657e-9
IND:REU:REP_RATV	IND:SK:REU_RATV	industry	industry	intermediate_demand	symmetric_io	REP_RATV	5.940441146687436e-5
IND:REU:REP_RATV	IND:SK:TRADE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.0050233335869453
IND:REU:REP_RATV	IND:SK:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.004971701448733243
IND:REU:REP_RATV	IND:SK:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	REP_RATV	0.005892203447838591
IND:REU:REP_RATV	INS:DE:GOV	industry	institution	final_demand	symmetric_io	P3_S13	0.00466466815111648
IND:REU:REP_RATV	INS:DE:HH	industry	institution	final_demand	symmetric_io	P3_S14	0.4813604481334366
IND:REU:REP_RATV	INS:DE:INV	industry	institution	final_demand	symmetric_io	P51G	0.05590480934610714
IND:REU:REP_RATV	INS:DE:INV	industry	institution	final_demand	symmetric_io	P5M	0.019757952791735704
IND:REU:REP_RATV	INS:FR:GOV	industry	institution	final_demand	symmetric_io	P3_S13	0.004372644595239422
IND:REU:REP_RATV	INS:FR:HH	industry	institution	final_demand	symmetric_io	P3_S14	0.04944134178110309
IND:REU:REP_RATV	INS:FR:INV	industry	institution	final_demand	symmetric_io	P51G	0.05940557413792189
IND:REU:REP_RATV	INS:FR:INV	industry	institution	final_demand	symmetric_io	P5M	0.00229059987385123
IND:REU:REP_RATV	INS:IT:GOV	industry	institution	final_demand	symmetric_io	P3_S13	0.0008822137445133526
IND:REU:REP_RATV	INS:IT:HH	industry	institution	final_demand	symmetric_io	P3_S14	0.02087138810916972
IND:REU:REP_RATV	INS:IT:INV	industry	institution	final_demand	symmetric_io	P51G	0.02135522786357369
IND:REU:REP_RATV	INS:IT:INV	industry	institution	final_demand	symmetric_io	P5M	0.000708201598288696
IND:REU:REP_RATV	INS:PL:GOV	industry	institution	final_demand	symmetric_io	P3_S13	0.00020350529796789733
IND:REU:REP_RATV	INS:PL:HH	industry	institution	final_demand	symmetric_io	P3_S14	0.2507433642566964
IND:REU:REP_RATV	INS:PL:HH	industry	institution	final_demand	symmetric_io	P3_S15	9.500826888216077e-6
IND:REU:REP_RATV	INS:PL:INV	industry	institution	final_demand	symmetric_io	P51G	0.005073994765391869
IND:REU:REP_RATV	INS:PL:INV	industry	institution	final_demand	symmetric_io	P5M	-0.3782574862116221
IND:REU:REP_RATV	INS:REU:GOV	industry	institution	final_demand	symmetric_io	P3_S13	1.3951878582882753
IND:REU:REP_RATV	INS:REU:HH	industry	institution	final_demand	symmetric_io	P3_S14	113.55846556933562
IND:REU:REP_RATV	INS:REU:HH	industry	institution	final_demand	symmetric_io	P3_S15	0.2713966887587453
IND:REU:REP_RATV	INS:REU:INV	industry	institution	final_demand	symmetric_io	P51G	4.017140581383973
IND:REU:REP_RATV	INS:REU:INV	industry	institution	final_demand	symmetric_io	P5M	0.08430842472063826
IND:REU:REP_RATV	INS:SK:GOV	industry	institution	final_demand	symmetric_io	P3_S13	0.0003193746140107774
IND:REU:REP_RATV	INS:SK:HH	industry	institution	final_demand	symmetric_io	P3_S14	0.0017991778103765628
IND:REU:REP_RATV	INS:SK:INV	industry	institution	final_demand	symmetric_io	P51G	0.00142823625672571
IND:REU:REP_RATV	INS:SK:INV	industry	institution	final_demand	symmetric_io	P5M	0.0005160219800903012
IND:REU:REU_ELMA	EXT:REU:EXT	industry	external	export_to_row	symmetric_io	P3_S13	2.600377963943508
IND:REU:REU_ELMA	EXT:REU:EXT	industry	external	export_to_row	symmetric_io	P3_S14	52.12689261317218
IND:REU:REU_ELMA	EXT:REU:EXT	industry	external	export_to_row	symmetric_io	P3_S15	0.09451335215552038
IND:REU:REU_ELMA	EXT:REU:EXT	industry	external	export_to_row	symmetric_io	P51G	10.367216927760278
IND:REU:REU_ELMA	EXT:REU:EXT	industry	external	export_to_row	symmetric_io	P5M	1.3628078571427118
IND:REU:REU_ELMA	EXT:REU:EXT	industry	external	export_to_row	symmetric_io	REU_ELMA	155.85615712322317
IND:REU:REU_ELMA	IND:DE:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	2.0207267740359183
IND:REU:REU_ELMA	IND:DE:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.720605720826188
IND:REU:REU_ELMA	IND:DE:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.8955379494796282
IND:REU:REU_ELMA	IND:DE:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.26704146329215267
IND:REU:REU_ELMA	IND:DE:INC_EE	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	7.819068644404995e-5
IND:REU:REU_ELMA	IND:DE:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.5881396248910337
IND:REU:REU_ELMA	IND:DE:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	1.1101284038403518
IND:REU:REU_ELMA	IND:DE:NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	9.600559548942097e-6
IND:REU:REU_ELMA	IND:DE:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.6128255677754902
IND:REU:REU_ELMA	IND:DE:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	16.798775009237534
IND:REU:REU_ELMA	IND:DE:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	11.86682386050482
IND:REU:REU_ELMA	IND:DE:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	1.7245910633401464
IND:REU:REU_ELMA	IND:DE:REC_EE	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.0001992312953536947
IND:REU:REU_ELMA	IND:DE:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.030240289037938274
IND:REU:REU_ELMA	IND:DE:REF_OFMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	4.220787410128325e-6
IND:REU:REU_ELMA	IND:DE:REF_RATV	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.027442134636077444
IND:REU:REU_ELMA	IND:DE:REP_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	3.374472417333905e-5
IND:REU:REU_ELMA	IND:DE:REP_OFMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	4.4771726289869065e-8
IND:REU:REU_ELMA	IND:DE:REP_RATV	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	7.323167174031846e-5
IND:REU:REU_ELMA	IND:DE:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.022112239735099126
IND:REU:REU_ELMA	IND:DE:REU_OFMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	2.5005605932385816e-6
IND:REU:REU_ELMA	IND:DE:REU_RATV	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.02306313615850361
IND:REU:REU_ELMA	IND:DE:TRADE	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	2.348073511500253
IND:REU:REU_ELMA	IND:DE:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	3.890371201705612
IND:REU:REU_ELMA	IND:DE:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	1.6209508886010164
IND:REU:REU_ELMA	IND:FR:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	1.9384880439059338
IND:REU:REU_ELMA	IND:FR:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.47807281700674786
IND:REU:REU_ELMA	IND:FR:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	1.9088657165076717
IND:REU:REU_ELMA	IND:FR:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.17783828544622138
IND:REU:REU_ELMA	IND:FR:INC_EE	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	8.699799587326805e-5
IND:REU:REU_ELMA	IND:FR:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.5948842882947887
IND:REU:REU_ELMA	IND:FR:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	0.2789833825824934
IND:REU:REU_ELMA	IND:FR:NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	REU_ELMA	7.508955601852636e-6
