product_region	product_sector	activity_region	activity_sector	supply_value_meur	product_output_meur	sales_share
DE	NEW_ELMA	DE	NEW_RATV	836.7274485357225	63189.84479246072	0.01324148605339752
DE	NEW_ELMA	DE	OTHER_MANUFACTURING	3037.1551990269936	63189.84479246072	0.04806397624495133
DE	NEW_ELMA	DE	OTHER_SERVICES	196.85125424382306	63189.84479246072	0.0031152356029731806
DE	NEW_ELMA	DE	REC_EE	0.35437778450315277	63189.84479246072	5.608144562897141e-6
DE	NEW_ELMA	DE	REF_ELMA	8.801472586477951	63189.84479246072	0.00013928618776300696
DE	NEW_ELMA	DE	REF_RATV	6.900600010762363	63189.84479246072	0.00010920425637104406
DE	NEW_ELMA	DE	TRADE	226.78096063255333	63189.84479246072	0.003588883013993586
DE	NEW_ELMA	DE	UTIL_WASTE	646.6299570695776	63189.84479246072	0.010233130959465944
DE	NEW_OFMA	DE	BASIC_METALS	0.007510765996740108	2.047232177917585	0.0036687416687539325
DE	NEW_OFMA	DE	CONSTRUCTION	0.009071780763138282	2.047232177917585	0.0044312417814602574
DE	NEW_OFMA	DE	METAL_COMPONENTS	0.01117342480917788	2.047232177917585	0.005457820040980075
DE	NEW_OFMA	DE	NEW_ELMA	0.028542802451715848	2.047232177917585	0.013942142351801629
DE	NEW_OFMA	DE	NEW_OFMA	1.859024198039527	2.047232177917585	0.9080671054762824
DE	NEW_OFMA	DE	OTHER_MANUFACTURING	0.08209252868146197	2.047232177917585	0.04009927626526724
DE	NEW_OFMA	DE	OTHER_SERVICES	0.007612870866863546	2.047232177917585	0.0037186162610081917
DE	NEW_OFMA	DE	REF_ELMA	0.007529498225440831	2.047232177917585	0.003677891695264251
DE	NEW_OFMA	DE	REF_OFMA	0.004040543999533341	2.047232177917585	0.001973661826497532
DE	NEW_OFMA	DE	REF_RATV	0.007502239143307267	2.047232177917585	0.003664576604563942
DE	NEW_OFMA	DE	REU_ELMA	0.0068035999268219035	2.047232177917585	0.0033233162316461964
DE	NEW_OFMA	DE	REU_RATV	0.0068046416455424955	2.047232177917585	0.0033238250741369642
DE	NEW_OFMA	DE	TRADE	0.00952328336831492	2.047232177917585	0.004651784722337585
DE	NEW_RATV	DE	BASIC_METALS	12.568497322664346	51254.210696410526	0.000245218824988062
DE	NEW_RATV	DE	CONSTRUCTION	56.65336225245736	51254.210696410526	0.0011053406438746496
DE	NEW_RATV	DE	METAL_COMPONENTS	108.6474585426376	51254.210696410526	0.002119776249919823
DE	NEW_RATV	DE	NEW_ELMA	651.1322773694363	51254.210696410526	0.012703976288430814
DE	NEW_RATV	DE	NEW_RATV	48256.42630404341	51254.210696410526	0.9415114514176479
DE	NEW_RATV	DE	OTHER_MANUFACTURING	2020.543954626929	51254.210696410526	0.039422008985662386
DE	NEW_RATV	DE	OTHER_SERVICES	80.04846616965548	51254.210696410526	0.001561792974313845
DE	NEW_RATV	DE	REF_ELMA	4.3428121699443265	51254.210696410526	8.473083695830801e-5
DE	NEW_RATV	DE	REF_RATV	3.6351050903959523	51254.210696410526	7.092305277955492e-5
DE	NEW_RATV	DE	REU_ELMA	0.03841224978304439	51254.210696410526	7.494457384305111e-7
DE	NEW_RATV	DE	REU_RATV	0.06545761066080974	51254.210696410526	1.2771167436082265e-6
DE	NEW_RATV	DE	TRADE	60.10858896255722	51254.210696410526	0.0011727541629426904
DE	OTHER_MANUFACTURING	DE	AGRI_FOOD	2370.0661140252237	1.1381809483176738e6	0.002082328049444492
DE	OTHER_MANUFACTURING	DE	BASIC_METALS	2576.5948496027986	1.1381809483176738e6	0.0022637831474962046
DE	OTHER_MANUFACTURING	DE	CONSTRUCTION	1974.2764125750787	1.1381809483176738e6	0.0017345892280952546
DE	OTHER_MANUFACTURING	DE	EXTRACTIVE	731.5093402434524	1.1381809483176738e6	0.0006427003907635987
DE	OTHER_MANUFACTURING	DE	INC_EE	0.16775066572388656	1.1381809483176738e6	1.4738488284471463e-7
DE	OTHER_MANUFACTURING	DE	METAL_COMPONENTS	4587.56991154219	1.1381809483176738e6	0.004030615622518547
DE	OTHER_MANUFACTURING	DE	NEW_ELMA	4795.039645644412	1.1381809483176738e6	0.004212897477094376
DE	OTHER_MANUFACTURING	DE	NEW_OFMA	0.0732815772783475	1.1381809483176738e6	6.438482157574661e-8
DE	OTHER_MANUFACTURING	DE	NEW_RATV	2205.4779977811086	1.1381809483176738e6	0.0019377217665090853
DE	OTHER_MANUFACTURING	DE	OTHER_MANUFACTURING	1.1073005269691362e6	1.1381809483176738e6	0.9728686186548972
DE	OTHER_MANUFACTURING	DE	OTHER_SERVICES	3849.4669348950033	1.1381809483176738e6	0.0033821220963018545
DE	OTHER_MANUFACTURING	DE	PUBLIC_SOCIAL	158.95391488280973	1.1381809483176738e6	0.00013965610223730846
DE	OTHER_MANUFACTURING	DE	REC_EE	0.4588012267456923	1.1381809483176738e6	4.031004274178361e-7
DE	OTHER_MANUFACTURING	DE	REF_ELMA	178.0761801274992	1.1381809483176738e6	0.00015645682735307653
DE	OTHER_MANUFACTURING	DE	REF_RATV	169.45052102339994	1.1381809483176738e6	0.00014887836707674814
DE	OTHER_MANUFACTURING	DE	REP_ELMA	0.16861009139470065	1.1381809483176738e6	1.481399698737889e-7
DE	OTHER_MANUFACTURING	DE	REP_RATV	0.4270982898245804	1.1381809483176738e6	3.752463880684941e-7
DE	OTHER_MANUFACTURING	DE	REU_ELMA	11.822608715374795	1.1381809483176738e6	1.038728396644628e-5
DE	OTHER_MANUFACTURING	DE	REU_RATV	18.58689253790018	1.1381809483176738e6	1.6330349374915433e-5
DE	OTHER_MANUFACTURING	DE	TRADE	5935.0235216454375	1.1381809483176738e6	0.0052144815201993116
DE	OTHER_MANUFACTURING	DE	TRANSPORT	721.919875116877	1.1381809483176738e6	0.0006342751354114078
DE	OTHER_MANUFACTURING	DE	UTIL_WASTE	595.2910863282794	1.1381809483176738e6	0.0005230197247706257
DE	OTHER_SERVICES	DE	AGRI_FOOD	3499.575366623866	1.9426548091195363e6	0.0018014396331224529
DE	OTHER_SERVICES	DE	BASIC_METALS	1695.552381968693	1.9426548091195363e6	0.0008728016804679588
DE	OTHER_SERVICES	DE	CONSTRUCTION	1274.7902065291378	1.9426548091195363e6	0.0006562103573649851
DE	OTHER_SERVICES	DE	EXTRACTIVE	666.1046660700805	1.9426548091195363e6	0.000342883698608286
DE	OTHER_SERVICES	DE	INC_EE	1.2003096963478654	1.9426548091195363e6	6.17870807882682e-7
DE	OTHER_SERVICES	DE	METAL_COMPONENTS	3666.194393782738	1.9426548091195363e6	0.0018872083586709656
DE	OTHER_SERVICES	DE	NEW_ELMA	5443.39443777525	1.9426548091195363e6	0.002802038948052919
DE	OTHER_SERVICES	DE	NEW_OFMA	0.32219454458983965	1.9426548091195363e6	1.6585269965479195e-7
DE	OTHER_SERVICES	DE	NEW_RATV	8685.32083273621	1.9426548091195363e6	0.004470851327762462
DE	OTHER_SERVICES	DE	OTHER_MANUFACTURING	90052.84961685288	1.9426548091195363e6	0.046355558997981355
DE	OTHER_SERVICES	DE	OTHER_SERVICES	1.79435603997885e6	1.9426548091195363e6	0.9236618011370227
DE	OTHER_SERVICES	DE	PUBLIC_SOCIAL	16767.07746617416	1.9426548091195363e6	0.008631012255735466
DE	OTHER_SERVICES	DE	REC_EE	3.2294385361125104	1.9426548091195363e6	1.662384135849734e-6
DE	OTHER_SERVICES	DE	REF_ELMA	167.80811545169993	1.9426548091195363e6	8.638082003243547e-5
DE	OTHER_SERVICES	DE	REF_RATV	149.8872316986566	1.9426548091195363e6	7.715587504019283e-5
DE	OTHER_SERVICES	DE	REP_ELMA	1.194598329458991	1.9426548091195363e6	6.149308275722001e-7
DE	OTHER_SERVICES	DE	REP_RATV	2.974583622543433	1.9426548091195363e6	1.5311951503579756e-6
DE	OTHER_SERVICES	DE	REU_ELMA	8.094440993223525	1.9426548091195363e6	4.166690322555115e-6
DE	OTHER_SERVICES	DE	REU_RATV	13.120421539408127	1.9426548091195363e6	6.753861508393587e-6
DE	OTHER_SERVICES	DE	TRADE	3824.611216761804	1.9426548091195363e6	0.00196875492177389
DE	OTHER_SERVICES	DE	TRANSPORT	4825.254976872465	1.9426548091195363e6	0.00248384579402421
DE	OTHER_SERVICES	DE	UTIL_WASTE	7550.212244127152	1.9426548091195363e6	0.0038865434088875073
DE	PUBLIC_SOCIAL	DE	OTHER_SERVICES	9633.01220700567	769582.2527764399	0.012517196403961274
DE	PUBLIC_SOCIAL	DE	PUBLIC_SOCIAL	759949.2405694342	769582.2527764399	0.9874828035960388
DE	REC_EE	DE	INC_EE	25.624930084899127	205.31817958273632	0.12480594819696977
DE	REC_EE	DE	REC_EE	167.16698728835843	205.31817958273632	0.8141850255446852
DE	REC_EE	DE	UTIL_WASTE	12.52626220947876	205.31817958273632	0.06100902625834503
DE	REF_ELMA	DE	AGRI_FOOD	120.51639040792081	10077.939077536565	0.011958436093005202
DE	REF_ELMA	DE	BASIC_METALS	15.457736804547105	10077.939077536565	0.0015338192348276797
DE	REF_ELMA	DE	CONSTRUCTION	23.806771834248554	10077.939077536565	0.0023622659009036044
DE	REF_ELMA	DE	EXTRACTIVE	4.066179590251061	10077.939077536565	0.0004034733251478428
DE	REF_ELMA	DE	INC_EE	0.015960367443689283	10077.939077536565	1.5836935826754977e-6
DE	REF_ELMA	DE	METAL_COMPONENTS	77.20344974003969	10077.939077536565	0.0076606386629309905
DE	REF_ELMA	DE	NEW_ELMA	155.40919826377748	10077.939077536565	0.015420732063183444
DE	REF_ELMA	DE	NEW_RATV	79.07629042597819	10077.939077536565	0.007846474345358661
DE	REF_ELMA	DE	OTHER_MANUFACTURING	1035.355909515421	10077.939077536565	0.10273488473682078
DE	REF_ELMA	DE	OTHER_SERVICES	22.987258079221405	10077.939077536565	0.0022809483072247718
DE	REF_ELMA	DE	PUBLIC_SOCIAL	4.220705234599757	10077.939077536565	0.0004188063851276485
DE	REF_ELMA	DE	REC_EE	0.04693681635682841	10077.939077536565	4.657382426675829e-6
DE	REF_ELMA	DE	REF_ELMA	8253.438266393152	10077.939077536565	0.8189609207689921
DE	REF_ELMA	DE	REF_RATV	0.33459306465035926	10077.939077536565	3.3200544483956796e-5
DE	REF_ELMA	DE	REU_ELMA	2.375463715289305	10077.939077536565	0.0002357092751814848
DE	REF_ELMA	DE	REU_RATV	3.9193046260620417	10077.939077536565	0.0003888994164291049
DE	REF_ELMA	DE	TRADE	207.7399621836438	10077.939077536565	0.02061333776532646
DE	REF_ELMA	DE	TRANSPORT	49.903380782225646	10077.939077536565	0.004951744637299787
DE	REF_ELMA	DE	UTIL_WASTE	22.065319691737507	10077.939077536565	0.0021894674617472603
DE	REF_OFMA	DE	AGRI_FOOD	0.01822593230687881	0.637918190661056	0.028570955607946855
DE	REF_OFMA	DE	BASIC_METALS	0.013998029997837447	0.637918190661056	0.021943299631151287
DE	REF_OFMA	DE	CONSTRUCTION	0.013986832951583416	0.637918190661056	0.021925747151197033
DE	REF_OFMA	DE	EXTRACTIVE	0.013854902412862411	0.637918190661056	0.021718932953620557
DE	REF_OFMA	DE	INC_EE	0.013084887125755316	0.637918190661056	0.0205118576602994
DE	REF_OFMA	DE	METAL_COMPONENTS	0.016046906467699035	0.637918190661056	0.025155116600562986
DE	REF_OFMA	DE	NEW_ELMA	0.015201105806028768	0.637918190661056	0.023829240220092023
DE	REF_OFMA	DE	NEW_OFMA	0.006685900632406988	0.637918190661056	0.010480812007380732
DE	REF_OFMA	DE	NEW_RATV	0.012878787225766844	0.637918190661056	0.02018877563660778
DE	REF_OFMA	DE	OTHER_MANUFACTURING	0.04669486429551402	0.637918190661056	0.07319882859450283
DE	REF_OFMA	DE	OTHER_SERVICES	0.011814688935035591	0.637918190661056	0.018520696082976365
DE	REF_OFMA	DE	PUBLIC_SOCIAL	0.014381257415820392	0.637918190661056	0.022544046597758112
DE	REF_OFMA	DE	REC_EE	0.013086110831444491	0.637918190661056	0.020513775940271803
DE	REF_OFMA	DE	REF_ELMA	0.013753825126257798	0.637918190661056	0.021560484287185964
DE	REF_OFMA	DE	REF_OFMA	0.3205900194238891	0.637918190661056	0.5025566351880811
DE	REF_OFMA	DE	REF_RATV	0.013750551910881871	0.637918190661056	0.021555353197613907
DE	REF_OFMA	DE	REU_ELMA	0.013272755075320717	0.637918190661056	0.020806359294389377
DE	REF_OFMA	DE	REU_OFMA	0.002183032759349439	0.637918190661056	0.00342212025195147
DE	REF_OFMA	DE	REU_RATV	0.013333621035814381	0.637918190661056	0.020901772721039887
DE	REF_OFMA	DE	TRADE	0.02172142693967716	0.637918190661056	0.03405048994945242
DE	REF_OFMA	DE	TRANSPORT	0.015169223928132892	0.637918190661056	0.02377926221607424
DE	REF_OFMA	DE	UTIL_WASTE	0.014203528057099225	0.637918190661056	0.022265438209843995
DE	REF_RATV	DE	AGRI_FOOD	123.5251070728784	9745.764987969802	0.012674747156878718
DE	REF_RATV	DE	BASIC_METALS	15.431740944857225	9745.764987969802	0.0015834304401867074
DE	REF_RATV	DE	CONSTRUCTION	18.69845121612129	9745.764987969802	0.0019186232419109949
DE	REF_RATV	DE	EXTRACTIVE	4.170432536984433	9745.764987969802	0.00042792254298481706
DE	REF_RATV	DE	INC_EE	0.016451031537847282	9745.764987969802	1.6880184939975958e-6
DE	REF_RATV	DE	METAL_COMPONENTS	69.61328305476955	9745.764987969802	0.0071429265060978155
DE	REF_RATV	DE	NEW_ELMA	139.19110603626507	9745.764987969802	0.014282214501179018
DE	REF_RATV	DE	NEW_RATV	68.46546899261124	9745.764987969802	0.007025150829834825
DE	REF_RATV	DE	OTHER_MANUFACTURING	935.9802555143858	9745.764987969802	0.09603969074462214
DE	REF_RATV	DE	OTHER_SERVICES	23.576393263166786	9745.764987969802	0.002419142395929878
DE	REF_RATV	DE	PUBLIC_SOCIAL	2.9174367411060844	9745.764987969802	0.0002993543087389626
DE	REF_RATV	DE	REC_EE	0.048221183472824516	9745.764987969802	4.947911583374817e-6
DE	REF_RATV	DE	REF_ELMA	0.3796173069789357	9745.764987969802	3.8952027618923325e-5
DE	REF_RATV	DE	REF_RATV	8053.069464807662	9745.764987969802	0.8263147607959347
DE	REF_RATV	DE	REU_ELMA	2.431509330583241	9745.764987969802	0.00024949394260837427
DE	REF_RATV	DE	REU_RATV	4.011726556327733	9745.764987969802	0.00041163793312067536
DE	REF_RATV	DE	TRADE	211.2391103519048	9745.764987969802	0.021674964521785505
DE	REF_RATV	DE	TRANSPORT	50.368441929873406	9745.764987969802	0.005168238921423649
DE	REF_RATV	DE	UTIL_WASTE	22.63077009831611	9745.764987969802	0.00232211325906705
DE	REP_ELMA	DE	NEW_ELMA	1.0150740983348645	63.75991870913518	0.015920253960258424
DE	REP_ELMA	DE	NEW_OFMA	0.004441453853986247	63.75991870913518	6.965902629593377e-5
DE	REP_ELMA	DE	NEW_RATV	0.6265040765102714	63.75991870913518	0.009825986124108864
DE	REP_ELMA	DE	OTHER_MANUFACTURING	2.763426250018452	63.75991870913518	0.04334111940488599
DE	REP_ELMA	DE	OTHER_SERVICES	19.07852424946966	63.75991870913518	0.29922441301256225
DE	REP_ELMA	DE	REP_ELMA	40.27194858094794	63.75991870913518	0.6316185684718885
DE	REP_OFMA	DE	NEW_ELMA	0.0443603715032397	0.22666086194168053	0.19571253335590666
DE	REP_OFMA	DE	NEW_OFMA	0.041110257272894836	0.22666086194168053	0.18137342689304886
DE	REP_OFMA	DE	NEW_RATV	0.04472505499284454	0.22666086194168053	0.19732147230761093
DE	REP_OFMA	DE	OTHER_MANUFACTURING	0.0453309285331752	0.22666086194168053	0.19999451226316597
DE	REP_OFMA	DE	OTHER_SERVICES	0.0471539401419434	0.22666086194168053	0.2080374165085282
DE	REP_OFMA	DE	REP_OFMA	0.003980309497582858	0.22666086194168053	0.01756063867173939
DE	REP_RATV	DE	NEW_ELMA	2.505184216397066	158.16310685247217	0.015839245107481324
DE	REP_RATV	DE	NEW_OFMA	0.0014842126344376178	158.16310685247217	9.384063477091585e-6
DE	REP_RATV	DE	NEW_RATV	1.5401641411334135	158.16310685247217	0.009737821744801796
DE	REP_RATV	DE	OTHER_MANUFACTURING	6.843375227543723	158.16310685247217	0.04326783510851828
DE	REP_RATV	DE	OTHER_SERVICES	47.33679444651961	158.16310685247217	0.2992910002120366
DE	REP_RATV	DE	REP_RATV	99.93610460824391	158.16310685247217	0.6318547137636848
DE	REU_ELMA	DE	AGRI_FOOD	8.33536008840592	3673.5029528990253	0.0022690495135788274
DE	REU_ELMA	DE	BASIC_METALS	0.728843394191839	3673.5029528990253	0.00019840555555199874
DE	REU_ELMA	DE	CONSTRUCTION	2.2305992378091646	3673.5029528990253	0.0006072131331890827
DE	REU_ELMA	DE	EXTRACTIVE	0.010937955146052638	3673.5029528990253	2.9775272502287525e-6
DE	REU_ELMA	DE	INC_EE	0.0012596866489084937	3673.5029528990253	3.429115656254977e-7
DE	REU_ELMA	DE	METAL_COMPONENTS	13.875819668566075	3673.5029528990253	0.003777271951725442
DE	REU_ELMA	DE	NEW_ELMA	15.9199584273528	3673.5029528990253	0.0043337268627453305
DE	REU_ELMA	DE	NEW_RATV	8.52083062119946	3673.5029528990253	0.0023195382528480232
DE	REU_ELMA	DE	OTHER_MANUFACTURING	255.8202576753165	3673.5029528990253	0.06963932272694387
DE	REU_ELMA	DE	OTHER_SERVICES	107.1589961488052	3673.5029528990253	0.02917079352399549
DE	REU_ELMA	DE	REC_EE	0.005701505287614075	3673.5029528990253	1.5520622579368302e-6
DE	REU_ELMA	DE	REF_ELMA	3.2672677157808296	3673.5029528990253	0.0008894147514438212
DE	REU_ELMA	DE	REF_RATV	3.237149201994247	3673.5029528990253	0.0008812158976051945
DE	REU_ELMA	DE	REU_ELMA	3128.061587714313	3673.5029528990253	0.8515200961648159
DE	REU_ELMA	DE	REU_RATV	0.03314030931816341	3673.5029528990253	9.021446217161745e-6
DE	REU_ELMA	DE	TRADE	90.85386101996725	3673.5029528990253	0.024732213961681435
DE	REU_ELMA	DE	TRANSPORT	18.810698971465953	3673.5029528990253	0.005120643487334365
DE	REU_ELMA	DE	UTIL_WASTE	16.630683557455978	3673.5029528990253	0.004527200269250228
DE	REU_OFMA	DE	AGRI_FOOD	0.01737694186614525	0.4874440249697077	0.035649102206607504
DE	REU_OFMA	DE	BASIC_METALS	0.016927098277425816	0.4874440249697077	0.03472624016363265
DE	REU_OFMA	DE	CONSTRUCTION	0.016899695595577524	0.4874440249697077	0.03467002307932231
DE	REU_OFMA	DE	EXTRACTIVE	0.017186331565375322	0.4874440249697077	0.03525806181836647
DE	REU_OFMA	DE	INC_EE	0.016575609266763436	0.4874440249697077	0.03400515426934104
DE	REU_OFMA	DE	METAL_COMPONENTS	0.01764189030048305	0.4874440249697077	0.03619264858478757
DE	REU_OFMA	DE	NEW_ELMA	0.013978093472530609	0.4874440249697077	0.028676304881158982
DE	REU_OFMA	DE	NEW_RATV	0.014005840222080249	0.4874440249697077	0.02873322782641688
DE	REU_OFMA	DE	OTHER_MANUFACTURING	0.023803484297031337	0.4874440249697077	0.04883326716028699
DE	REU_OFMA	DE	OTHER_SERVICES	0.01970999693086447	0.4874440249697077	0.04043540575164369
DE	REU_OFMA	DE	REC_EE	0.016575709283177805	0.4874440249697077	0.03400535945477618
DE	REU_OFMA	DE	REF_ELMA	0.01738707539423411	0.4874440249697077	0.035669891317910055
DE	REU_OFMA	DE	REF_OFMA	0.013908948539079707	0.4874440249697077	0.028534452832700292
DE	REU_OFMA	DE	REF_RATV	0.01738415174173581	0.4874440249697077	0.03566389339333096
DE	REU_OFMA	DE	REU_ELMA	0.016670869504424098	0.4874440249697077	0.03420058232421684
DE	REU_OFMA	DE	REU_OFMA	0.15897433681259776	0.4874440249697077	0.32613865114559004
DE	REU_OFMA	DE	REU_RATV	0.016671174668163532	0.4874440249697077	0.03420120837300153
DE	REU_OFMA	DE	TRADE	0.021276400490863524	0.4874440249697077	0.04364891023576656
DE	REU_OFMA	DE	TRANSPORT	0.017292724121908302	0.4874440249697077	0.03547632802142351
DE	REU_OFMA	DE	UTIL_WASTE	0.017197652619245923	0.4874440249697077	0.03528128715971988
DE	REU_RATV	DE	AGRI_FOOD	10.840391747455099	4570.287666374783	0.0023719276638124293
DE	REU_RATV	DE	BASIC_METALS	0.8339270878550652	4570.287666374783	0.00018246708932362414
DE	REU_RATV	DE	CONSTRUCTION	3.679902611610569	4570.287666374783	0.0008051796473742582
DE	REU_RATV	DE	EXTRACTIVE	0.018811875712867958	4570.287666374783	4.116125085795706e-6
DE	REU_RATV	DE	INC_EE	0.00043461143297039793	4570.287666374783	9.509498410088874e-8
DE	REU_RATV	DE	METAL_COMPONENTS	20.37963651989386	4570.287666374783	0.004459158374172818
DE	REU_RATV	DE	NEW_ELMA	16.795941176191075	4570.287666374783	0.0036750293203127527
DE	REU_RATV	DE	NEW_RATV	7.083285537425918	4570.287666374783	0.0015498555133717613
DE	REU_RATV	DE	OTHER_MANUFACTURING	251.0255325657724	4570.287666374783	0.05492554318028069
DE	REU_RATV	DE	OTHER_SERVICES	137.91333182153596	4570.287666374783	0.03017607246830718
DE	REU_RATV	DE	REC_EE	0.0030312625469191582	4570.287666374783	6.632542124692118e-7
DE	REU_RATV	DE	REF_ELMA	4.063951617583839	4570.287666374783	0.0008892113394707653
DE	REU_RATV	DE	REF_RATV	3.9880470232604175	4570.287666374783	0.0008726030644858276
DE	REU_RATV	DE	REU_ELMA	0.011188428931802328	4570.287666374783	2.4480798034048364e-6
DE	REU_RATV	DE	REU_RATV	3980.0298112461	4570.287666374783	0.8708488615560421
DE	REU_RATV	DE	TRADE	109.0422087968465	4570.287666374783	0.02385893772050903
DE	REU_RATV	DE	TRANSPORT	14.856268792476786	4570.287666374783	0.003250620065292518
DE	REU_RATV	DE	UTIL_WASTE	9.721963652150915	4570.287666374783	0.002127210443158497
DE	TRADE	DE	AGRI_FOOD	4060.979235216489	526293.1647791292	0.007716192242247286
DE	TRADE	DE	BASIC_METALS	456.14738332336714	526293.1647791292	0.0008667172858207263
DE	TRADE	DE	CONSTRUCTION	386.17102447254933	526293.1647791292	0.0007337564884290578
DE	TRADE	DE	EXTRACTIVE	122.53219451486265	526293.1647791292	0.00023282117784350487
DE	TRADE	DE	INC_EE	0.5463095050603205	526293.1647791292	1.0380326814420848e-6
DE	TRADE	DE	METAL_COMPONENTS	2411.3033626041533	526293.1647791292	0.004581673340971683
DE	TRADE	DE	NEW_ELMA	3424.4090017848093	526293.1647791292	0.006506656804524414
DE	TRADE	DE	NEW_OFMA	0.043499668618899576	526293.1647791292	8.265292337048533e-8
DE	TRADE	DE	NEW_RATV	1398.0850201134688	526293.1647791292	0.002656475731924443
DE	TRADE	DE	OTHER_MANUFACTURING	42946.63537688115	526293.1647791292	0.08160211503963703
DE	TRADE	DE	OTHER_SERVICES	6630.62018974256	526293.1647791292	0.012598719940672702
DE	TRADE	DE	REC_EE	1.4719467850839913	526293.1647791292	2.79681911829831e-6
DE	TRADE	DE	REF_ELMA	199.4589040623026	526293.1647791292	0.0003789882092540761
DE	TRADE	DE	REF_OFMA	0.0008118876911592764	526293.1647791292	1.542652927100057e-9
DE	TRADE	DE	REF_RATV	192.93300535641518	526293.1647791292	0.0003665884686862385
DE	TRADE	DE	REU_ELMA	79.86056021918776	526293.1647791292	0.00015174158731987911
DE	TRADE	DE	REU_RATV	131.71385408719084	526293.1647791292	0.0002502670809765647
DE	TRADE	DE	TRADE	461270.0533597936	526293.1647791292	0.8764507773027529
DE	TRADE	DE	TRANSPORT	1920.7823134678563	526293.1647791292	0.00364964328251148
DE	TRADE	DE	UTIL_WASTE	659.4174256428549	526293.1647791292	0.0012529469690521144
DE	TRANSPORT	DE	AGRI_FOOD	135.7544221518445	338926.18275073206	0.0004005427407527466
DE	TRANSPORT	DE	CONSTRUCTION	117.55322070169885	338926.18275073206	0.0003468401872869025
DE	TRANSPORT	DE	EXTRACTIVE	5.027648370072862	338926.18275073206	1.4834051265288393e-5
DE	TRANSPORT	DE	OTHER_MANUFACTURING	532.024597262894	338926.18275073206	0.0015697359022102425
DE	TRANSPORT	DE	OTHER_SERVICES	92.49986058081804	338926.18275073206	0.0002729203740769958
DE	TRANSPORT	DE	REF_ELMA	202.41313032226864	338926.18275073206	0.0005972189244261963
DE	TRANSPORT	DE	REF_OFMA	0.0013680626253958668	338926.18275073206	4.03646190534069e-9
DE	TRANSPORT	DE	REF_RATV	207.59960402618242	338926.18275073206	0.0006125215890413058
DE	TRANSPORT	DE	REU_ELMA	16.231296712913537	338926.18275073206	4.789035943219255e-5
DE	TRANSPORT	DE	REU_RATV	26.772245029821736	338926.18275073206	7.899137450089465e-5
DE	TRANSPORT	DE	TRADE	8339.39288833101	338926.18275073206	0.024605336833667796
DE	TRANSPORT	DE	TRANSPORT	328904.3821832435	338926.18275073206	0.9704307277586187
DE	TRANSPORT	DE	UTIL_WASTE	346.5302859363651	338926.18275073206	0.00102243586825874
DE	UTIL_WASTE	DE	AGRI_FOOD	490.78695365676805	163884.0490999793	0.0029947206964440936
DE	UTIL_WASTE	DE	BASIC_METALS	890.0278892343426	163884.0490999793	0.005430839023823308
DE	UTIL_WASTE	DE	EXTRACTIVE	99.6121798749964	163884.0490999793	0.0006078210809535641
DE	UTIL_WASTE	DE	INC_EE	1.417455971476823	163884.0490999793	8.649139310757986e-6
DE	UTIL_WASTE	DE	METAL_COMPONENTS	9.946851173735523	163884.0490999793	6.069444359205046e-5
DE	UTIL_WASTE	DE	NEW_ELMA	4.896825275956199	163884.0490999793	2.987981626551609e-5
DE	UTIL_WASTE	DE	NEW_RATV	2.1069457492289985	163884.0490999793	1.2856319823679927e-5
DE	UTIL_WASTE	DE	OTHER_MANUFACTURING	700.7193287678175	163884.0490999793	0.004275701830751911
DE	UTIL_WASTE	DE	OTHER_SERVICES	3.7026999578820305	163884.0490999793	2.2593412709879755e-5
DE	UTIL_WASTE	DE	REC_EE	3.807634023508065	163884.0490999793	2.3233707273031648e-5
DE	UTIL_WASTE	DE	REF_ELMA	0.13184752040882722	163884.0490999793	8.04517102993911e-7
DE	UTIL_WASTE	DE	REF_RATV	0.09029064685225432	163884.0490999793	5.509422506223989e-7
DE	UTIL_WASTE	DE	UTIL_WASTE	161676.80219812633	163884.0490999793	0.9865316550696985
FR	AGRI_FOOD	FR	AGRI_FOOD	233247.6	233558.00133913945	0.9986709882026746
FR	AGRI_FOOD	FR	OTHER_SERVICES	8.510179710920983	233558.00133913945	3.643711481570576e-5
FR	AGRI_FOOD	FR	PUBLIC_SOCIAL	301.891159428506	233558.00133913945	0.001292574682509562
FR	BASIC_METALS	FR	BASIC_METALS	24587.9	24587.9	1.0
FR	CONSTRUCTION	FR	CONSTRUCTION	289916.7	290460.8368387787	0.9981266430108073
FR	CONSTRUCTION	FR	OTHER_SERVICES	109.28392953055139	290460.8368387787	0.000376243250966084
FR	CONSTRUCTION	FR	PUBLIC_SOCIAL	434.8529092481364	290460.8368387787	0.0014971137382266205
FR	EXTRACTIVE	FR	EXTRACTIVE	5055.6	5056.599168085409	0.9998024031464241
FR	EXTRACTIVE	FR	PUBLIC_SOCIAL	0.999168085407864	5056.599168085409	0.00019759685357583547
FR	INC_EE	FR	INC_EE	38.7237152146596	117.59037641065754	0.3293102411665549
FR	INC_EE	FR	OTHER_SERVICES	1.152591547576354	117.59037641065754	0.009801750642851853
FR	INC_EE	FR	PUBLIC_SOCIAL	31.750941956135204	117.59037641065754	0.2700130990758316
FR	INC_EE	FR	REC_EE	45.963127692286385	117.59037641065754	0.3908749091147617
FR	METAL_COMPONENTS	FR	METAL_COMPONENTS	51721.4	51740.83732565002	0.999624332990058
