product_region	product_sector	use_region	use_code	value_meur
IT	REU_RATV	ROW	REU_RATV	0.023148841250641605
IT	REU_RATV	ROW	TRADE	2.0575111757330222
IT	REU_RATV	ROW	TRANSPORT	3.290942087369989
IT	REU_RATV	ROW	UTIL_WASTE	0.6342927923109456
IT	REU_RATV	SK	AGRI_FOOD	0.0053979310264281105
IT	REU_RATV	SK	CONSTRUCTION	0.003978985257871353
IT	REU_RATV	SK	OTHER_MANUFACTURING	0.07519440282634032
IT	REU_RATV	SK	OTHER_SERVICES	0.03328506527691852
IT	REU_RATV	SK	PUBLIC_SOCIAL	0.005692360141617279
IT	REU_RATV	SK	TRADE	0.004751298097392529
IT	REU_RATV	SK	TRANSPORT	0.018768225407502434
IT	REU_RATV	SK	UTIL_WASTE	0.003907306842489121
IT	TRADE	DE	AGRI_FOOD	80.94955781038179
IT	TRADE	DE	BASIC_METALS	29.85122044041028
IT	TRADE	DE	CONSTRUCTION	27.21926434802135
IT	TRADE	DE	EXTRACTIVE	8.214519437150297
IT	TRADE	DE	INC_EE	0.016433646064879234
IT	TRADE	DE	METAL_COMPONENTS	32.13854900072976
IT	TRADE	DE	NEW_ELMA	29.998447247853875
IT	TRADE	DE	NEW_RATV	29.490428541730218
IT	TRADE	DE	OTHER_MANUFACTURING	471.4570085734418
IT	TRADE	DE	OTHER_SERVICES	218.0563311927707
IT	TRADE	DE	P3_S13	9.781958802649159
IT	TRADE	DE	P3_S14	237.71363278574418
IT	TRADE	DE	P51G	10.464235804148059
IT	TRADE	DE	P5M	14.786208462150817
IT	TRADE	DE	PUBLIC_SOCIAL	45.526135941114504
IT	TRADE	DE	REC_EE	0.06459057329179384
IT	TRADE	DE	REF_ELMA	3.223048511452734
IT	TRADE	DE	REF_RATV	3.1567735586124805
IT	TRADE	DE	REP_ELMA	0.038055737263109436
IT	TRADE	DE	REP_RATV	0.11766879415471782
IT	TRADE	DE	REU_ELMA	0.7310794326881971
IT	TRADE	DE	REU_RATV	1.0247903312296947
IT	TRADE	DE	TRADE	196.1997002426386
IT	TRADE	DE	TRANSPORT	143.8153405811127
IT	TRADE	DE	UTIL_WASTE	63.552762446470716
IT	TRADE	FR	AGRI_FOOD	210.23345306349208
IT	TRADE	FR	BASIC_METALS	44.174975854942986
IT	TRADE	FR	CONSTRUCTION	153.47636647344436
IT	TRADE	FR	EXTRACTIVE	16.5257627117238
IT	TRADE	FR	INC_EE	0.08525043661452464
IT	TRADE	FR	METAL_COMPONENTS	60.19835516979413
IT	TRADE	FR	NEW_ELMA	30.9363580132625
IT	TRADE	FR	NEW_RATV	30.372930003890325
IT	TRADE	FR	OTHER_MANUFACTURING	602.3244532464739
IT	TRADE	FR	OTHER_SERVICES	688.9212859873782
IT	TRADE	FR	P3_S13	46.5031570983393
IT	TRADE	FR	P3_S14	30.92055965165566
IT	TRADE	FR	P51G	27.96743470850018
IT	TRADE	FR	P5M	32.0636190816239
IT	TRADE	FR	PUBLIC_SOCIAL	169.13165343047996
IT	TRADE	FR	REC_EE	0.10419104749147005
IT	TRADE	FR	REF_ELMA	1.5966525225083092
IT	TRADE	FR	REF_RATV	1.769566993518259
IT	TRADE	FR	REP_ELMA	0.10212894535503306
IT	TRADE	FR	REP_RATV	0.10467708784424262
IT	TRADE	FR	REU_ELMA	0.19318131235421318
IT	TRADE	FR	REU_RATV	0.1829289712637995
IT	TRADE	FR	TRADE	213.45152331285246
IT	TRADE	FR	TRANSPORT	136.5368773133824
IT	TRADE	FR	UTIL_WASTE	84.65547558455735
IT	TRADE	IT	AGRI_FOOD	9831.186728454775
IT	TRADE	IT	BASIC_METALS	2554.4317137837293
IT	TRADE	IT	CONSTRUCTION	4077.681984911585
IT	TRADE	IT	EXTRACTIVE	204.57913160746475
IT	TRADE	IT	INC_EE	4.126079517556606
IT	TRADE	IT	METAL_COMPONENTS	2627.910623519571
IT	TRADE	IT	NEW_ELMA	1354.1153173077166
IT	TRADE	IT	NEW_OFMA	134.3649731339249
IT	TRADE	IT	NEW_RATV	467.86798834303124
IT	TRADE	IT	OTHER_MANUFACTURING	30345.291784666537
IT	TRADE	IT	OTHER_SERVICES	16462.420937176274
IT	TRADE	IT	P3_S13	3144.2887510089554
IT	TRADE	IT	P3_S14	177412.01816633684
IT	TRADE	IT	P51G	25932.61736731382
IT	TRADE	IT	P5M	610.0157070573144
IT	TRADE	IT	PUBLIC_SOCIAL	4743.933281254656
IT	TRADE	IT	REC_EE	8.938559723052979
IT	TRADE	IT	REF_ELMA	131.49205783301142
IT	TRADE	IT	REF_OFMA	15.336066752644518
IT	TRADE	IT	REF_RATV	53.41758121911019
IT	TRADE	IT	REP_ELMA	0.6117121561387392
IT	TRADE	IT	REP_OFMA	0.1303314985939657
IT	TRADE	IT	REP_RATV	0.5275184596932937
IT	TRADE	IT	REU_ELMA	16.449579655839933
IT	TRADE	IT	REU_OFMA	1.9714182841173562
IT	TRADE	IT	REU_RATV	6.900850721110914
IT	TRADE	IT	TRADE	12441.492980308562
IT	TRADE	IT	TRANSPORT	3459.46263147613
IT	TRADE	IT	UTIL_WASTE	2182.34114870656
IT	TRADE	PL	AGRI_FOOD	4.897736561122584
IT	TRADE	PL	BASIC_METALS	0.11818671746222273
IT	TRADE	PL	CONSTRUCTION	5.670757847810462
IT	TRADE	PL	EXTRACTIVE	0.6221814880386567
IT	TRADE	PL	INC_EE	0.0025975788693210385
IT	TRADE	PL	METAL_COMPONENTS	1.4813209533303016
IT	TRADE	PL	NEW_ELMA	0.3189529826454163
IT	TRADE	PL	NEW_RATV	0.08119305855015864
IT	TRADE	PL	OTHER_MANUFACTURING	12.102937686606225
IT	TRADE	PL	OTHER_SERVICES	15.191651496817046
IT	TRADE	PL	P5M	0.07701931036512268
IT	TRADE	PL	PUBLIC_SOCIAL	7.236481273763797
IT	TRADE	PL	REF_ELMA	1.3411952696003202
IT	TRADE	PL	REF_OFMA	0.03859130154212095
IT	TRADE	PL	REF_RATV	1.8641375148114747
IT	TRADE	PL	REU_ELMA	0.7536260417189545
IT	TRADE	PL	REU_RATV	0.5591885367212793
IT	TRADE	PL	TRADE	186.20513083912346
IT	TRADE	PL	TRANSPORT	28.867605134214504
IT	TRADE	PL	UTIL_WASTE	3.8821482071650384
IT	TRADE	ROW	AGRI_FOOD	950.0023330091981
IT	TRADE	ROW	BASIC_METALS	265.5039403766143
IT	TRADE	ROW	CONSTRUCTION	489.71309707482976
IT	TRADE	ROW	EXTRACTIVE	121.0775150191939
IT	TRADE	ROW	INC_EE	0.5085561224782713
IT	TRADE	ROW	METAL_COMPONENTS	209.9767825992193
IT	TRADE	ROW	NEW_ELMA	171.12711313264933
IT	TRADE	ROW	NEW_OFMA	65.75259608068427
IT	TRADE	ROW	NEW_RATV	346.2659301673539
IT	TRADE	ROW	OTHER_MANUFACTURING	3516.242047355763
IT	TRADE	ROW	OTHER_SERVICES	2830.3566457610355
IT	TRADE	ROW	P3_S13	140.49597780499255
IT	TRADE	ROW	P3_S14	2086.676043077859
IT	TRADE	ROW	P3_S15	8.582890152118487
IT	TRADE	ROW	P51G	1121.819967461698
IT	TRADE	ROW	P5M	191.28071024713188
IT	TRADE	ROW	PUBLIC_SOCIAL	858.2465931970578
IT	TRADE	ROW	REC_EE	0.019619665144184117
IT	TRADE	ROW	REF_ELMA	18.813678678532142
IT	TRADE	ROW	REF_OFMA	5.451959551109145
IT	TRADE	ROW	REF_RATV	28.75122504145396
IT	TRADE	ROW	REP_ELMA	0.18425413863261134
IT	TRADE	ROW	REP_OFMA	0.08188070269138581
IT	TRADE	ROW	REP_RATV	0.45760002654381365
IT	TRADE	ROW	REU_ELMA	2.1189600278522533
IT	TRADE	ROW	REU_OFMA	0.9882488550452608
IT	TRADE	ROW	REU_RATV	5.2229486221923205
IT	TRADE	ROW	TRADE	1711.3649583400334
IT	TRADE	ROW	TRANSPORT	797.9442813388514
IT	TRADE	ROW	UTIL_WASTE	328.82168644863174
IT	TRADE	SK	AGRI_FOOD	5.019146352793676
IT	TRADE	SK	BASIC_METALS	1.8062847572962573
IT	TRADE	SK	CONSTRUCTION	1.3432659977673458
IT	TRADE	SK	EXTRACTIVE	0.7174449823503325
IT	TRADE	SK	METAL_COMPONENTS	2.033679890134497
IT	TRADE	SK	NEW_ELMA	1.1579990787142307
IT	TRADE	SK	NEW_RATV	0.7317877579361015
IT	TRADE	SK	OTHER_MANUFACTURING	18.31223401561631
IT	TRADE	SK	OTHER_SERVICES	18.52866568742972
IT	TRADE	SK	P3_S13	1.8642733888578165
IT	TRADE	SK	P3_S14	1.250941279561012
IT	TRADE	SK	P51G	1.106869974971133
IT	TRADE	SK	P5M	1.1474997441224224
IT	TRADE	SK	PUBLIC_SOCIAL	3.703096009216408
IT	TRADE	SK	REF_ELMA	0.7154257538083285
IT	TRADE	SK	REF_RATV	1.147963922009469
IT	TRADE	SK	REU_ELMA	0.3915447124805172
IT	TRADE	SK	REU_RATV	0.5585548299439583
IT	TRADE	SK	TRADE	23.32211242504269
IT	TRADE	SK	TRANSPORT	2.653386213212285
IT	TRADE	SK	UTIL_WASTE	3.168564520596854
IT	TRANSPORT	DE	AGRI_FOOD	32.41543856162057
IT	TRANSPORT	DE	BASIC_METALS	25.283733589332186
IT	TRANSPORT	DE	CONSTRUCTION	14.467384578749064
IT	TRANSPORT	DE	EXTRACTIVE	0.5110723572549138
IT	TRANSPORT	DE	METAL_COMPONENTS	13.451504013015716
IT	TRANSPORT	DE	NEW_ELMA	7.735125345546327
IT	TRANSPORT	DE	NEW_RATV	3.803019989003734
IT	TRANSPORT	DE	OTHER_MANUFACTURING	161.85184407634435
IT	TRANSPORT	DE	OTHER_SERVICES	49.13738953928539
IT	TRANSPORT	DE	P3_S13	8.860761703509118
IT	TRANSPORT	DE	P3_S14	127.22649480978922
IT	TRANSPORT	DE	P51G	43.794783352309786
IT	TRANSPORT	DE	P5M	33.18849030545553
IT	TRANSPORT	DE	PUBLIC_SOCIAL	5.745182057516237
IT	TRANSPORT	DE	REF_ELMA	0.3539488905004813
IT	TRANSPORT	DE	REF_RATV	0.3304754123207535
IT	TRANSPORT	DE	REU_ELMA	0.0930287845859513
IT	TRANSPORT	DE	REU_RATV	0.15204179117088198
IT	TRANSPORT	DE	TRADE	17.439193890744225
IT	TRANSPORT	DE	TRANSPORT	673.3076741917645
IT	TRANSPORT	DE	UTIL_WASTE	6.312788276958054
IT	TRANSPORT	FR	AGRI_FOOD	30.407683633428835
IT	TRANSPORT	FR	BASIC_METALS	6.605804254757189
IT	TRANSPORT	FR	CONSTRUCTION	28.631699090861154
IT	TRANSPORT	FR	EXTRACTIVE	0.7875312032696875
IT	TRANSPORT	FR	INC_EE	3.5633823856302815e-5
IT	TRANSPORT	FR	METAL_COMPONENTS	7.020800330661301
IT	TRANSPORT	FR	NEW_ELMA	1.9488291098295827
IT	TRANSPORT	FR	NEW_RATV	2.207038926452006
IT	TRANSPORT	FR	OTHER_MANUFACTURING	70.50594236249528
IT	TRANSPORT	FR	OTHER_SERVICES	115.62199168593276
IT	TRANSPORT	FR	P3_S13	1.2704173151466223
IT	TRANSPORT	FR	P3_S14	88.44419857672507
IT	TRANSPORT	FR	P51G	5.7640111786647665
IT	TRANSPORT	FR	P5M	0.008402200346108278
IT	TRANSPORT	FR	PUBLIC_SOCIAL	26.283729838736484
IT	TRANSPORT	FR	REC_EE	0.001996942277833904
IT	TRANSPORT	FR	REF_ELMA	0.7819706149993271
IT	TRANSPORT	FR	REF_RATV	0.8027536981052963
IT	TRANSPORT	FR	REU_ELMA	0.0791607140411632
IT	TRANSPORT	FR	REU_RATV	0.07539739676978087
IT	TRANSPORT	FR	TRADE	103.95854586185601
IT	TRANSPORT	FR	TRANSPORT	283.8553276761261
IT	TRANSPORT	FR	UTIL_WASTE	9.479936483151848
IT	TRANSPORT	IT	AGRI_FOOD	8463.342315852873
IT	TRANSPORT	IT	BASIC_METALS	1152.0770707704867
IT	TRANSPORT	IT	CONSTRUCTION	2621.050735604384
IT	TRANSPORT	IT	EXTRACTIVE	650.0256133096266
IT	TRANSPORT	IT	INC_EE	7.768792839599102
IT	TRANSPORT	IT	METAL_COMPONENTS	948.8752040803819
IT	TRANSPORT	IT	NEW_ELMA	792.7671365413906
IT	TRANSPORT	IT	NEW_OFMA	56.07892713777435
IT	TRANSPORT	IT	NEW_RATV	195.27621889535448
IT	TRANSPORT	IT	OTHER_MANUFACTURING	16692.000001862765
IT	TRANSPORT	IT	OTHER_SERVICES	8315.9104656775
IT	TRANSPORT	IT	P3_S13	6809.692249894345
IT	TRANSPORT	IT	P3_S14	37391.01984787894
IT	TRANSPORT	IT	P51G	1135.6599625765712
IT	TRANSPORT	IT	P5M	26.04732615326911
IT	TRANSPORT	IT	PUBLIC_SOCIAL	3290.1381386534676
IT	TRANSPORT	IT	REC_EE	16.817403321755283
IT	TRANSPORT	IT	REF_ELMA	279.3617193107168
IT	TRANSPORT	IT	REF_OFMA	34.30943700819501
IT	TRANSPORT	IT	REF_RATV	119.48247086834388
IT	TRANSPORT	IT	REP_ELMA	0.39897881885953695
IT	TRANSPORT	IT	REP_OFMA	0.07739994319299974
IT	TRANSPORT	IT	REP_RATV	0.34294811225933
IT	TRANSPORT	IT	REU_ELMA	23.3895235693453
IT	TRANSPORT	IT	REU_OFMA	2.9243621502044794
IT	TRANSPORT	IT	REU_RATV	10.218732093387894
IT	TRANSPORT	IT	TRADE	24111.617804746853
IT	TRANSPORT	IT	TRANSPORT	45236.713450419644
IT	TRANSPORT	IT	UTIL_WASTE	7003.376348348879
IT	TRANSPORT	PL	AGRI_FOOD	10.580842529755884
IT	TRANSPORT	PL	BASIC_METALS	2.310292686095523
IT	TRANSPORT	PL	CONSTRUCTION	7.407863816443762
IT	TRANSPORT	PL	EXTRACTIVE	1.150287456671957
IT	TRANSPORT	PL	METAL_COMPONENTS	4.515426921963603
IT	TRANSPORT	PL	NEW_ELMA	3.8036589512787167
IT	TRANSPORT	PL	NEW_OFMA	0.02375185058091435
IT	TRANSPORT	PL	NEW_RATV	1.2401433110518185
IT	TRANSPORT	PL	OTHER_MANUFACTURING	43.31614365523949
IT	TRANSPORT	PL	OTHER_SERVICES	13.22743050785225
IT	TRANSPORT	PL	P3_S13	0.5540451900910164
IT	TRANSPORT	PL	P3_S14	16.529808075207587
IT	TRANSPORT	PL	P51G	9.916874980526392
IT	TRANSPORT	PL	P5M	3.3091252789984233
IT	TRANSPORT	PL	PUBLIC_SOCIAL	1.955587242397097
IT	TRANSPORT	PL	REF_ELMA	0.1535792172442013
IT	TRANSPORT	PL	REF_RATV	0.1594433021816552
IT	TRANSPORT	PL	REU_ELMA	0.05863438114043766
IT	TRANSPORT	PL	REU_RATV	0.03888325318460856
IT	TRANSPORT	PL	TRADE	15.373600843870369
IT	TRANSPORT	PL	TRANSPORT	50.569711102847805
IT	TRANSPORT	PL	UTIL_WASTE	2.203380523873601
IT	TRANSPORT	ROW	AGRI_FOOD	442.1777661931052
IT	TRANSPORT	ROW	BASIC_METALS	177.19149212996828
IT	TRANSPORT	ROW	CONSTRUCTION	351.767581961245
IT	TRANSPORT	ROW	EXTRACTIVE	115.2212551295945
IT	TRANSPORT	ROW	INC_EE	0.17142661605308865
IT	TRANSPORT	ROW	METAL_COMPONENTS	114.72675379116471
IT	TRANSPORT	ROW	NEW_ELMA	78.20933723119678
IT	TRANSPORT	ROW	NEW_OFMA	15.558786315141129
IT	TRANSPORT	ROW	NEW_RATV	81.93971329362552
IT	TRANSPORT	ROW	OTHER_MANUFACTURING	1928.582119417984
IT	TRANSPORT	ROW	OTHER_SERVICES	779.503168919356
IT	TRANSPORT	ROW	P3_S13	561.3610795189227
IT	TRANSPORT	ROW	P3_S14	2268.4006212597255
IT	TRANSPORT	ROW	P3_S15	4.898286912699985
IT	TRANSPORT	ROW	P51G	953.8035359297975
IT	TRANSPORT	ROW	P5M	44.88172641359418
IT	TRANSPORT	ROW	PUBLIC_SOCIAL	311.8054595608524
IT	TRANSPORT	ROW	REC_EE	0.0015018870458271202
IT	TRANSPORT	ROW	REF_ELMA	9.76959213492011
IT	TRANSPORT	ROW	REF_OFMA	2.838977138242737
IT	TRANSPORT	ROW	REF_RATV	14.975899060119337
IT	TRANSPORT	ROW	REP_ELMA	0.03894535878463985
IT	TRANSPORT	ROW	REP_OFMA	0.014565776038140452
IT	TRANSPORT	ROW	REP_RATV	0.10228290210412205
IT	TRANSPORT	ROW	REU_ELMA	1.261232530402483
IT	TRANSPORT	ROW	REU_OFMA	0.4222216375723713
IT	TRANSPORT	ROW	REU_RATV	2.2385672558245426
IT	TRANSPORT	ROW	TRADE	898.4797620491861
IT	TRANSPORT	ROW	TRANSPORT	3419.893784663028
IT	TRANSPORT	ROW	UTIL_WASTE	131.37903246575792
IT	TRANSPORT	SK	AGRI_FOOD	1.900628947157487
IT	TRANSPORT	SK	BASIC_METALS	2.7709338237432
IT	TRANSPORT	SK	CONSTRUCTION	1.720374223919178
IT	TRANSPORT	SK	EXTRACTIVE	0.057462187265253324
IT	TRANSPORT	SK	METAL_COMPONENTS	1.71717757163682
IT	TRANSPORT	SK	NEW_ELMA	0.7376872663993246
IT	TRANSPORT	SK	NEW_RATV	0.5328192168118006
IT	TRANSPORT	SK	OTHER_MANUFACTURING	14.814732204898633
IT	TRANSPORT	SK	OTHER_SERVICES	2.6877457290255964
IT	TRANSPORT	SK	P3_S13	0.3210836671563461
IT	TRANSPORT	SK	P3_S14	3.627868316869586
IT	TRANSPORT	SK	P51G	2.554365777386354
IT	TRANSPORT	SK	P5M	0.5691156372674382
IT	TRANSPORT	SK	PUBLIC_SOCIAL	1.330591124620907
IT	TRANSPORT	SK	REF_ELMA	0.08588432922952577
IT	TRANSPORT	SK	REF_RATV	0.14048028776097288
IT	TRANSPORT	SK	REU_ELMA	0.011742020754446258
IT	TRANSPORT	SK	REU_RATV	0.019751425149973748
IT	TRANSPORT	SK	TRADE	2.2812632743597563
IT	TRANSPORT	SK	TRANSPORT	16.2434620849289
IT	TRANSPORT	SK	UTIL_WASTE	3.4899553618185726
IT	UTIL_WASTE	DE	AGRI_FOOD	1.026380382905044
IT	UTIL_WASTE	DE	BASIC_METALS	14.026090714330731
IT	UTIL_WASTE	DE	CONSTRUCTION	0.31402543329411475
IT	UTIL_WASTE	DE	EXTRACTIVE	0.18339891214184392
IT	UTIL_WASTE	DE	INC_EE	0.043025922074263194
IT	UTIL_WASTE	DE	METAL_COMPONENTS	46.265592060030954
IT	UTIL_WASTE	DE	NEW_ELMA	0.13467328190661332
IT	UTIL_WASTE	DE	NEW_RATV	0.09855787639306876
IT	UTIL_WASTE	DE	OTHER_MANUFACTURING	42.409450903705405
IT	UTIL_WASTE	DE	OTHER_SERVICES	4.9066680532995095
IT	UTIL_WASTE	DE	P3_S13	0.250161205240931
IT	UTIL_WASTE	DE	P3_S14	9.56546996337044
IT	UTIL_WASTE	DE	P5M	-2.76956120680065
IT	UTIL_WASTE	DE	PUBLIC_SOCIAL	2.023057214207181
IT	UTIL_WASTE	DE	REC_EE	0.13409705502455616
IT	UTIL_WASTE	DE	REF_ELMA	0.0026316363217603845
IT	UTIL_WASTE	DE	REF_RATV	0.002116140595269286
IT	UTIL_WASTE	DE	REU_ELMA	0.0078086694505842364
IT	UTIL_WASTE	DE	REU_RATV	0.014697899242162358
IT	UTIL_WASTE	DE	TRADE	1.1684906343722816
IT	UTIL_WASTE	DE	TRANSPORT	1.0113004569405086
IT	UTIL_WASTE	DE	UTIL_WASTE	58.35013753614473
IT	UTIL_WASTE	FR	AGRI_FOOD	3.287156570039798
IT	UTIL_WASTE	FR	BASIC_METALS	6.1539451248507975
IT	UTIL_WASTE	FR	CONSTRUCTION	1.839821882616696
IT	UTIL_WASTE	FR	EXTRACTIVE	0.058068675781636096
IT	UTIL_WASTE	FR	INC_EE	0.0295621862609119
IT	UTIL_WASTE	FR	METAL_COMPONENTS	1.2325362601218357
IT	UTIL_WASTE	FR	NEW_ELMA	0.2012413266375912
IT	UTIL_WASTE	FR	NEW_RATV	0.24670828784769686
IT	UTIL_WASTE	FR	OTHER_MANUFACTURING	9.533417468275804
IT	UTIL_WASTE	FR	OTHER_SERVICES	10.50623346924389
IT	UTIL_WASTE	FR	P3_S13	0.0013924687278543428
IT	UTIL_WASTE	FR	P3_S14	11.635675697991962
IT	UTIL_WASTE	FR	P51G	0.0019863322459981484
IT	UTIL_WASTE	FR	PUBLIC_SOCIAL	6.1253137999084535
IT	UTIL_WASTE	FR	REC_EE	0.037205380001215156
IT	UTIL_WASTE	FR	REF_ELMA	0.01073200999468956
IT	UTIL_WASTE	FR	REF_RATV	0.012017368236623215
IT	UTIL_WASTE	FR	REU_ELMA	0.000769532183273778
IT	UTIL_WASTE	FR	REU_RATV	0.00046974476542798425
IT	UTIL_WASTE	FR	TRADE	3.5361381764102964
IT	UTIL_WASTE	FR	TRANSPORT	1.7677759717658585
IT	UTIL_WASTE	FR	UTIL_WASTE	35.93884196773833
IT	UTIL_WASTE	IT	AGRI_FOOD	4293.049245828314
IT	UTIL_WASTE	IT	BASIC_METALS	4402.686154891523
IT	UTIL_WASTE	IT	CONSTRUCTION	1924.949732576461
IT	UTIL_WASTE	IT	EXTRACTIVE	299.42388824521083
IT	UTIL_WASTE	IT	INC_EE	24.552154066336833
IT	UTIL_WASTE	IT	METAL_COMPONENTS	1805.7178999949667
IT	UTIL_WASTE	IT	NEW_ELMA	279.41667691742083
IT	UTIL_WASTE	IT	NEW_OFMA	60.21421180156067
IT	UTIL_WASTE	IT	NEW_RATV	209.67283305601396
IT	UTIL_WASTE	IT	OTHER_MANUFACTURING	11798.932375175827
IT	UTIL_WASTE	IT	OTHER_SERVICES	11395.7310327873
IT	UTIL_WASTE	IT	P3_S13	2200.6335271992743
IT	UTIL_WASTE	IT	P3_S14	28425.613441292364
IT	UTIL_WASTE	IT	P5M	-44.81726172832938
IT	UTIL_WASTE	IT	PUBLIC_SOCIAL	12505.63039853221
IT	UTIL_WASTE	IT	REC_EE	53.117656395909755
IT	UTIL_WASTE	IT	REF_ELMA	26.201100274438236
IT	UTIL_WASTE	IT	REF_OFMA	2.652146304078981
IT	UTIL_WASTE	IT	REF_RATV	9.249568816415714
IT	UTIL_WASTE	IT	REP_ELMA	0.588108546765019
IT	UTIL_WASTE	IT	REP_OFMA	0.12526142124844347
IT	UTIL_WASTE	IT	REP_RATV	0.5071811447761914
IT	UTIL_WASTE	IT	REU_ELMA	10.737037540630658
IT	UTIL_WASTE	IT	REU_OFMA	1.3980467487325263
IT	UTIL_WASTE	IT	REU_RATV	4.901691400503141
IT	UTIL_WASTE	IT	TRADE	4536.755254672551
IT	UTIL_WASTE	IT	TRANSPORT	2924.401418280266
IT	UTIL_WASTE	IT	UTIL_WASTE	33617.807837101675
IT	UTIL_WASTE	PL	AGRI_FOOD	0.3416280215404273
IT	UTIL_WASTE	PL	BASIC_METALS	3.0139586696459943
IT	UTIL_WASTE	PL	CONSTRUCTION	0.12208032283823575
IT	UTIL_WASTE	PL	EXTRACTIVE	0.15381033981492948
IT	UTIL_WASTE	PL	INC_EE	0.02635278687823981
IT	UTIL_WASTE	PL	METAL_COMPONENTS	0.07837289680688188
IT	UTIL_WASTE	PL	NEW_ELMA	0.23573969970011296
IT	UTIL_WASTE	PL	NEW_RATV	0.01861239444500224
IT	UTIL_WASTE	PL	OTHER_MANUFACTURING	3.918935456260101
IT	UTIL_WASTE	PL	OTHER_SERVICES	0.7341382121744032
IT	UTIL_WASTE	PL	P3_S14	1.613783228788821
IT	UTIL_WASTE	PL	P5M	0.22410961193954979
IT	UTIL_WASTE	PL	PUBLIC_SOCIAL	0.27147485976447255
IT	UTIL_WASTE	PL	REC_EE	0.010444367377478312
IT	UTIL_WASTE	PL	REF_ELMA	0.00694043953764461
IT	UTIL_WASTE	PL	REF_RATV	0.01067479292912573
IT	UTIL_WASTE	PL	TRADE	0.7160274219120366
IT	UTIL_WASTE	PL	TRANSPORT	0.24359872021518053
IT	UTIL_WASTE	PL	UTIL_WASTE	9.561089533666717
IT	UTIL_WASTE	ROW	AGRI_FOOD	30.543910687091348
IT	UTIL_WASTE	ROW	BASIC_METALS	241.5931795965464
IT	UTIL_WASTE	ROW	CONSTRUCTION	19.92350827928611
IT	UTIL_WASTE	ROW	EXTRACTIVE	10.52466073702223
IT	UTIL_WASTE	ROW	INC_EE	0.9208462300938289
IT	UTIL_WASTE	ROW	METAL_COMPONENTS	39.710966548770514
IT	UTIL_WASTE	ROW	NEW_ELMA	4.694098046207416
IT	UTIL_WASTE	ROW	NEW_OFMA	0.6917930967546252
IT	UTIL_WASTE	ROW	NEW_RATV	3.644437787828935
IT	UTIL_WASTE	ROW	OTHER_MANUFACTURING	173.22924223822042
IT	UTIL_WASTE	ROW	OTHER_SERVICES	137.4138896055352
IT	UTIL_WASTE	ROW	P3_S13	39.68884869741584
IT	UTIL_WASTE	ROW	P3_S14	106.53281764184584
IT	UTIL_WASTE	ROW	P3_S15	2.470167967434284
IT	UTIL_WASTE	ROW	P51G	4.224957279218297
IT	UTIL_WASTE	ROW	P5M	-1.158136485663023
IT	UTIL_WASTE	ROW	PUBLIC_SOCIAL	64.83677796410727
IT	UTIL_WASTE	ROW	REC_EE	0.04292196205106057
IT	UTIL_WASTE	ROW	REF_ELMA	0.40550203020690606
IT	UTIL_WASTE	ROW	REF_OFMA	0.1157988136325511
IT	UTIL_WASTE	ROW	REF_RATV	0.6159398014641628
IT	UTIL_WASTE	ROW	REP_ELMA	0.010982558566278677
IT	UTIL_WASTE	ROW	REP_OFMA	0.002123977258584029
IT	UTIL_WASTE	ROW	REP_RATV	0.03252783640515892
IT	UTIL_WASTE	ROW	REU_ELMA	0.09974664954067784
IT	UTIL_WASTE	ROW	REU_OFMA	0.039795240742449146
IT	UTIL_WASTE	ROW	REU_RATV	0.21836241235957024
IT	UTIL_WASTE	ROW	TRADE	40.7751872736892
IT	UTIL_WASTE	ROW	TRANSPORT	28.77957032083332
IT	UTIL_WASTE	ROW	UTIL_WASTE	295.07473195547084
IT	UTIL_WASTE	SK	AGRI_FOOD	0.101480719327558
IT	UTIL_WASTE	SK	BASIC_METALS	0.15162511285453345
IT	UTIL_WASTE	SK	CONSTRUCTION	0.04763449842058005
IT	UTIL_WASTE	SK	METAL_COMPONENTS	0.037715044148768695
IT	UTIL_WASTE	SK	NEW_ELMA	0.018076468348624586
IT	UTIL_WASTE	SK	OTHER_MANUFACTURING	0.5229856592574854
IT	UTIL_WASTE	SK	OTHER_SERVICES	0.1907133955699657
IT	UTIL_WASTE	SK	P3_S14	1.6311015413255796
IT	UTIL_WASTE	SK	P5M	0.00367562205798624
IT	UTIL_WASTE	SK	PUBLIC_SOCIAL	1.0265167158781312
IT	UTIL_WASTE	SK	REF_ELMA	0.0014922516112458083
IT	UTIL_WASTE	SK	REF_RATV	0.005292599292516651
IT	UTIL_WASTE	SK	REU_RATV	0.002207952024576215
IT	UTIL_WASTE	SK	TRADE	0.2342686459793163
IT	UTIL_WASTE	SK	TRANSPORT	0.019232987344471444
IT	UTIL_WASTE	SK	UTIL_WASTE	1.6366934238860018
PL	AGRI_FOOD	DE	AGRI_FOOD	853.8359983948676
PL	AGRI_FOOD	DE	METAL_COMPONENTS	0.05606384626279185
PL	AGRI_FOOD	DE	NEW_ELMA	0.03148517879340387
PL	AGRI_FOOD	DE	NEW_RATV	0.09442268957805175
PL	AGRI_FOOD	DE	OTHER_MANUFACTURING	111.53090390959142
PL	AGRI_FOOD	DE	OTHER_SERVICES	210.87336663715217
PL	AGRI_FOOD	DE	P3_S13	6.273321536756197
PL	AGRI_FOOD	DE	P3_S14	2107.6260546430362
PL	AGRI_FOOD	DE	P51G	0.7163431855568638
