product_region	product_sector	use_region	use_code	value_meur
FR	TRANSPORT	ROW	BASIC_METALS	543.6260000000001
FR	TRANSPORT	ROW	CONSTRUCTION	857.424
FR	TRANSPORT	ROW	EXTRACTIVE	344.297
FR	TRANSPORT	ROW	INC_EE	0.4049840184942835
FR	TRANSPORT	ROW	METAL_COMPONENTS	253.38100000000003
FR	TRANSPORT	ROW	NEW_ELMA	207.29514719283927
FR	TRANSPORT	ROW	NEW_OFMA	75.97823670075493
FR	TRANSPORT	ROW	NEW_RATV	273.772969798329
FR	TRANSPORT	ROW	OTHER_MANUFACTURING	5472.845646308076
FR	TRANSPORT	ROW	OTHER_SERVICES	2536.0487997768555
FR	TRANSPORT	ROW	P3_S13	1196.281
FR	TRANSPORT	ROW	P3_S14	7616.492
FR	TRANSPORT	ROW	P3_S15	8.894
FR	TRANSPORT	ROW	P51G	2780.3880000000004
FR	TRANSPORT	ROW	P5M	311.715
FR	TRANSPORT	ROW	PUBLIC_SOCIAL	1080.1860000000001
FR	TRANSPORT	ROW	REC_EE	0.0010139054078590504
FR	TRANSPORT	ROW	REF_ELMA	18.867272039675296
FR	TRANSPORT	ROW	REF_OFMA	6.6594952286730305
FR	TRANSPORT	ROW	REF_RATV	24.032169891448078
FR	TRANSPORT	ROW	REP_ELMA	0.15580046941383896
FR	TRANSPORT	ROW	REP_OFMA	0.09733653001042333
FR	TRANSPORT	ROW	REP_RATV	0.3512590587621215
FR	TRANSPORT	ROW	REU_ELMA	1.9541552008171401
FR	TRANSPORT	ROW	REU_OFMA	0.9864542804682601
FR	TRANSPORT	ROW	REU_RATV	3.5598248882720753
FR	TRANSPORT	ROW	TRADE	1565.859432635605
FR	TRANSPORT	ROW	TRANSPORT	4132.156999999999
FR	TRANSPORT	ROW	UTIL_WASTE	391.1520020760979
FR	TRANSPORT	SK	AGRI_FOOD	7.303999999999999
FR	TRANSPORT	SK	BASIC_METALS	7.468999999999999
FR	TRANSPORT	SK	CONSTRUCTION	5.16
FR	TRANSPORT	SK	EXTRACTIVE	0.281
FR	TRANSPORT	SK	INC_EE	0.0020082958975729923
FR	TRANSPORT	SK	METAL_COMPONENTS	6.615
FR	TRANSPORT	SK	NEW_ELMA	2.625
FR	TRANSPORT	SK	NEW_OFMA	3.462161638669111e-5
FR	TRANSPORT	SK	NEW_RATV	2.8447653783836135
FR	TRANSPORT	SK	OTHER_MANUFACTURING	71.63120000000002
FR	TRANSPORT	SK	OTHER_SERVICES	13.175329558810938
FR	TRANSPORT	SK	P3_S13	2.9939999999999998
FR	TRANSPORT	SK	P3_S14	14.319
FR	TRANSPORT	SK	P51G	9.459
FR	TRANSPORT	SK	P5M	2.9719999999999995
FR	TRANSPORT	SK	PUBLIC_SOCIAL	4.481
FR	TRANSPORT	SK	REC_EE	0.000580893209753463
FR	TRANSPORT	SK	REF_ELMA	0.29552532482449595
FR	TRANSPORT	SK	REF_OFMA	5.737114972238147e-6
FR	TRANSPORT	SK	REF_RATV	0.4714033528227526
FR	TRANSPORT	SK	REP_ELMA	3.599207428416023e-5
FR	TRANSPORT	SK	REP_OFMA	3.756152067492818e-10
FR	TRANSPORT	SK	REP_RATV	3.086329430203946e-5
FR	TRANSPORT	SK	REU_ELMA	0.0552018812717454
FR	TRANSPORT	SK	REU_OFMA	9.605106761902264e-7
FR	TRANSPORT	SK	REU_RATV	0.07892258659084908
FR	TRANSPORT	SK	TRADE	7.431543742309372
FR	TRANSPORT	SK	TRANSPORT	39.13400000000001
FR	TRANSPORT	SK	UTIL_WASTE	4.264410810892673
FR	UTIL_WASTE	DE	AGRI_FOOD	5.789077952093128
FR	UTIL_WASTE	DE	BASIC_METALS	61.28167893075143
FR	UTIL_WASTE	DE	CONSTRUCTION	1.6573933349003807
FR	UTIL_WASTE	DE	EXTRACTIVE	0.9397482364002686
FR	UTIL_WASTE	DE	INC_EE	0.21906831688829437
FR	UTIL_WASTE	DE	METAL_COMPONENTS	194.1628565041415
FR	UTIL_WASTE	DE	NEW_ELMA	0.7452609165957763
FR	UTIL_WASTE	DE	NEW_OFMA	2.1748296268599588e-5
FR	UTIL_WASTE	DE	NEW_RATV	0.5646346844027836
FR	UTIL_WASTE	DE	OTHER_MANUFACTURING	185.07425135281696
FR	UTIL_WASTE	DE	OTHER_SERVICES	24.372173483963586
FR	UTIL_WASTE	DE	P3_S13	1.3608733042310275
FR	UTIL_WASTE	DE	P3_S14	61.102
FR	UTIL_WASTE	DE	P5M	-7.08296265189165
FR	UTIL_WASTE	DE	PUBLIC_SOCIAL	10.645206063428104
FR	UTIL_WASTE	DE	REC_EE	0.587579396160446
FR	UTIL_WASTE	DE	REF_ELMA	0.03481785536746593
FR	UTIL_WASTE	DE	REF_OFMA	1.2421917814991384e-6
FR	UTIL_WASTE	DE	REF_RATV	0.03225009241423495
FR	UTIL_WASTE	DE	REP_ELMA	0.0003458017973140785
FR	UTIL_WASTE	DE	REP_OFMA	3.3058556211759933e-8
FR	UTIL_WASTE	DE	REP_RATV	0.0008582744700047572
FR	UTIL_WASTE	DE	REU_ELMA	0.05499237699760939
FR	UTIL_WASTE	DE	REU_OFMA	3.384868240165344e-6
FR	UTIL_WASTE	DE	REU_RATV	0.0878787922937299
FR	UTIL_WASTE	DE	TRADE	6.109390765778727
FR	UTIL_WASTE	DE	TRANSPORT	6.060372490261921
FR	UTIL_WASTE	DE	UTIL_WASTE	290.9901167895257
FR	UTIL_WASTE	FR	AGRI_FOOD	4853.705519032385
FR	UTIL_WASTE	FR	BASIC_METALS	3330.62740670741
FR	UTIL_WASTE	FR	CONSTRUCTION	2044.2000973076638
FR	UTIL_WASTE	FR	EXTRACTIVE	124.82757250182823
FR	UTIL_WASTE	FR	INC_EE	20.30547920612784
FR	UTIL_WASTE	FR	METAL_COMPONENTS	887.227745354675
FR	UTIL_WASTE	FR	NEW_ELMA	175.68829895900305
FR	UTIL_WASTE	FR	NEW_OFMA	0.0130825987112021
FR	UTIL_WASTE	FR	NEW_RATV	237.12778964680032
FR	UTIL_WASTE	FR	OTHER_MANUFACTURING	9423.513677747502
FR	UTIL_WASTE	FR	OTHER_SERVICES	13275.461851786018
FR	UTIL_WASTE	FR	P3_S14	42069.54938666002
FR	UTIL_WASTE	FR	PUBLIC_SOCIAL	8902.13291393769
FR	UTIL_WASTE	FR	REC_EE	24.346381163881034
FR	UTIL_WASTE	FR	REF_ELMA	21.365872655255743
FR	UTIL_WASTE	FR	REF_OFMA	0.001230940594751203
FR	UTIL_WASTE	FR	REF_RATV	22.311333463888694
FR	UTIL_WASTE	FR	REP_ELMA	0.19062640293863536
FR	UTIL_WASTE	FR	REP_OFMA	1.0755677107932157e-5
FR	UTIL_WASTE	FR	REP_RATV	0.19495132389674064
FR	UTIL_WASTE	FR	REU_ELMA	6.3132264373969065
FR	UTIL_WASTE	FR	REU_OFMA	0.00033594835795272993
FR	UTIL_WASTE	FR	REU_RATV	6.0892100503389255
FR	UTIL_WASTE	FR	TRADE	4606.482764262499
FR	UTIL_WASTE	FR	TRANSPORT	2208.915739632341
FR	UTIL_WASTE	FR	UTIL_WASTE	49023.91836479907
FR	UTIL_WASTE	IT	AGRI_FOOD	28.27593692343855
FR	UTIL_WASTE	IT	BASIC_METALS	409.8463712247593
FR	UTIL_WASTE	IT	CONSTRUCTION	1.839409401910305
FR	UTIL_WASTE	IT	EXTRACTIVE	1.129
FR	UTIL_WASTE	IT	INC_EE	0.23162622447806624
FR	UTIL_WASTE	IT	METAL_COMPONENTS	7.898909673233341
FR	UTIL_WASTE	IT	NEW_ELMA	1.4125999999999999
FR	UTIL_WASTE	IT	NEW_OFMA	0.4590144946928303
FR	UTIL_WASTE	IT	NEW_RATV	1.5982855053071698
FR	UTIL_WASTE	IT	OTHER_MANUFACTURING	125.73646851451385
FR	UTIL_WASTE	IT	OTHER_SERVICES	50.15706769970994
FR	UTIL_WASTE	IT	P3_S14	134.496
FR	UTIL_WASTE	IT	PUBLIC_SOCIAL	25.37899945735393
FR	UTIL_WASTE	IT	REC_EE	0.5009934022117885
FR	UTIL_WASTE	IT	REF_ELMA	0.15389264112159545
FR	UTIL_WASTE	IT	REF_OFMA	0.01234659736881904
FR	UTIL_WASTE	IT	REF_RATV	0.042990772279756825
FR	UTIL_WASTE	IT	REP_ELMA	0.002242229937681795
FR	UTIL_WASTE	IT	REP_OFMA	0.0005587423042012662
FR	UTIL_WASTE	IT	REP_RATV	0.0019455370937783202
FR	UTIL_WASTE	IT	REU_ELMA	0.048521914777997506
FR	UTIL_WASTE	IT	REU_OFMA	0.006512906962652728
FR	UTIL_WASTE	IT	REU_RATV	0.022677899970866847
FR	UTIL_WASTE	IT	TRADE	19.079373340391964
FR	UTIL_WASTE	IT	TRANSPORT	24.237805450041044
FR	UTIL_WASTE	IT	UTIL_WASTE	83.88866943740985
FR	UTIL_WASTE	PL	AGRI_FOOD	0.6169027250205208
FR	UTIL_WASTE	PL	BASIC_METALS	3.5620917423326617
FR	UTIL_WASTE	PL	CONSTRUCTION	0.19159005544362362
FR	UTIL_WASTE	PL	EXTRACTIVE	0.2637568125513021
FR	UTIL_WASTE	PL	INC_EE	0.041642681146131545
FR	UTIL_WASTE	PL	METAL_COMPONENTS	0.14498610357436012
FR	UTIL_WASTE	PL	NEW_ELMA	0.29302200660398475
FR	UTIL_WASTE	PL	NEW_OFMA	0.0008571939032311989
FR	UTIL_WASTE	PL	NEW_RATV	0.03261634862344591
FR	UTIL_WASTE	PL	OTHER_MANUFACTURING	4.97303816559212
FR	UTIL_WASTE	PL	OTHER_SERVICES	1.27406977629647
FR	UTIL_WASTE	PL	P3_S14	2.938
FR	UTIL_WASTE	PL	P5M	0.26938106641295423
FR	UTIL_WASTE	PL	PUBLIC_SOCIAL	0.49694441429744046
FR	UTIL_WASTE	PL	REC_EE	0.025053095829106455
FR	UTIL_WASTE	PL	REF_ELMA	0.012957828814823574
FR	UTIL_WASTE	PL	REF_OFMA	0.0004536482841448265
FR	UTIL_WASTE	PL	REF_RATV	0.017261381039133335
FR	UTIL_WASTE	PL	REP_ELMA	0.00016140919647273546
FR	UTIL_WASTE	PL	REP_OFMA	3.5564247718158826e-7
FR	UTIL_WASTE	PL	REP_RATV	1.3532246294957548e-5
FR	UTIL_WASTE	PL	REU_ELMA	0.0012812508716636898
FR	UTIL_WASTE	PL	REU_OFMA	2.537796672106075e-5
FR	UTIL_WASTE	PL	REU_RATV	0.0009656352043664407
FR	UTIL_WASTE	PL	TRADE	0.9091192181379024
FR	UTIL_WASTE	PL	TRANSPORT	0.4429513625102604
FR	UTIL_WASTE	PL	UTIL_WASTE	11.073596496138709
FR	UTIL_WASTE	REU	AGRI_FOOD	51.40770819849266
FR	UTIL_WASTE	REU	BASIC_METALS	800.3293420008955
FR	UTIL_WASTE	REU	CONSTRUCTION	44.67594695030222
FR	UTIL_WASTE	REU	EXTRACTIVE	5.370921292888589
FR	UTIL_WASTE	REU	INC_EE	1.79630251129853
FR	UTIL_WASTE	REU	METAL_COMPONENTS	49.77881158391165
FR	UTIL_WASTE	REU	NEW_ELMA	5.453627528791325
FR	UTIL_WASTE	REU	NEW_OFMA	0.3152888272373426
FR	UTIL_WASTE	REU	NEW_RATV	5.617330201675319
FR	UTIL_WASTE	REU	OTHER_MANUFACTURING	284.7007955899716
FR	UTIL_WASTE	REU	OTHER_SERVICES	182.31882582322189
FR	UTIL_WASTE	REU	P3_S13	7.197081101783449
FR	UTIL_WASTE	REU	P3_S14	158.04724700940227
FR	UTIL_WASTE	REU	P3_S15	0.3197626754719797
FR	UTIL_WASTE	REU	P51G	3.607523074173569
FR	UTIL_WASTE	REU	P5M	-7.534743576673383
FR	UTIL_WASTE	REU	PUBLIC_SOCIAL	58.746790597940446
FR	UTIL_WASTE	REU	REC_EE	0.5347735127441586
FR	UTIL_WASTE	REU	REF_ELMA	0.7430137801748233
FR	UTIL_WASTE	REU	REF_OFMA	0.11244844299135283
FR	UTIL_WASTE	REU	REF_RATV	2.0021085836919212
FR	UTIL_WASTE	REU	REP_ELMA	0.006204705999813436
FR	UTIL_WASTE	REU	REP_OFMA	0.001059290127306777
FR	UTIL_WASTE	REU	REP_RATV	0.01886032211814702
FR	UTIL_WASTE	REU	REU_ELMA	0.14833233698277426
FR	UTIL_WASTE	REU	REU_OFMA	0.01596287982631906
FR	UTIL_WASTE	REU	REU_RATV	0.28421397282640587
FR	UTIL_WASTE	REU	TRADE	85.3476780832167
FR	UTIL_WASTE	REU	TRANSPORT	37.894261224386234
FR	UTIL_WASTE	REU	UTIL_WASTE	1201.708213105127
FR	UTIL_WASTE	ROW	AGRI_FOOD	31.14661298791135
FR	UTIL_WASTE	ROW	BASIC_METALS	109.32181513416909
FR	UTIL_WASTE	ROW	CONSTRUCTION	15.144509732109544
FR	UTIL_WASTE	ROW	EXTRACTIVE	18.18304875539139
FR	UTIL_WASTE	ROW	INC_EE	0.5948072754127816
FR	UTIL_WASTE	ROW	METAL_COMPONENTS	32.77460431728975
FR	UTIL_WASTE	ROW	NEW_ELMA	4.379710535761457
FR	UTIL_WASTE	ROW	NEW_OFMA	0.9826694132935596
FR	UTIL_WASTE	ROW	NEW_RATV	3.5408603211857153
FR	UTIL_WASTE	ROW	OTHER_MANUFACTURING	144.8346758546753
FR	UTIL_WASTE	ROW	OTHER_SERVICES	145.25570407515994
FR	UTIL_WASTE	ROW	P3_S13	41.50367684292217
FR	UTIL_WASTE	ROW	P3_S14	125.79230589784345
FR	UTIL_WASTE	ROW	P3_S15	4.057637937915081
FR	UTIL_WASTE	ROW	P51G	3.267161767106932
FR	UTIL_WASTE	ROW	P5M	3.6095561872994546
FR	UTIL_WASTE	ROW	PUBLIC_SOCIAL	96.05689717991194
FR	UTIL_WASTE	ROW	REC_EE	0.001489141017013834
FR	UTIL_WASTE	ROW	REF_ELMA	0.36010868715723565
FR	UTIL_WASTE	ROW	REF_OFMA	0.13230301020816776
FR	UTIL_WASTE	ROW	REF_RATV	0.4774428555460095
FR	UTIL_WASTE	ROW	REP_ELMA	0.014627201386265443
FR	UTIL_WASTE	ROW	REP_OFMA	0.009138361598391095
FR	UTIL_WASTE	ROW	REP_RATV	0.03297767337026535
FR	UTIL_WASTE	ROW	REU_ELMA	0.10524853124124713
FR	UTIL_WASTE	ROW	REU_OFMA	0.05664167349986468
FR	UTIL_WASTE	ROW	REU_RATV	0.20440322783381845
FR	UTIL_WASTE	ROW	TRADE	37.51143245921106
FR	UTIL_WASTE	ROW	TRANSPORT	28.858640674576524
FR	UTIL_WASTE	ROW	UTIL_WASTE	158.77711716039283
FR	UTIL_WASTE	SK	AGRI_FOOD	0.18746498761286473
FR	UTIL_WASTE	SK	BASIC_METALS	0.3573746608462055
FR	UTIL_WASTE	SK	CONSTRUCTION	0.05865258935900306
FR	UTIL_WASTE	SK	EXTRACTIVE	0.008986103574360122
FR	UTIL_WASTE	SK	INC_EE	0.0017351662181683339
FR	UTIL_WASTE	SK	METAL_COMPONENTS	0.07479155361540182
FR	UTIL_WASTE	SK	NEW_ELMA	0.02715895127975524
FR	UTIL_WASTE	SK	NEW_OFMA	8.495421516525864e-8
FR	UTIL_WASTE	SK	NEW_RATV	0.006980460049889007
FR	UTIL_WASTE	SK	OTHER_MANUFACTURING	0.851747704372808
FR	UTIL_WASTE	SK	OTHER_SERVICES	0.5058231793781213
FR	UTIL_WASTE	SK	P3_S14	3.332405603387807
FR	UTIL_WASTE	SK	P5M	-0.04868787306917394
FR	UTIL_WASTE	SK	PUBLIC_SOCIAL	1.2802254925005596
FR	UTIL_WASTE	SK	REC_EE	0.0005018913174824862
FR	UTIL_WASTE	SK	REF_ELMA	0.006542071164407782
FR	UTIL_WASTE	SK	REF_OFMA	1.2696444804559224e-7
FR	UTIL_WASTE	SK	REF_RATV	0.010432328232500678
FR	UTIL_WASTE	SK	REU_ELMA	0.005127149565859397
FR	UTIL_WASTE	SK	REU_OFMA	9.541755586927644e-8
FR	UTIL_WASTE	SK	REU_RATV	0.007840204697411127
FR	UTIL_WASTE	SK	TRADE	0.2718099183055372
FR	UTIL_WASTE	SK	TRANSPORT	0.047902725020520856
FR	UTIL_WASTE	SK	UTIL_WASTE	4.828760771880064
IT	AGRI_FOOD	DE	AGRI_FOOD	1247.878
IT	AGRI_FOOD	DE	METAL_COMPONENTS	0.071
IT	AGRI_FOOD	DE	NEW_ELMA	0.041299999999999996
IT	AGRI_FOOD	DE	NEW_OFMA	4.5834017042761915e-6
IT	AGRI_FOOD	DE	NEW_RATV	0.11899541659829573
IT	AGRI_FOOD	DE	OTHER_MANUFACTURING	82.09870000000001
IT	AGRI_FOOD	DE	OTHER_SERVICES	263.6939918722945
IT	AGRI_FOOD	DE	P3_S13	7.728
IT	AGRI_FOOD	DE	P3_S14	2713.817
IT	AGRI_FOOD	DE	P51G	1.317
IT	AGRI_FOOD	DE	P5M	193.177
IT	AGRI_FOOD	DE	PUBLIC_SOCIAL	190.86400000000003
IT	AGRI_FOOD	DE	REF_ELMA	0.002311339948929931
IT	AGRI_FOOD	DE	REF_OFMA	6.840577335674789e-8
IT	AGRI_FOOD	DE	REF_RATV	0.0017759677251767908
IT	AGRI_FOOD	DE	TRADE	0.01592075162558141
IT	AGRI_FOOD	DE	TRANSPORT	16.725
IT	AGRI_FOOD	DE	UTIL_WASTE	0.1
IT	AGRI_FOOD	FR	AGRI_FOOD	597.4000000000001
IT	AGRI_FOOD	FR	BASIC_METALS	1.087
IT	AGRI_FOOD	FR	CONSTRUCTION	7.961
IT	AGRI_FOOD	FR	EXTRACTIVE	0.348
IT	AGRI_FOOD	FR	INC_EE	0.004786955940812692
IT	AGRI_FOOD	FR	METAL_COMPONENTS	1.321
IT	AGRI_FOOD	FR	NEW_ELMA	0.45080000000000003
IT	AGRI_FOOD	FR	NEW_OFMA	1.432714172435744e-5
IT	AGRI_FOOD	FR	NEW_RATV	0.25968567285827565
IT	AGRI_FOOD	FR	OTHER_MANUFACTURING	49.62150000000001
IT	AGRI_FOOD	FR	OTHER_SERVICES	350.11188337086446
IT	AGRI_FOOD	FR	P3_S13	6.137
IT	AGRI_FOOD	FR	P3_S14	2292.88
IT	AGRI_FOOD	FR	P51G	11.894
IT	AGRI_FOOD	FR	P5M	48.275999999999996
IT	AGRI_FOOD	FR	PUBLIC_SOCIAL	80.047
IT	AGRI_FOOD	FR	REC_EE	0.005739586481394604
IT	AGRI_FOOD	FR	REF_ELMA	0.1528914449601045
IT	AGRI_FOOD	FR	REF_OFMA	8.744289534105617e-6
IT	AGRI_FOOD	FR	REF_RATV	0.15849404961711833
IT	AGRI_FOOD	FR	REP_ELMA	0.0012326623814036329
IT	AGRI_FOOD	FR	REP_OFMA	6.955027400763637e-8
IT	AGRI_FOOD	FR	REP_RATV	0.0012606289552119666
IT	AGRI_FOOD	FR	REU_ELMA	0.03674749428756824
IT	AGRI_FOOD	FR	REU_OFMA	1.9207005857778778e-6
IT	AGRI_FOOD	FR	REU_RATV	0.03481353319267051
IT	AGRI_FOOD	FR	TRADE	25.497666081201075
IT	AGRI_FOOD	FR	TRANSPORT	6.8870000000000005
IT	AGRI_FOOD	FR	UTIL_WASTE	2.5844734575777926
IT	AGRI_FOOD	IT	AGRI_FOOD	49398.776
IT	AGRI_FOOD	IT	BASIC_METALS	180.619
IT	AGRI_FOOD	IT	CONSTRUCTION	31.706
IT	AGRI_FOOD	IT	EXTRACTIVE	76.266
IT	AGRI_FOOD	IT	INC_EE	0.12561951730022605
IT	AGRI_FOOD	IT	METAL_COMPONENTS	9.321
IT	AGRI_FOOD	IT	NEW_ELMA	2.5052999999999996
IT	AGRI_FOOD	IT	NEW_OFMA	4.681354359960154
IT	AGRI_FOOD	IT	NEW_RATV	16.300445640039847
IT	AGRI_FOOD	IT	OTHER_MANUFACTURING	2206.904900000001
IT	AGRI_FOOD	IT	OTHER_SERVICES	22487.618811118955
IT	AGRI_FOOD	IT	P3_S13	723.479
IT	AGRI_FOOD	IT	P3_S14	64138.528999999995
IT	AGRI_FOOD	IT	P51G	349.305
IT	AGRI_FOOD	IT	P5M	2451.938
IT	AGRI_FOOD	IT	PUBLIC_SOCIAL	566.1990000000001
IT	AGRI_FOOD	IT	REC_EE	0.2717073573955458
IT	AGRI_FOOD	IT	REF_ELMA	46.614221966947824
IT	AGRI_FOOD	IT	REF_OFMA	5.766833312980797
IT	AGRI_FOOD	IT	REF_RATV	20.080076342311862
IT	AGRI_FOOD	IT	REP_ELMA	0.06513638071635763
IT	AGRI_FOOD	IT	REP_OFMA	0.016231364516707956
IT	AGRI_FOOD	IT	REP_RATV	0.05651750639328265
IT	AGRI_FOOD	IT	REU_ELMA	9.422381930449813
IT	AGRI_FOOD	IT	REU_OFMA	1.2697304521276669
IT	AGRI_FOOD	IT	REU_RATV	4.421193231906164
IT	AGRI_FOOD	IT	TRADE	5928.4768663926925
IT	AGRI_FOOD	IT	TRANSPORT	1011.4810000000001
IT	AGRI_FOOD	IT	UTIL_WASTE	92.82167312530423
IT	AGRI_FOOD	PL	AGRI_FOOD	202.80700000000002
IT	AGRI_FOOD	PL	BASIC_METALS	0.004
IT	AGRI_FOOD	PL	CONSTRUCTION	0.42200000000000004
IT	AGRI_FOOD	PL	EXTRACTIVE	0.068
IT	AGRI_FOOD	PL	INC_EE	0.0004796393014587661
IT	AGRI_FOOD	PL	METAL_COMPONENTS	0.036000000000000004
IT	AGRI_FOOD	PL	NEW_ELMA	0.0546
IT	AGRI_FOOD	PL	NEW_OFMA	0.0001971823881389302
IT	AGRI_FOOD	PL	NEW_RATV	0.007502817611861068
IT	AGRI_FOOD	PL	OTHER_MANUFACTURING	12.166700000000002
IT	AGRI_FOOD	PL	OTHER_SERVICES	17.17772166878333
IT	AGRI_FOOD	PL	P3_S14	320.39500000000004
IT	AGRI_FOOD	PL	P3_S15	0.029
IT	AGRI_FOOD	PL	P51G	1.305
IT	AGRI_FOOD	PL	P5M	9.337
IT	AGRI_FOOD	PL	PUBLIC_SOCIAL	4.01
IT	AGRI_FOOD	PL	REC_EE	0.0002885608959875637
IT	AGRI_FOOD	PL	REF_ELMA	0.07076811016961221
IT	AGRI_FOOD	PL	REF_OFMA	0.0025512792486729356
IT	AGRI_FOOD	PL	REF_RATV	0.09707653437198517
IT	AGRI_FOOD	PL	REU_ELMA	0.04132441307194417
IT	AGRI_FOOD	PL	REU_OFMA	0.0008422064577401063
IT	AGRI_FOOD	PL	REU_RATV	0.03204607421380568
IT	AGRI_FOOD	PL	TRADE	10.080669713682912
IT	AGRI_FOOD	PL	TRANSPORT	0.34800000000000003
IT	AGRI_FOOD	PL	UTIL_WASTE	1.6982317998025536
IT	AGRI_FOOD	REU	AGRI_FOOD	3163.272
IT	AGRI_FOOD	REU	BASIC_METALS	0.4840000000000001
IT	AGRI_FOOD	REU	CONSTRUCTION	9.118000000000002
IT	AGRI_FOOD	REU	EXTRACTIVE	1.234
IT	AGRI_FOOD	REU	INC_EE	0.020023507751371666
IT	AGRI_FOOD	REU	METAL_COMPONENTS	1.6860000000000002
IT	AGRI_FOOD	REU	NEW_ELMA	0.5299188037725329
IT	AGRI_FOOD	REU	NEW_OFMA	0.02300491111103313
IT	AGRI_FOOD	REU	NEW_RATV	0.40986603649479747
IT	AGRI_FOOD	REU	OTHER_MANUFACTURING	259.40021024862165
IT	AGRI_FOOD	REU	OTHER_SERVICES	1206.4969899106495
IT	AGRI_FOOD	REU	P3_S13	5.381
IT	AGRI_FOOD	REU	P3_S14	8444.387
IT	AGRI_FOOD	REU	P3_S15	0.306
IT	AGRI_FOOD	REU	P51G	23.365000000000006
IT	AGRI_FOOD	REU	P5M	86.268
IT	AGRI_FOOD	REU	PUBLIC_SOCIAL	178.32500000000002
IT	AGRI_FOOD	REU	REC_EE	0.005961157160505317
IT	AGRI_FOOD	REU	REF_ELMA	0.9083448330958238
IT	AGRI_FOOD	REU	REF_OFMA	0.14747101123527806
IT	AGRI_FOOD	REU	REF_RATV	2.62567421642808
IT	AGRI_FOOD	REU	REP_ELMA	0.0009755705522832633
IT	AGRI_FOOD	REU	REP_OFMA	0.00016655297681404302
IT	AGRI_FOOD	REU	REP_RATV	0.0029654225140714444
IT	AGRI_FOOD	REU	REU_ELMA	0.16817001606110507
IT	AGRI_FOOD	REU	REU_OFMA	0.014543973163477199
IT	AGRI_FOOD	REU	REU_RATV	0.2589507932432807
IT	AGRI_FOOD	REU	TRADE	100.50874770008052
IT	AGRI_FOOD	REU	TRANSPORT	22.994999999999997
IT	AGRI_FOOD	REU	UTIL_WASTE	16.703015335088125
IT	AGRI_FOOD	ROW	AGRI_FOOD	3253.712
IT	AGRI_FOOD	ROW	BASIC_METALS	0.935
IT	AGRI_FOOD	ROW	CONSTRUCTION	12.657
IT	AGRI_FOOD	ROW	EXTRACTIVE	1.911
IT	AGRI_FOOD	ROW	INC_EE	0.013509760433949605
IT	AGRI_FOOD	ROW	METAL_COMPONENTS	0.7250000000000001
IT	AGRI_FOOD	ROW	NEW_ELMA	0.3814673829869145
IT	AGRI_FOOD	ROW	NEW_OFMA	0.09933147785702438
IT	AGRI_FOOD	ROW	NEW_RATV	0.35792188484816884
IT	AGRI_FOOD	ROW	OTHER_MANUFACTURING	270.9562792543079
IT	AGRI_FOOD	ROW	OTHER_SERVICES	1192.13899680051
IT	AGRI_FOOD	ROW	P3_S13	174.06199999999998
IT	AGRI_FOOD	ROW	P3_S14	7907.067999999999
IT	AGRI_FOOD	ROW	P3_S15	2.898
IT	AGRI_FOOD	ROW	P51G	30.814
IT	AGRI_FOOD	ROW	P5M	26.918999999999997
IT	AGRI_FOOD	ROW	PUBLIC_SOCIAL	405.501
IT	AGRI_FOOD	ROW	REC_EE	3.382261654123786e-5
IT	AGRI_FOOD	ROW	REF_ELMA	0.874040456211675
IT	AGRI_FOOD	ROW	REF_OFMA	0.3037656136745597
IT	AGRI_FOOD	ROW	REF_RATV	1.0962012261192995
IT	AGRI_FOOD	ROW	REP_ELMA	0.0004545758746357232
IT	AGRI_FOOD	ROW	REP_OFMA	0.00028399682253822716
IT	AGRI_FOOD	ROW	REP_RATV	0.0010248614427238
IT	AGRI_FOOD	ROW	REU_ELMA	0.31945055833796454
IT	AGRI_FOOD	ROW	REU_OFMA	0.12331544916425043
IT	AGRI_FOOD	ROW	REU_RATV	0.4450093772566616
IT	AGRI_FOOD	ROW	TRADE	112.5824570845861
IT	AGRI_FOOD	ROW	TRANSPORT	10.783999999999999
IT	AGRI_FOOD	ROW	UTIL_WASTE	6.486456416949509
IT	AGRI_FOOD	SK	AGRI_FOOD	30.807999999999996
IT	AGRI_FOOD	SK	BASIC_METALS	0.001
IT	AGRI_FOOD	SK	CONSTRUCTION	0.10200000000000001
IT	AGRI_FOOD	SK	EXTRACTIVE	0.027
IT	AGRI_FOOD	SK	INC_EE	9.705519207601822e-5
IT	AGRI_FOOD	SK	METAL_COMPONENTS	0.143
IT	AGRI_FOOD	SK	NEW_ELMA	0.0021000000000000003
IT	AGRI_FOOD	SK	OTHER_MANUFACTURING	3.276899999999999
IT	AGRI_FOOD	SK	OTHER_SERVICES	4.359615331370805
IT	AGRI_FOOD	SK	P3_S14	91.346
IT	AGRI_FOOD	SK	P51G	4.712
IT	AGRI_FOOD	SK	P5M	-0.203
IT	AGRI_FOOD	SK	PUBLIC_SOCIAL	0.9129999999999999
IT	AGRI_FOOD	SK	REC_EE	2.8072906047565125e-5
IT	AGRI_FOOD	SK	REF_ELMA	0.056564899619837225
IT	AGRI_FOOD	SK	REF_OFMA	1.1036778645768484e-6
IT	AGRI_FOOD	SK	REF_RATV	0.09068625054847265
IT	AGRI_FOOD	SK	REU_ELMA	0.018998051789964245
IT	AGRI_FOOD	SK	REU_OFMA	3.514263244394941e-7
