row_account_id	column_account_id	row_type	column_type	flow_kind	source_table	source_code	value
IND:SK:OTHER_SERVICES	INS:DE:INV	industry	institution	final_demand	symmetric_io	P5M	6.103682376150401
IND:SK:OTHER_SERVICES	INS:FR:GOV	industry	institution	final_demand	symmetric_io	P3_S13	0.27964940956569945
IND:SK:OTHER_SERVICES	INS:FR:HH	industry	institution	final_demand	symmetric_io	P3_S14	38.227092313048956
IND:SK:OTHER_SERVICES	INS:FR:INV	industry	institution	final_demand	symmetric_io	P51G	43.10965977684949
IND:SK:OTHER_SERVICES	INS:FR:INV	industry	institution	final_demand	symmetric_io	P5M	1.948525023765646
IND:SK:OTHER_SERVICES	INS:IT:GOV	industry	institution	final_demand	symmetric_io	P3_S13	0.02604141262087236
IND:SK:OTHER_SERVICES	INS:IT:HH	industry	institution	final_demand	symmetric_io	P3_S14	22.552978004371724
IND:SK:OTHER_SERVICES	INS:IT:INV	industry	institution	final_demand	symmetric_io	P51G	14.915287916334977
IND:SK:OTHER_SERVICES	INS:IT:INV	industry	institution	final_demand	symmetric_io	P5M	0.18827875207377082
IND:SK:OTHER_SERVICES	INS:PL:GOV	industry	institution	final_demand	symmetric_io	P3_S13	0.03751757866306197
IND:SK:OTHER_SERVICES	INS:PL:HH	industry	institution	final_demand	symmetric_io	P3_S14	41.388006003099875
IND:SK:OTHER_SERVICES	INS:PL:HH	industry	institution	final_demand	symmetric_io	P3_S15	0.00344464980797122
IND:SK:OTHER_SERVICES	INS:PL:INV	industry	institution	final_demand	symmetric_io	P51G	15.212121372111785
IND:SK:OTHER_SERVICES	INS:PL:INV	industry	institution	final_demand	symmetric_io	P5M	3.385882029590987
IND:SK:OTHER_SERVICES	INS:REU:GOV	industry	institution	final_demand	symmetric_io	P3_S13	2.9788477863156357
IND:SK:OTHER_SERVICES	INS:REU:HH	industry	institution	final_demand	symmetric_io	P3_S14	239.54042499006974
IND:SK:OTHER_SERVICES	INS:REU:HH	industry	institution	final_demand	symmetric_io	P3_S15	0.08836668659947128
IND:SK:OTHER_SERVICES	INS:REU:INV	industry	institution	final_demand	symmetric_io	P51G	248.79738640992
IND:SK:OTHER_SERVICES	INS:REU:INV	industry	institution	final_demand	symmetric_io	P5M	16.166750572983695
IND:SK:OTHER_SERVICES	INS:SK:GOV	industry	institution	final_demand	symmetric_io	P3_S13	1126.8358112523908
IND:SK:OTHER_SERVICES	INS:SK:HH	industry	institution	final_demand	symmetric_io	P3_S14	15666.098105418987
IND:SK:OTHER_SERVICES	INS:SK:HH	industry	institution	final_demand	symmetric_io	P3_S15	398.4443889823988
IND:SK:OTHER_SERVICES	INS:SK:INV	industry	institution	final_demand	symmetric_io	P51G	2490.128974554201
IND:SK:OTHER_SERVICES	INS:SK:INV	industry	institution	final_demand	symmetric_io	P5M	179.44617693825467
IND:SK:PUBLIC_SOCIAL	EXT:SK:EXT	industry	external	export_to_row	symmetric_io	P3_S13	1.9668277621069958
IND:SK:PUBLIC_SOCIAL	EXT:SK:EXT	industry	external	export_to_row	symmetric_io	P3_S14	6.613650698840302
IND:SK:PUBLIC_SOCIAL	EXT:SK:EXT	industry	external	export_to_row	symmetric_io	P3_S15	0.02849816322272657
IND:SK:PUBLIC_SOCIAL	EXT:SK:EXT	industry	external	export_to_row	symmetric_io	P51G	4.604704564488088
IND:SK:PUBLIC_SOCIAL	EXT:SK:EXT	industry	external	export_to_row	symmetric_io	P5M	0.24525196572326352
IND:SK:PUBLIC_SOCIAL	EXT:SK:EXT	industry	external	export_to_row	symmetric_io	PUBLIC_SOCIAL	15.772972735472974
IND:SK:PUBLIC_SOCIAL	IND:DE:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.40328806200337974
IND:SK:PUBLIC_SOCIAL	IND:DE:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.14861991137101513
IND:SK:PUBLIC_SOCIAL	IND:DE:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.3512301820126847
IND:SK:PUBLIC_SOCIAL	IND:DE:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.014417029367634684
IND:SK:PUBLIC_SOCIAL	IND:DE:INC_EE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	7.190876800576424e-5
IND:SK:PUBLIC_SOCIAL	IND:DE:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.19351237619133227
IND:SK:PUBLIC_SOCIAL	IND:DE:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.15940291289905179
IND:SK:PUBLIC_SOCIAL	IND:DE:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.13020832571212418
IND:SK:PUBLIC_SOCIAL	IND:DE:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	4.108083431685595
IND:SK:PUBLIC_SOCIAL	IND:DE:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	3.6582173792755763
IND:SK:PUBLIC_SOCIAL	IND:DE:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.6037323468137766
IND:SK:PUBLIC_SOCIAL	IND:DE:REC_EE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.00041560829428436764
IND:SK:PUBLIC_SOCIAL	IND:DE:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0046284081630355136
IND:SK:PUBLIC_SOCIAL	IND:DE:REF_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0039807385642748345
IND:SK:PUBLIC_SOCIAL	IND:DE:REP_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	9.025732629931376e-6
IND:SK:PUBLIC_SOCIAL	IND:DE:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0016620584487613075
IND:SK:PUBLIC_SOCIAL	IND:DE:REU_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.002108290851357678
IND:SK:PUBLIC_SOCIAL	IND:DE:TRADE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.29939603976821855
IND:SK:PUBLIC_SOCIAL	IND:DE:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.3963707200332117
IND:SK:PUBLIC_SOCIAL	IND:DE:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.3868627883740383
IND:SK:PUBLIC_SOCIAL	IND:FR:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.12670285047223137
IND:SK:PUBLIC_SOCIAL	IND:FR:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.01888608174984938
IND:SK:PUBLIC_SOCIAL	IND:FR:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.21826960717446078
IND:SK:PUBLIC_SOCIAL	IND:FR:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0032617967725460948
IND:SK:PUBLIC_SOCIAL	IND:FR:INC_EE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	2.2020589991294653e-5
IND:SK:PUBLIC_SOCIAL	IND:FR:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.03908998697991833
IND:SK:PUBLIC_SOCIAL	IND:FR:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.02388135174376715
IND:SK:PUBLIC_SOCIAL	IND:FR:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.02920122205569
IND:SK:PUBLIC_SOCIAL	IND:FR:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.8392067382642557
IND:SK:PUBLIC_SOCIAL	IND:FR:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	1.0324118958089803
IND:SK:PUBLIC_SOCIAL	IND:FR:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.13725709601584477
IND:SK:PUBLIC_SOCIAL	IND:FR:REC_EE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	2.7599226042427548e-5
IND:SK:PUBLIC_SOCIAL	IND:FR:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0016172074375438807
IND:SK:PUBLIC_SOCIAL	IND:FR:REF_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0018200956086854795
IND:SK:PUBLIC_SOCIAL	IND:FR:REP_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	1.3113772901071752e-5
IND:SK:PUBLIC_SOCIAL	IND:FR:REP_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	1.3744341001927117e-5
IND:SK:PUBLIC_SOCIAL	IND:FR:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.00029110893685387106
IND:SK:PUBLIC_SOCIAL	IND:FR:REU_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0002732873883128978
IND:SK:PUBLIC_SOCIAL	IND:FR:TRADE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.33153932122843743
IND:SK:PUBLIC_SOCIAL	IND:FR:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.1043781565786301
IND:SK:PUBLIC_SOCIAL	IND:FR:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.059051174232427776
IND:SK:PUBLIC_SOCIAL	IND:IT:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.26723623790945783
IND:SK:PUBLIC_SOCIAL	IND:IT:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.17901223970367647
IND:SK:PUBLIC_SOCIAL	IND:IT:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.10313079591670875
IND:SK:PUBLIC_SOCIAL	IND:IT:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0014224110780217789
IND:SK:PUBLIC_SOCIAL	IND:IT:INC_EE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	5.00986021020392e-5
IND:SK:PUBLIC_SOCIAL	IND:IT:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.07157185708423836
IND:SK:PUBLIC_SOCIAL	IND:IT:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.05374222853937818
IND:SK:PUBLIC_SOCIAL	IND:IT:NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.00887442480531987
IND:SK:PUBLIC_SOCIAL	IND:IT:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.03102943087450467
IND:SK:PUBLIC_SOCIAL	IND:IT:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	1.4148376766921407
IND:SK:PUBLIC_SOCIAL	IND:IT:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.7600721942845872
IND:SK:PUBLIC_SOCIAL	IND:IT:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.1821663198977823
IND:SK:PUBLIC_SOCIAL	IND:IT:REC_EE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.00019824464975317236
IND:SK:PUBLIC_SOCIAL	IND:IT:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0026964484455180224
IND:SK:PUBLIC_SOCIAL	IND:IT:REF_OFMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.00021438879544499336
IND:SK:PUBLIC_SOCIAL	IND:IT:REF_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0009083209653094815
IND:SK:PUBLIC_SOCIAL	IND:IT:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0004323010937064196
IND:SK:PUBLIC_SOCIAL	IND:IT:REU_OFMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	3.470490912942643e-6
IND:SK:PUBLIC_SOCIAL	IND:IT:REU_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.00012018127504993554
IND:SK:PUBLIC_SOCIAL	IND:IT:TRADE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.19116914242398533
IND:SK:PUBLIC_SOCIAL	IND:IT:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.07361264983785964
IND:SK:PUBLIC_SOCIAL	IND:IT:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.07970562333507558
IND:SK:PUBLIC_SOCIAL	IND:PL:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.3527182213818142
IND:SK:PUBLIC_SOCIAL	IND:PL:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.062402392983196976
IND:SK:PUBLIC_SOCIAL	IND:PL:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.216214606372288
IND:SK:PUBLIC_SOCIAL	IND:PL:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.021239229265289653
IND:SK:PUBLIC_SOCIAL	IND:PL:INC_EE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0002714048284049601
IND:SK:PUBLIC_SOCIAL	IND:PL:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.08862635802748434
IND:SK:PUBLIC_SOCIAL	IND:PL:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.05241465458502505
IND:SK:PUBLIC_SOCIAL	IND:PL:NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0009860891239659821
IND:SK:PUBLIC_SOCIAL	IND:PL:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.040972297947036405
IND:SK:PUBLIC_SOCIAL	IND:PL:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.8832653198700992
IND:SK:PUBLIC_SOCIAL	IND:PL:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.8474549620331733
IND:SK:PUBLIC_SOCIAL	IND:PL:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.1288718122804901
IND:SK:PUBLIC_SOCIAL	IND:PL:REC_EE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0001477534556527599
IND:SK:PUBLIC_SOCIAL	IND:PL:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.002347455315659767
IND:SK:PUBLIC_SOCIAL	IND:PL:REF_OFMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	6.134263833536002e-7
IND:SK:PUBLIC_SOCIAL	IND:PL:REF_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.00208739785447633
IND:SK:PUBLIC_SOCIAL	IND:PL:REP_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	3.5567849219300174e-6
IND:SK:PUBLIC_SOCIAL	IND:PL:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0007387014041356585
IND:SK:PUBLIC_SOCIAL	IND:PL:REU_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0004644739803283067
IND:SK:PUBLIC_SOCIAL	IND:PL:TRADE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.1992620786070584
IND:SK:PUBLIC_SOCIAL	IND:PL:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.1603492953267721
IND:SK:PUBLIC_SOCIAL	IND:PL:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.12765777021033778
IND:SK:PUBLIC_SOCIAL	IND:REU:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	2.514931292337903
IND:SK:PUBLIC_SOCIAL	IND:REU:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.5946008026890226
IND:SK:PUBLIC_SOCIAL	IND:REU:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	2.058239981598854
IND:SK:PUBLIC_SOCIAL	IND:REU:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.2180456221191853
IND:SK:PUBLIC_SOCIAL	IND:REU:INC_EE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0005474637296654893
IND:SK:PUBLIC_SOCIAL	IND:REU:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.5347203418824069
IND:SK:PUBLIC_SOCIAL	IND:REU:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.48698409161277734
IND:SK:PUBLIC_SOCIAL	IND:REU:NEW_OFMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.04719088812051422
IND:SK:PUBLIC_SOCIAL	IND:REU:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.8915333014626309
IND:SK:PUBLIC_SOCIAL	IND:REU:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	11.804000778786712
IND:SK:PUBLIC_SOCIAL	IND:REU:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	17.003642685336327
IND:SK:PUBLIC_SOCIAL	IND:REU:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	3.817519401409769
IND:SK:PUBLIC_SOCIAL	IND:REU:REC_EE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	9.156095588403882e-5
IND:SK:PUBLIC_SOCIAL	IND:REU:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.02246970173898702
IND:SK:PUBLIC_SOCIAL	IND:REU:REF_OFMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0032744729918384834
IND:SK:PUBLIC_SOCIAL	IND:REU:REF_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.05959448449221056
IND:SK:PUBLIC_SOCIAL	IND:REU:REP_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	5.964634434803629e-5
IND:SK:PUBLIC_SOCIAL	IND:REU:REP_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.00039375734348413003
IND:SK:PUBLIC_SOCIAL	IND:REU:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.005051069921946694
IND:SK:PUBLIC_SOCIAL	IND:REU:REU_OFMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0005953734572986494
IND:SK:PUBLIC_SOCIAL	IND:REU:REU_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.011960937242383757
IND:SK:PUBLIC_SOCIAL	IND:REU:TRADE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	3.281099379800735
IND:SK:PUBLIC_SOCIAL	IND:REU:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	2.048779948886074
IND:SK:PUBLIC_SOCIAL	IND:REU:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	1.245823004404846
IND:SK:PUBLIC_SOCIAL	IND:SK:AGRI_FOOD	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	50.34140156034778
IND:SK:PUBLIC_SOCIAL	IND:SK:BASIC_METALS	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	5.183545804000607
IND:SK:PUBLIC_SOCIAL	IND:SK:CONSTRUCTION	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	18.348300205294844
IND:SK:PUBLIC_SOCIAL	IND:SK:EXTRACTIVE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	1.3001080637084186
IND:SK:PUBLIC_SOCIAL	IND:SK:INC_EE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.02302807197881012
IND:SK:PUBLIC_SOCIAL	IND:SK:METAL_COMPONENTS	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	7.76067438497144
IND:SK:PUBLIC_SOCIAL	IND:SK:NEW_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	3.606121781415637
IND:SK:PUBLIC_SOCIAL	IND:SK:NEW_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	2.7161913200858288
IND:SK:PUBLIC_SOCIAL	IND:SK:OTHER_MANUFACTURING	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	85.19694359374684
IND:SK:PUBLIC_SOCIAL	IND:SK:OTHER_SERVICES	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	384.6396381384985
IND:SK:PUBLIC_SOCIAL	IND:SK:PUBLIC_SOCIAL	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	704.384756989442
IND:SK:PUBLIC_SOCIAL	IND:SK:REC_EE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	0.0008943817802128802
IND:SK:PUBLIC_SOCIAL	IND:SK:REF_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	2.4579716519873758
IND:SK:PUBLIC_SOCIAL	IND:SK:REF_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	3.9331056644860594
IND:SK:PUBLIC_SOCIAL	IND:SK:REU_ELMA	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	1.8497315468915025
IND:SK:PUBLIC_SOCIAL	IND:SK:REU_RATV	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	2.6392970557127016
IND:SK:PUBLIC_SOCIAL	IND:SK:TRADE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	94.61265801688059
IND:SK:PUBLIC_SOCIAL	IND:SK:TRANSPORT	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	29.815668567845336
IND:SK:PUBLIC_SOCIAL	IND:SK:UTIL_WASTE	industry	industry	intermediate_demand	symmetric_io	PUBLIC_SOCIAL	34.464908310174394
IND:SK:PUBLIC_SOCIAL	INS:DE:GOV	industry	institution	final_demand	symmetric_io	P3_S13	0.2312557672862292
IND:SK:PUBLIC_SOCIAL	INS:DE:HH	industry	institution	final_demand	symmetric_io	P3_S14	2.80887980964812
IND:SK:PUBLIC_SOCIAL	INS:DE:INV	industry	institution	final_demand	symmetric_io	P51G	2.8008186857568917
IND:SK:PUBLIC_SOCIAL	INS:DE:INV	industry	institution	final_demand	symmetric_io	P5M	0.2230335982117046
IND:SK:PUBLIC_SOCIAL	INS:FR:GOV	industry	institution	final_demand	symmetric_io	P3_S13	0.039565290418703915
IND:SK:PUBLIC_SOCIAL	INS:FR:HH	industry	institution	final_demand	symmetric_io	P3_S14	1.5559216983197537
IND:SK:PUBLIC_SOCIAL	INS:FR:INV	industry	institution	final_demand	symmetric_io	P51G	1.1837084968225322
IND:SK:PUBLIC_SOCIAL	INS:FR:INV	industry	institution	final_demand	symmetric_io	P5M	0.11709688724979965
IND:SK:PUBLIC_SOCIAL	INS:IT:GOV	industry	institution	final_demand	symmetric_io	P3_S13	0.0011503949448961933
IND:SK:PUBLIC_SOCIAL	INS:IT:HH	industry	institution	final_demand	symmetric_io	P3_S14	1.0444498422121098
IND:SK:PUBLIC_SOCIAL	INS:IT:INV	industry	institution	final_demand	symmetric_io	P51G	0.6292773321660291
IND:SK:PUBLIC_SOCIAL	INS:IT:INV	industry	institution	final_demand	symmetric_io	P5M	0.010611357531501862
IND:SK:PUBLIC_SOCIAL	INS:PL:GOV	industry	institution	final_demand	symmetric_io	P3_S13	0.002653213367857109
IND:SK:PUBLIC_SOCIAL	INS:PL:HH	industry	institution	final_demand	symmetric_io	P3_S14	3.581191787028158
IND:SK:PUBLIC_SOCIAL	INS:PL:HH	industry	institution	final_demand	symmetric_io	P3_S15	0.00019342943244067225
IND:SK:PUBLIC_SOCIAL	INS:PL:INV	industry	institution	final_demand	symmetric_io	P51G	0.4322897024868857
IND:SK:PUBLIC_SOCIAL	INS:PL:INV	industry	institution	final_demand	symmetric_io	P5M	0.0917991429022731
IND:SK:PUBLIC_SOCIAL	INS:REU:GOV	industry	institution	final_demand	symmetric_io	P3_S13	2.626550304848016
