row_region	row_sector	column_region	column_sector	value_meur
PL	INC_EE	DE	REF_RATV	0.00012452079922971258
PL	INC_EE	DE	REP_ELMA	1.3200371010178615e-6
PL	INC_EE	DE	REP_RATV	3.501079523615853e-6
PL	INC_EE	DE	REU_ELMA	2.2613500849046497e-5
PL	INC_EE	DE	REU_RATV	3.2897390633703675e-5
PL	INC_EE	DE	TRADE	0.005282195077954464
PL	INC_EE	DE	TRANSPORT	0.006118977246530107
PL	INC_EE	DE	UTIL_WASTE	0.38160063697369184
PL	INC_EE	FR	AGRI_FOOD	0.0026603517123781366
PL	INC_EE	FR	BASIC_METALS	0.003222290429174941
PL	INC_EE	FR	CONSTRUCTION	0.0038981313983434238
PL	INC_EE	FR	EXTRACTIVE	0.0001309717946604021
PL	INC_EE	FR	INC_EE	1.6690329113668064e-6
PL	INC_EE	FR	METAL_COMPONENTS	0.0036381108282860317
PL	INC_EE	FR	NEW_ELMA	0.0008601917216649752
PL	INC_EE	FR	NEW_RATV	0.0005341513384849564
PL	INC_EE	FR	OTHER_MANUFACTURING	0.011274616181429756
PL	INC_EE	FR	OTHER_SERVICES	0.01096113476173485
PL	INC_EE	FR	PUBLIC_SOCIAL	0.0019177964714616705
PL	INC_EE	FR	REC_EE	2.296049918154005e-6
PL	INC_EE	FR	REF_ELMA	1.9101732799372424e-5
PL	INC_EE	FR	REF_RATV	2.366423792309261e-5
PL	INC_EE	FR	REP_ELMA	6.651843232047626e-7
PL	INC_EE	FR	REP_RATV	6.846387520674194e-7
PL	INC_EE	FR	REU_ELMA	2.2403711045086704e-6
PL	INC_EE	FR	REU_RATV	2.1258192886467517e-6
PL	INC_EE	FR	TRADE	0.002696374421791228
PL	INC_EE	FR	TRANSPORT	0.0016256258171342668
PL	INC_EE	FR	UTIL_WASTE	0.006814974116739971
PL	INC_EE	IT	AGRI_FOOD	0.0024816472955728566
PL	INC_EE	IT	BASIC_METALS	0.240452631391935
PL	INC_EE	IT	CONSTRUCTION	0.0004884439160239237
PL	INC_EE	IT	EXTRACTIVE	6.017947418917201e-5
PL	INC_EE	IT	INC_EE	2.4524396037954484e-6
PL	INC_EE	IT	METAL_COMPONENTS	0.002672288215462962
PL	INC_EE	IT	NEW_ELMA	0.0010723314928216413
PL	INC_EE	IT	NEW_OFMA	5.7103708434713526e-5
PL	INC_EE	IT	NEW_RATV	0.00020144306313775096
PL	INC_EE	IT	OTHER_MANUFACTURING	0.02366862137397356
PL	INC_EE	IT	OTHER_SERVICES	0.002270275482124711
PL	INC_EE	IT	PUBLIC_SOCIAL	0.00066158611722217
PL	INC_EE	IT	REC_EE	6.335853345545126e-6
PL	INC_EE	IT	REF_ELMA	1.3122795741813534e-5
PL	INC_EE	IT	REF_OFMA	1.1875909559691855e-6
PL	INC_EE	IT	REF_RATV	4.5180393730233715e-6
PL	INC_EE	IT	REP_ELMA	2.3997857568715266e-9
PL	INC_EE	IT	REU_ELMA	2.3033473656299738e-6
PL	INC_EE	IT	REU_OFMA	1.0720626027440903e-7
PL	INC_EE	IT	REU_RATV	8.256145423836971e-7
PL	INC_EE	IT	TRADE	0.0009572639723481453
PL	INC_EE	IT	TRANSPORT	0.000642385517441872
PL	INC_EE	IT	UTIL_WASTE	0.020829209218143317
PL	INC_EE	PL	AGRI_FOOD	0.6524278495793416
PL	INC_EE	PL	BASIC_METALS	0.29598883240460105
PL	INC_EE	PL	CONSTRUCTION	1.123096278760335
PL	INC_EE	PL	EXTRACTIVE	0.32379020010303305
PL	INC_EE	PL	INC_EE	0.00022974593334944648
PL	INC_EE	PL	METAL_COMPONENTS	0.9167273529183333
PL	INC_EE	PL	NEW_ELMA	0.06293717555738874
PL	INC_EE	PL	NEW_OFMA	0.00047914068502050936
PL	INC_EE	PL	NEW_RATV	0.018940550568007065
PL	INC_EE	PL	OTHER_MANUFACTURING	1.6844239306703037
PL	INC_EE	PL	OTHER_SERVICES	5.798638587073353
PL	INC_EE	PL	PUBLIC_SOCIAL	0.7302722109940906
PL	INC_EE	PL	REC_EE	0.00013735447085518073
PL	INC_EE	PL	REF_ELMA	0.002483310686217382
PL	INC_EE	PL	REF_OFMA	6.80173644383002e-5
PL	INC_EE	PL	REF_RATV	0.0026859460092379093
PL	INC_EE	PL	REP_ELMA	1.8379112799228062e-5
PL	INC_EE	PL	REP_RATV	7.729949431841347e-7
PL	INC_EE	PL	REU_ELMA	0.0007710685048890853
PL	INC_EE	PL	REU_OFMA	1.2518560544441043e-5
PL	INC_EE	PL	REU_RATV	0.0005635381079830843
PL	INC_EE	PL	TRADE	0.91266522362952
PL	INC_EE	PL	TRANSPORT	0.6324176628868695
PL	INC_EE	PL	UTIL_WASTE	1.8777192703337702
PL	INC_EE	REU	AGRI_FOOD	0.056333324126364034
PL	INC_EE	REU	BASIC_METALS	0.3217273638436087
PL	INC_EE	REU	CONSTRUCTION	0.0535572039008124
PL	INC_EE	REU	EXTRACTIVE	0.006236839093667917
PL	INC_EE	REU	INC_EE	2.6904974621095727e-5
PL	INC_EE	REU	METAL_COMPONENTS	0.06573295697518401
PL	INC_EE	REU	NEW_ELMA	0.013213517470229107
PL	INC_EE	REU	NEW_OFMA	0.0003367164410231765
PL	INC_EE	REU	NEW_RATV	0.006030258994978028
PL	INC_EE	REU	OTHER_MANUFACTURING	0.36519920571733927
PL	INC_EE	REU	OTHER_SERVICES	0.34430848770379835
PL	INC_EE	REU	PUBLIC_SOCIAL	0.07671642201534375
PL	INC_EE	REU	REC_EE	7.003785159201062e-6
PL	INC_EE	REU	REF_ELMA	0.0002257833024359837
PL	INC_EE	REU	REF_OFMA	3.158975117367292e-5
PL	INC_EE	REU	REF_RATV	0.0005831575116476288
PL	INC_EE	REU	REP_ELMA	1.7270275687063043e-6
PL	INC_EE	REU	REP_OFMA	1.256729958255991e-7
PL	INC_EE	REU	REP_RATV	5.720620877911301e-6
PL	INC_EE	REU	REU_ELMA	2.687167411210208e-5
PL	INC_EE	REU	REU_OFMA	3.9537525613304414e-6
PL	INC_EE	REU	REU_RATV	7.807198190247945e-5
PL	INC_EE	REU	TRADE	0.061602586966198115
PL	INC_EE	REU	TRANSPORT	0.06319207466681272
PL	INC_EE	REU	UTIL_WASTE	0.4535682046178795
PL	INC_EE	ROW	AGRI_FOOD	0.04484452800323473
PL	INC_EE	ROW	BASIC_METALS	0.10842649160140169
PL	INC_EE	ROW	CONSTRUCTION	0.026728320065541548
PL	INC_EE	ROW	EXTRACTIVE	0.005308339706155227
PL	INC_EE	ROW	INC_EE	1.2414828309440675e-5
PL	INC_EE	ROW	METAL_COMPONENTS	0.041381600398363104
PL	INC_EE	ROW	NEW_ELMA	0.00994267358604182
PL	INC_EE	ROW	NEW_OFMA	0.0010477558457221226
PL	INC_EE	ROW	NEW_RATV	0.0037797298599265994
PL	INC_EE	ROW	OTHER_MANUFACTURING	0.2566680506378196
PL	INC_EE	ROW	OTHER_SERVICES	0.31522041203795725
PL	INC_EE	ROW	PUBLIC_SOCIAL	0.07514753219710826
PL	INC_EE	ROW	REF_ELMA	9.606696681573839e-5
PL	INC_EE	ROW	REF_OFMA	3.43478065704798e-5
PL	INC_EE	ROW	REF_RATV	0.00012714711447422863
PL	INC_EE	ROW	REP_ELMA	8.921229545654095e-7
PL	INC_EE	ROW	REP_OFMA	4.828811637001512e-7
PL	INC_EE	ROW	REP_RATV	3.4157385993175867e-6
PL	INC_EE	ROW	REU_ELMA	1.3844986564224862e-5
PL	INC_EE	ROW	REU_OFMA	7.38398111055877e-6
PL	INC_EE	ROW	REU_RATV	2.9048372327971653e-5
PL	INC_EE	ROW	TRADE	0.039192960140329566
PL	INC_EE	ROW	TRANSPORT	0.04929099636207721
PL	INC_EE	ROW	UTIL_WASTE	0.1167824442420759
PL	INC_EE	SK	AGRI_FOOD	0.00046363420563371935
PL	INC_EE	SK	BASIC_METALS	0.006255601041644996
PL	INC_EE	SK	CONSTRUCTION	0.0013532007732697108
PL	INC_EE	SK	EXTRACTIVE	2.0929110836147357e-5
PL	INC_EE	SK	METAL_COMPONENTS	0.003779455071390495
PL	INC_EE	SK	NEW_ELMA	0.00054098490855113
PL	INC_EE	SK	NEW_RATV	0.00015837504480424393
PL	INC_EE	SK	OTHER_MANUFACTURING	0.014789859479550298
PL	INC_EE	SK	OTHER_SERVICES	0.005401504197728908
PL	INC_EE	SK	PUBLIC_SOCIAL	0.017633698721385302
PL	INC_EE	SK	REF_ELMA	3.116758332495968e-5
PL	INC_EE	SK	REF_RATV	5.038260631842199e-5
PL	INC_EE	SK	REU_ELMA	1.1043180189652054e-5
PL	INC_EE	SK	REU_RATV	1.6526712590588632e-5
PL	INC_EE	SK	TRADE	0.0009074653045403381
PL	INC_EE	SK	TRANSPORT	0.00021610963699598022
PL	INC_EE	SK	UTIL_WASTE	0.006051494727845502
PL	METAL_COMPONENTS	DE	AGRI_FOOD	35.56798094139308
PL	METAL_COMPONENTS	DE	BASIC_METALS	109.14154451786561
PL	METAL_COMPONENTS	DE	CONSTRUCTION	182.49693585161458
PL	METAL_COMPONENTS	DE	EXTRACTIVE	2.043650299337363
PL	METAL_COMPONENTS	DE	INC_EE	0.000905623764767164
PL	METAL_COMPONENTS	DE	METAL_COMPONENTS	201.85724326162386
PL	METAL_COMPONENTS	DE	NEW_ELMA	32.0520558158031
PL	METAL_COMPONENTS	DE	NEW_RATV	14.86577721864835
PL	METAL_COMPONENTS	DE	OTHER_MANUFACTURING	478.28615168609895
PL	METAL_COMPONENTS	DE	OTHER_SERVICES	48.88978050296598
PL	METAL_COMPONENTS	DE	PUBLIC_SOCIAL	20.862295696611636
PL	METAL_COMPONENTS	DE	REC_EE	0.015443331856627246
PL	METAL_COMPONENTS	DE	REF_ELMA	0.841424545159813
PL	METAL_COMPONENTS	DE	REF_RATV	0.6020456035878439
PL	METAL_COMPONENTS	DE	REP_ELMA	0.0004973483297887167
PL	METAL_COMPONENTS	DE	REP_RATV	0.0016710502688055194
PL	METAL_COMPONENTS	DE	REU_ELMA	0.0352302242254345
PL	METAL_COMPONENTS	DE	REU_RATV	0.06028783546069295
PL	METAL_COMPONENTS	DE	TRADE	20.38613277449033
PL	METAL_COMPONENTS	DE	TRANSPORT	16.496898849550742
PL	METAL_COMPONENTS	DE	UTIL_WASTE	20.694443185819573
PL	METAL_COMPONENTS	FR	AGRI_FOOD	10.747909772761867
PL	METAL_COMPONENTS	FR	BASIC_METALS	9.532323153869298
PL	METAL_COMPONENTS	FR	CONSTRUCTION	53.31491020309135
PL	METAL_COMPONENTS	FR	EXTRACTIVE	0.34680574974279244
PL	METAL_COMPONENTS	FR	INC_EE	0.0022873386310943915
PL	METAL_COMPONENTS	FR	METAL_COMPONENTS	33.63147044454454
PL	METAL_COMPONENTS	FR	NEW_ELMA	6.236044292803296
PL	METAL_COMPONENTS	FR	NEW_RATV	4.070740709892967
PL	METAL_COMPONENTS	FR	OTHER_MANUFACTURING	83.05692555057895
PL	METAL_COMPONENTS	FR	OTHER_SERVICES	40.139882836743105
PL	METAL_COMPONENTS	FR	PUBLIC_SOCIAL	8.065714503561866
PL	METAL_COMPONENTS	FR	REC_EE	0.0030114552614935075
PL	METAL_COMPONENTS	FR	REF_ELMA	0.05493340886542329
PL	METAL_COMPONENTS	FR	REF_RATV	0.09949514208013871
PL	METAL_COMPONENTS	FR	REP_ELMA	0.0008305256250959647
PL	METAL_COMPONENTS	FR	REP_RATV	0.0008654449131223374
PL	METAL_COMPONENTS	FR	REU_ELMA	0.004320417036660542
PL	METAL_COMPONENTS	FR	REU_RATV	0.003952880924375431
PL	METAL_COMPONENTS	FR	TRADE	7.227968279636124
PL	METAL_COMPONENTS	FR	TRANSPORT	3.7946892067934628
PL	METAL_COMPONENTS	FR	UTIL_WASTE	6.326611368624556
PL	METAL_COMPONENTS	IT	AGRI_FOOD	5.593882879659685
PL	METAL_COMPONENTS	IT	BASIC_METALS	15.810849905289716
PL	METAL_COMPONENTS	IT	CONSTRUCTION	7.799933169070505
PL	METAL_COMPONENTS	IT	EXTRACTIVE	0.07599214345831361
PL	METAL_COMPONENTS	IT	INC_EE	7.822196569022732e-5
PL	METAL_COMPONENTS	IT	METAL_COMPONENTS	58.139098980015305
PL	METAL_COMPONENTS	IT	NEW_ELMA	13.507929235233995
PL	METAL_COMPONENTS	IT	NEW_OFMA	0.4636909276842018
PL	METAL_COMPONENTS	IT	NEW_RATV	1.6292837451803814
PL	METAL_COMPONENTS	IT	OTHER_MANUFACTURING	141.16159250763837
PL	METAL_COMPONENTS	IT	OTHER_SERVICES	7.978503347253903
PL	METAL_COMPONENTS	IT	PUBLIC_SOCIAL	1.954255571745008
PL	METAL_COMPONENTS	IT	REC_EE	0.0018885900723738225
PL	METAL_COMPONENTS	IT	REF_ELMA	0.08611875237666398
PL	METAL_COMPONENTS	IT	REF_OFMA	0.0019744218057821884
PL	METAL_COMPONENTS	IT	REF_RATV	0.019037670045842253
PL	METAL_COMPONENTS	IT	REP_ELMA	7.125676884120087e-7
PL	METAL_COMPONENTS	IT	REU_ELMA	0.002791603854889923
PL	METAL_COMPONENTS	IT	REU_OFMA	0.00011062894342359399
PL	METAL_COMPONENTS	IT	REU_RATV	0.0009664048708150417
PL	METAL_COMPONENTS	IT	TRADE	2.6696351336467163
PL	METAL_COMPONENTS	IT	TRANSPORT	3.32995092083014
PL	METAL_COMPONENTS	IT	UTIL_WASTE	1.483629801564195
PL	METAL_COMPONENTS	PL	AGRI_FOOD	382.83864479055086
PL	METAL_COMPONENTS	PL	BASIC_METALS	407.4262005546325
PL	METAL_COMPONENTS	PL	CONSTRUCTION	2729.2400938209
PL	METAL_COMPONENTS	PL	EXTRACTIVE	131.27085216679998
PL	METAL_COMPONENTS	PL	INC_EE	0.26531380895884665
PL	METAL_COMPONENTS	PL	METAL_COMPONENTS	3093.879686262089
PL	METAL_COMPONENTS	PL	NEW_ELMA	218.23312748454563
PL	METAL_COMPONENTS	PL	NEW_OFMA	1.6270764802068902
PL	METAL_COMPONENTS	PL	NEW_RATV	62.27093107552863
PL	METAL_COMPONENTS	PL	OTHER_MANUFACTURING	4200.863863096848
PL	METAL_COMPONENTS	PL	OTHER_SERVICES	725.7719031618287
PL	METAL_COMPONENTS	PL	PUBLIC_SOCIAL	173.80954958450377
PL	METAL_COMPONENTS	PL	REC_EE	0.1546486482226724
PL	METAL_COMPONENTS	PL	REF_ELMA	12.08798341533909
PL	METAL_COMPONENTS	PL	REF_OFMA	0.1787870944004714
PL	METAL_COMPONENTS	PL	REF_RATV	7.202146469570575
PL	METAL_COMPONENTS	PL	REP_ELMA	0.026097555408903367
PL	METAL_COMPONENTS	PL	REP_RATV	0.0006872627705968452
PL	METAL_COMPONENTS	PL	REU_ELMA	0.9836209146466518
PL	METAL_COMPONENTS	PL	REU_OFMA	0.006226234751100806
PL	METAL_COMPONENTS	PL	REU_RATV	0.6728359753273556
PL	METAL_COMPONENTS	PL	TRADE	388.39316238227025
PL	METAL_COMPONENTS	PL	TRANSPORT	175.93405517387637
PL	METAL_COMPONENTS	PL	UTIL_WASTE	159.69471653188984
PL	METAL_COMPONENTS	REU	AGRI_FOOD	123.6788060548588
PL	METAL_COMPONENTS	REU	BASIC_METALS	117.33200709953876
PL	METAL_COMPONENTS	REU	CONSTRUCTION	410.19409045384936
PL	METAL_COMPONENTS	REU	EXTRACTIVE	36.42761971235996
PL	METAL_COMPONENTS	REU	INC_EE	0.029920169352009827
PL	METAL_COMPONENTS	REU	METAL_COMPONENTS	334.7515761996778
PL	METAL_COMPONENTS	REU	NEW_ELMA	76.13960362026774
PL	METAL_COMPONENTS	REU	NEW_OFMA	2.0340975076492804
PL	METAL_COMPONENTS	REU	NEW_RATV	36.33450637615421
PL	METAL_COMPONENTS	REU	OTHER_MANUFACTURING	1102.1343525650207
PL	METAL_COMPONENTS	REU	OTHER_SERVICES	166.87057632550827
PL	METAL_COMPONENTS	REU	PUBLIC_SOCIAL	65.44098849836466
PL	METAL_COMPONENTS	REU	REC_EE	0.0025301938273894547
PL	METAL_COMPONENTS	REU	REF_ELMA	0.9221435493051112
PL	METAL_COMPONENTS	REU	REF_OFMA	0.08617330296261713
PL	METAL_COMPONENTS	REU	REF_RATV	1.6417327896746186
PL	METAL_COMPONENTS	REU	REP_ELMA	0.0023765169575429663
PL	METAL_COMPONENTS	REU	REP_OFMA	3.7316041998301484e-5
PL	METAL_COMPONENTS	REU	REP_RATV	0.02538576292660722
PL	METAL_COMPONENTS	REU	REU_ELMA	0.08989003596187281
PL	METAL_COMPONENTS	REU	REU_OFMA	0.008964030698546729
PL	METAL_COMPONENTS	REU	REU_RATV	0.27812702954242746
PL	METAL_COMPONENTS	REU	TRADE	67.27892310553176
PL	METAL_COMPONENTS	REU	TRANSPORT	95.83295938361468
PL	METAL_COMPONENTS	REU	UTIL_WASTE	42.382758126323665
PL	METAL_COMPONENTS	ROW	AGRI_FOOD	70.73175981453713
PL	METAL_COMPONENTS	ROW	BASIC_METALS	69.06668248046176
PL	METAL_COMPONENTS	ROW	CONSTRUCTION	231.93326003032624
PL	METAL_COMPONENTS	ROW	EXTRACTIVE	37.01357915165648
PL	METAL_COMPONENTS	ROW	INC_EE	0.011158192382035581
PL	METAL_COMPONENTS	ROW	METAL_COMPONENTS	99.8807821571933
PL	METAL_COMPONENTS	ROW	NEW_ELMA	31.549993771303296
PL	METAL_COMPONENTS	ROW	NEW_OFMA	5.013645900355646
PL	METAL_COMPONENTS	ROW	NEW_RATV	18.07873358596538
PL	METAL_COMPONENTS	ROW	OTHER_MANUFACTURING	346.21008016865636
PL	METAL_COMPONENTS	ROW	OTHER_SERVICES	60.43737168786395
PL	METAL_COMPONENTS	ROW	PUBLIC_SOCIAL	37.7696811047281
PL	METAL_COMPONENTS	ROW	REF_ELMA	0.4900386812684216
PL	METAL_COMPONENTS	ROW	REF_OFMA	0.18131910247593122
PL	METAL_COMPONENTS	ROW	REF_RATV	0.6703010132464527
PL	METAL_COMPONENTS	ROW	REP_ELMA	0.0018427559559542827
PL	METAL_COMPONENTS	ROW	REP_OFMA	0.0009656497667917669
PL	METAL_COMPONENTS	ROW	REP_RATV	0.012286180143679727
PL	METAL_COMPONENTS	ROW	REU_ELMA	0.047826312092119995
PL	METAL_COMPONENTS	ROW	REU_OFMA	0.021594754581844483
PL	METAL_COMPONENTS	ROW	REU_RATV	0.09511927417944376
PL	METAL_COMPONENTS	ROW	TRADE	32.593263999812294
PL	METAL_COMPONENTS	ROW	TRANSPORT	18.776097039725144
PL	METAL_COMPONENTS	ROW	UTIL_WASTE	12.97910866973798
PL	METAL_COMPONENTS	SK	AGRI_FOOD	1.4769324592036
PL	METAL_COMPONENTS	SK	BASIC_METALS	12.72431923360904
PL	METAL_COMPONENTS	SK	CONSTRUCTION	8.749628002813271
PL	METAL_COMPONENTS	SK	EXTRACTIVE	0.05490482138864524
PL	METAL_COMPONENTS	SK	METAL_COMPONENTS	38.76854214480473
PL	METAL_COMPONENTS	SK	NEW_ELMA	3.286625831773565
PL	METAL_COMPONENTS	SK	NEW_RATV	1.111253824215619
PL	METAL_COMPONENTS	SK	OTHER_MANUFACTURING	125.44506528288647
PL	METAL_COMPONENTS	SK	OTHER_SERVICES	7.8624304057013275
PL	METAL_COMPONENTS	SK	PUBLIC_SOCIAL	0.7690744102074026
PL	METAL_COMPONENTS	SK	REF_ELMA	0.16213116080926182
PL	METAL_COMPONENTS	SK	REF_RATV	0.25558887426991234
PL	METAL_COMPONENTS	SK	REU_ELMA	0.03511922877219426
PL	METAL_COMPONENTS	SK	REU_RATV	0.05594420695868549
PL	METAL_COMPONENTS	SK	TRADE	3.72000494877404
PL	METAL_COMPONENTS	SK	TRANSPORT	0.7362660776170042
PL	METAL_COMPONENTS	SK	UTIL_WASTE	1.6627104451239716
PL	NEW_ELMA	DE	AGRI_FOOD	4.39419137046416
PL	NEW_ELMA	DE	BASIC_METALS	7.389787760924232
PL	NEW_ELMA	DE	CONSTRUCTION	161.71044919424673
PL	NEW_ELMA	DE	EXTRACTIVE	0.5126615068267832
PL	NEW_ELMA	DE	INC_EE	0.00036150299664193243
PL	NEW_ELMA	DE	METAL_COMPONENTS	11.63100403778481
PL	NEW_ELMA	DE	NEW_ELMA	157.28455170920563
PL	NEW_ELMA	DE	NEW_RATV	13.964725289057968
PL	NEW_ELMA	DE	OTHER_MANUFACTURING	285.8539652371534
PL	NEW_ELMA	DE	OTHER_SERVICES	39.394080851634094
PL	NEW_ELMA	DE	PUBLIC_SOCIAL	6.230679055251429
PL	NEW_ELMA	DE	REC_EE	0.0012162769912887044
PL	NEW_ELMA	DE	REF_ELMA	0.6614787894797133
PL	NEW_ELMA	DE	REF_RATV	0.4705606258150632
PL	NEW_ELMA	DE	REP_ELMA	0.0004847403803417432
PL	NEW_ELMA	DE	REP_RATV	0.003819585708024266
PL	NEW_ELMA	DE	REU_ELMA	0.008226642655579331
PL	NEW_ELMA	DE	REU_RATV	0.015300354213486767
PL	NEW_ELMA	DE	TRADE	8.6383557706504
PL	NEW_ELMA	DE	TRANSPORT	6.295205867722864
PL	NEW_ELMA	DE	UTIL_WASTE	43.139465636322036
PL	NEW_ELMA	FR	AGRI_FOOD	3.9198979134804324
PL	NEW_ELMA	FR	BASIC_METALS	3.6646275453190778
PL	NEW_ELMA	FR	CONSTRUCTION	61.585868678343665
PL	NEW_ELMA	FR	EXTRACTIVE	0.20224673134946008
PL	NEW_ELMA	FR	INC_EE	0.00027568973757810506
PL	NEW_ELMA	FR	METAL_COMPONENTS	11.64223493414252
PL	NEW_ELMA	FR	NEW_ELMA	19.493112035849716
PL	NEW_ELMA	FR	NEW_RATV	9.627272338827249
PL	NEW_ELMA	FR	OTHER_MANUFACTURING	87.11222277339843
PL	NEW_ELMA	FR	OTHER_SERVICES	63.62905664326147
PL	NEW_ELMA	FR	PUBLIC_SOCIAL	2.3504130907264993
PL	NEW_ELMA	FR	REC_EE	0.00034479115453343975
PL	NEW_ELMA	FR	REF_ELMA	0.10964437154832041
PL	NEW_ELMA	FR	REF_RATV	0.13906984536978045
PL	NEW_ELMA	FR	REP_ELMA	0.0019714804192799236
PL	NEW_ELMA	FR	REP_RATV	0.002216735203742127
PL	NEW_ELMA	FR	REU_ELMA	0.018439073181317975
PL	NEW_ELMA	FR	REU_RATV	0.017100982127260817
PL	NEW_ELMA	FR	TRADE	17.34152054437814
PL	NEW_ELMA	FR	TRANSPORT	6.727585686072607
PL	NEW_ELMA	FR	UTIL_WASTE	7.254861592376971
PL	NEW_ELMA	IT	AGRI_FOOD	1.0386172824305262
PL	NEW_ELMA	IT	BASIC_METALS	3.281132962528241
PL	NEW_ELMA	IT	CONSTRUCTION	10.400581086151389
PL	NEW_ELMA	IT	EXTRACTIVE	0.12915647410995582
PL	NEW_ELMA	IT	INC_EE	7.633215010650783e-5
PL	NEW_ELMA	IT	METAL_COMPONENTS	6.511410330713646
PL	NEW_ELMA	IT	NEW_ELMA	72.84975597437064
PL	NEW_ELMA	IT	NEW_OFMA	2.1178969711186504
PL	NEW_ELMA	IT	NEW_RATV	7.386510267750517
PL	NEW_ELMA	IT	OTHER_MANUFACTURING	117.36476079507361
PL	NEW_ELMA	IT	OTHER_SERVICES	7.741770274686585
PL	NEW_ELMA	IT	PUBLIC_SOCIAL	0.6745041070801174
PL	NEW_ELMA	IT	REC_EE	0.0002411674252037354
PL	NEW_ELMA	IT	REF_ELMA	0.06268529801427351
PL	NEW_ELMA	IT	REF_OFMA	0.0005702497686547452
PL	NEW_ELMA	IT	REF_RATV	0.016247408939138498
PL	NEW_ELMA	IT	REP_ELMA	8.610623776313379e-7
PL	NEW_ELMA	IT	REU_ELMA	0.0010004872552211446
PL	NEW_ELMA	IT	REU_OFMA	4.673293984299593e-5
PL	NEW_ELMA	IT	REU_RATV	0.0003581722891605999
PL	NEW_ELMA	IT	TRADE	2.976788074309356
PL	NEW_ELMA	IT	TRANSPORT	1.0474843284242694
PL	NEW_ELMA	IT	UTIL_WASTE	3.277582799501104
PL	NEW_ELMA	PL	AGRI_FOOD	54.17357686597073
PL	NEW_ELMA	PL	BASIC_METALS	27.296226453019468
PL	NEW_ELMA	PL	CONSTRUCTION	250.31605802921644
PL	NEW_ELMA	PL	EXTRACTIVE	15.038069840670286
PL	NEW_ELMA	PL	INC_EE	0.017608013476658853
PL	NEW_ELMA	PL	METAL_COMPONENTS	51.18695712872349
PL	NEW_ELMA	PL	NEW_ELMA	260.6090584767653
PL	NEW_ELMA	PL	NEW_OFMA	2.9327792309542566
PL	NEW_ELMA	PL	NEW_RATV	111.89325233805462
PL	NEW_ELMA	PL	OTHER_MANUFACTURING	598.4917620532975
PL	NEW_ELMA	PL	OTHER_SERVICES	206.64798201140297
PL	NEW_ELMA	PL	PUBLIC_SOCIAL	44.02474926184355
PL	NEW_ELMA	PL	REC_EE	0.007172374120537836
PL	NEW_ELMA	PL	REF_ELMA	2.095627117867267
PL	NEW_ELMA	PL	REF_OFMA	0.025205001304479904
PL	NEW_ELMA	PL	REF_RATV	1.29289429570539
PL	NEW_ELMA	PL	REP_ELMA	0.24135843160209283
PL	NEW_ELMA	PL	REP_RATV	0.00026954761231293893
PL	NEW_ELMA	PL	REU_ELMA	0.42203351652766274
PL	NEW_ELMA	PL	REU_OFMA	0.002033546149672747
PL	NEW_ELMA	PL	REU_RATV	0.29975117931291356
PL	NEW_ELMA	PL	TRADE	105.60750412156636
PL	NEW_ELMA	PL	TRANSPORT	72.3414724393287
PL	NEW_ELMA	PL	UTIL_WASTE	79.67779818310048
PL	NEW_ELMA	REU	AGRI_FOOD	16.921647440827076
PL	NEW_ELMA	REU	BASIC_METALS	10.372165272203633
PL	NEW_ELMA	REU	CONSTRUCTION	240.89300405677986
PL	NEW_ELMA	REU	EXTRACTIVE	7.65477405333544
PL	NEW_ELMA	REU	INC_EE	0.007909313390430916
PL	NEW_ELMA	REU	METAL_COMPONENTS	23.077404360555533
PL	NEW_ELMA	REU	NEW_ELMA	177.43902409852365
PL	NEW_ELMA	REU	NEW_OFMA	4.221269747364656
PL	NEW_ELMA	REU	NEW_RATV	75.2837021619986
PL	NEW_ELMA	REU	OTHER_MANUFACTURING	497.53438671697097
PL	NEW_ELMA	REU	OTHER_SERVICES	157.0127435132329
PL	NEW_ELMA	REU	PUBLIC_SOCIAL	24.330458545261965
PL	NEW_ELMA	REU	REC_EE	0.00043017737921420074
PL	NEW_ELMA	REU	REF_ELMA	0.7910743637905784
PL	NEW_ELMA	REU	REF_OFMA	0.0693210255915304
PL	NEW_ELMA	REU	REF_RATV	1.321790772788747
PL	NEW_ELMA	REU	REP_ELMA	0.004390174625578487
PL	NEW_ELMA	REU	REP_OFMA	4.50924744451917e-5
PL	NEW_ELMA	REU	REP_RATV	0.03047335234645398
PL	NEW_ELMA	REU	REU_ELMA	0.08063638901998084
PL	NEW_ELMA	REU	REU_OFMA	0.005262402170527884
PL	NEW_ELMA	REU	REU_RATV	0.20257511066525366
PL	NEW_ELMA	REU	TRADE	53.05700531424081
PL	NEW_ELMA	REU	TRANSPORT	36.26294826403391
PL	NEW_ELMA	REU	UTIL_WASTE	46.26594663894934
PL	NEW_ELMA	ROW	AGRI_FOOD	16.453955620128774
PL	NEW_ELMA	ROW	BASIC_METALS	10.485495331542474
PL	NEW_ELMA	ROW	CONSTRUCTION	164.32509354211226
PL	NEW_ELMA	ROW	EXTRACTIVE	12.69275489976444
PL	NEW_ELMA	ROW	INC_EE	0.004634550822032006
PL	NEW_ELMA	ROW	METAL_COMPONENTS	10.115037918579569
PL	NEW_ELMA	ROW	NEW_ELMA	100.59137766079165
PL	NEW_ELMA	ROW	NEW_OFMA	10.353192424789647
PL	NEW_ELMA	ROW	NEW_RATV	37.31609198705053
