row_region	row_sector	column_region	column_sector	value_meur	technical_coefficient
IT	NEW_ELMA	REU	NEW_RATV	124.77343286446651	0.0007045331576429623
IT	NEW_ELMA	REU	OTHER_MANUFACTURING	846.6385712323164	0.0003264257686808794
IT	NEW_ELMA	REU	OTHER_SERVICES	279.01937621601627	4.5675736082445714e-5
IT	NEW_ELMA	REU	PUBLIC_SOCIAL	45.023540670849044	1.838282763884007e-5
IT	NEW_ELMA	REU	REC_EE	0.000987786786924327	9.015700102748716e-6
IT	NEW_ELMA	REU	REF_ELMA	1.4234025940671817	9.649913688276882e-5
IT	NEW_ELMA	REU	REF_OFMA	0.1358712632261766	6.008647073478779e-5
IT	NEW_ELMA	REU	REF_RATV	2.5127796568261114	6.241217375434195e-5
IT	NEW_ELMA	REU	REP_ELMA	0.011826559448615022	0.000145330090020935
IT	NEW_ELMA	REU	REP_OFMA	3.948437347937213e-5	2.842029999674814e-6
IT	NEW_ELMA	REU	REP_RATV	0.053908483805294026	0.00021793467883067443
IT	NEW_ELMA	REU	REU_ELMA	0.16182560307318083	3.819831451200157e-5
IT	NEW_ELMA	REU	REU_OFMA	0.014143321736091787	2.6418733767664634e-5
IT	NEW_ELMA	REU	REU_RATV	0.3658447340024722	3.838161142518718e-5
IT	NEW_ELMA	REU	TRADE	104.59148033142235	5.3761832994831955e-5
IT	NEW_ELMA	REU	TRANSPORT	55.47089320464568	4.700931977143135e-5
IT	NEW_ELMA	REU	UTIL_WASTE	88.79504841674425	0.00011609736470155991
IT	NEW_ELMA	ROW	AGRI_FOOD	72.31833237585501	7.885812837427618e-6
IT	NEW_ELMA	ROW	BASIC_METALS	51.84697257337071	1.8255591560205135e-5
IT	NEW_ELMA	ROW	CONSTRUCTION	733.8573697967046	0.00010828283143914087
IT	NEW_ELMA	ROW	EXTRACTIVE	65.77489242638438	1.8025804927955423e-5
IT	NEW_ELMA	ROW	INC_EE	0.03931906574607381	2.2656147308253772e-5
IT	NEW_ELMA	ROW	METAL_COMPONENTS	50.53447129639957	3.7469801827555446e-5
IT	NEW_ELMA	ROW	NEW_ELMA	442.73834390176285	0.000446297934291303
IT	NEW_ELMA	ROW	NEW_OFMA	51.26765176917425	0.0001259653320813803
IT	NEW_ELMA	ROW	NEW_RATV	184.74402192853884	0.00012597276081913094
IT	NEW_ELMA	ROW	OTHER_MANUFACTURING	1047.8135936291283	5.413117876094173e-5
IT	NEW_ELMA	ROW	OTHER_SERVICES	331.18726358082773	1.2817438417563107e-5
IT	NEW_ELMA	ROW	PUBLIC_SOCIAL	133.3821509653082	1.116256073424389e-5
IT	NEW_ELMA	ROW	REF_ELMA	1.974915101203465	2.762860266272209e-5
IT	NEW_ELMA	ROW	REF_OFMA	0.7445894829338471	2.961682399482466e-5
IT	NEW_ELMA	ROW	REF_RATV	2.7009921784367252	2.9770987469000247e-5
IT	NEW_ELMA	ROW	REP_ELMA	0.10297921464933268	0.00013991573781514525
IT	NEW_ELMA	ROW	REP_OFMA	0.061184458896522825	0.00013306107172267537
IT	NEW_ELMA	ROW	REP_RATV	0.24182015282369865	0.00014573058604906215
IT	NEW_ELMA	ROW	REU_ELMA	0.20416324286908957	1.057209866933146e-5
IT	NEW_ELMA	ROW	REU_OFMA	0.09843159353996869	1.0657507363373767e-5
IT	NEW_ELMA	ROW	REU_RATV	0.37131271909476904	1.1140617868278068e-5
IT	NEW_ELMA	ROW	TRADE	133.13310667385926	1.6119375672452543e-5
IT	NEW_ELMA	ROW	TRANSPORT	67.17229607600564	1.5931063312392144e-5
IT	NEW_ELMA	ROW	UTIL_WASTE	116.47574810337049	4.3251068090231014e-5
IT	NEW_ELMA	SK	AGRI_FOOD	0.3073552201127127	4.208945574166739e-5
IT	NEW_ELMA	SK	BASIC_METALS	0.6253846376108007	0.00016364591262726458
IT	NEW_ELMA	SK	CONSTRUCTION	4.441255605114587	0.00035031170150543226
IT	NEW_ELMA	SK	EXTRACTIVE	0.05449613895820925	0.00015788568544106613
IT	NEW_ELMA	SK	METAL_COMPONENTS	3.869564297801582	0.0007246422584795187
IT	NEW_ELMA	SK	NEW_ELMA	18.512484082820816	0.0075682467705668706
IT	NEW_ELMA	SK	NEW_RATV	4.585976560547	0.0011887103416412439
IT	NEW_ELMA	SK	OTHER_MANUFACTURING	34.26395554264112	0.0007041516973298468
IT	NEW_ELMA	SK	OTHER_SERVICES	7.83029547659647	0.00017448007594141876
IT	NEW_ELMA	SK	PUBLIC_SOCIAL	0.24816845976571453	1.5955030910578722e-5
IT	NEW_ELMA	SK	REF_ELMA	0.053819972692235526	0.00012672947698199536
IT	NEW_ELMA	SK	REF_RATV	0.08408062747341484	0.0001240641170857541
IT	NEW_ELMA	SK	REU_ELMA	0.02337347675708663	9.481333097985525e-5
IT	NEW_ELMA	SK	REU_RATV	0.038680745271882325	0.00011363352894741607
IT	NEW_ELMA	SK	TRADE	1.5193459672443703	0.00010382208862046787
IT	NEW_ELMA	SK	TRANSPORT	0.36072410359786994	3.3949832859573594e-5
IT	NEW_ELMA	SK	UTIL_WASTE	16.544948696890053	0.0014810483698551745
IT	NEW_OFMA	DE	AGRI_FOOD	0.41404720241435006	1.7435548343756369e-6
IT	NEW_OFMA	DE	BASIC_METALS	0.2763792194233332	3.011651143583258e-6
IT	NEW_OFMA	DE	CONSTRUCTION	2.4481175285725754	8.48947196522224e-6
IT	NEW_OFMA	DE	EXTRACTIVE	0.023914247818307987	2.2353938444120675e-6
IT	NEW_OFMA	DE	INC_EE	5.799239109499709e-5	7.510219349100448e-7
IT	NEW_OFMA	DE	METAL_COMPONENTS	0.5390789307841394	4.130683116363534e-6
IT	NEW_OFMA	DE	NEW_ELMA	3.5494821272911574	4.867892357653249e-5
IT	NEW_OFMA	DE	NEW_RATV	6.501143919573038	0.00010548218503815333
IT	NEW_OFMA	DE	OTHER_MANUFACTURING	18.387636824890723	1.458967102066409e-5
IT	NEW_OFMA	DE	OTHER_SERVICES	4.358797451293206	2.397517543873555e-6
IT	NEW_OFMA	DE	PUBLIC_SOCIAL	1.4838491280046417	1.9094577026330315e-6
IT	NEW_OFMA	DE	REC_EE	0.00018470359394192015	8.918051271968419e-7
IT	NEW_OFMA	DE	REF_ELMA	0.04309743614091569	4.747286463348813e-6
IT	NEW_OFMA	DE	REF_RATV	0.03149169381262849	3.5600554848374122e-6
IT	NEW_OFMA	DE	REP_ELMA	1.6761299998610475e-5	4.0257564053103445e-7
IT	NEW_OFMA	DE	REP_RATV	9.584367049071369e-5	9.274794217853365e-7
IT	NEW_OFMA	DE	REU_ELMA	0.0009659387923009611	2.968977123449736e-7
IT	NEW_OFMA	DE	REU_RATV	0.001396792295292329	3.338407510377879e-7
IT	NEW_OFMA	DE	TRADE	0.6009965447894242	1.2469719108893527e-6
IT	NEW_OFMA	DE	TRANSPORT	0.39416567373684547	1.1688298828706606e-6
IT	NEW_OFMA	DE	UTIL_WASTE	0.8269437065021861	4.520357633681081e-6
IT	NEW_OFMA	FR	AGRI_FOOD	1.0754902475518824	4.610938108481641e-6
IT	NEW_OFMA	FR	BASIC_METALS	0.5610496928088629	2.281812162929176e-5
IT	NEW_OFMA	FR	CONSTRUCTION	8.177660813618278	2.8206932590010432e-5
IT	NEW_OFMA	FR	EXTRACTIVE	0.05606638448014566	1.1089956578872074e-5
IT	NEW_OFMA	FR	INC_EE	0.00030908584054145427	3.649766745986238e-6
IT	NEW_OFMA	FR	METAL_COMPONENTS	1.7183101634541968	3.322242173363824e-5
IT	NEW_OFMA	FR	NEW_ELMA	3.8155796493207603	0.00025248640812550275
IT	NEW_OFMA	FR	NEW_RATV	6.299951038452125	0.0003821301724550687
IT	NEW_OFMA	FR	OTHER_MANUFACTURING	44.15970176049819	9.942115325961677e-5
IT	NEW_OFMA	FR	OTHER_SERVICES	22.078497773450987	1.4576702591319848e-5
IT	NEW_OFMA	FR	PUBLIC_SOCIAL	4.780447993127035	8.04278774149496e-6
IT	NEW_OFMA	FR	REC_EE	0.0003862772216038359	3.8042051129701562e-6
IT	NEW_OFMA	FR	REF_ELMA	0.024118606875042824	1.0262826455045128e-5
IT	NEW_OFMA	FR	REF_RATV	0.0351333655213615	1.3937448379107052e-5
IT	NEW_OFMA	FR	REP_ELMA	0.001040447657427048	2.6983263503385675e-5
IT	NEW_OFMA	FR	REP_RATV	0.0012262990438039678	3.1097644285914656e-5
IT	NEW_OFMA	FR	REU_ELMA	0.0015868029510984203	3.3164244026735745e-6
IT	NEW_OFMA	FR	REU_RATV	0.0015062450429747542	3.296317603351041e-6
IT	NEW_OFMA	FR	TRADE	3.7316812458219264	9.644787057300968e-6
IT	NEW_OFMA	FR	TRANSPORT	1.3240676401772677	6.658390904907888e-6
IT	NEW_OFMA	FR	UTIL_WASTE	1.6038729763893214	1.18564172358628e-5
IT	NEW_OFMA	IT	AGRI_FOOD	22.376951405936115	0.00011670338859528908
IT	NEW_OFMA	IT	BASIC_METALS	11.995057561756875	0.00023696234892304097
IT	NEW_OFMA	IT	CONSTRUCTION	127.61676016805835	0.0006935678824464788
IT	NEW_OFMA	IT	EXTRACTIVE	1.9784902496672805	0.00025395868143993555
IT	NEW_OFMA	IT	INC_EE	0.02049701330592705	0.00015935014350309067
IT	NEW_OFMA	IT	METAL_COMPONENTS	26.27771772850462	0.00032324105158345186
IT	NEW_OFMA	IT	NEW_ELMA	29.083408648165886	0.0010506177032027183
IT	NEW_OFMA	IT	NEW_OFMA	17.721650404359316	0.0052249189700286
IT	NEW_OFMA	IT	NEW_RATV	61.71625597352976	0.005225730459252402
IT	NEW_OFMA	IT	OTHER_MANUFACTURING	234.51589611680066	0.0004055771144017803
IT	NEW_OFMA	IT	OTHER_SERVICES	398.48922068519016	0.00039262282737170215
IT	NEW_OFMA	IT	PUBLIC_SOCIAL	83.71538040096439	0.00021805288104101417
IT	NEW_OFMA	IT	REC_EE	0.04644594690352235	0.00016694192573385894
IT	NEW_OFMA	IT	REF_ELMA	0.6093489093400489	0.00022152303987817918
IT	NEW_OFMA	IT	REF_OFMA	0.06272054113916925	0.0001956007741849549
IT	NEW_OFMA	IT	REF_RATV	0.23201658974729863	0.00020780301802740314
IT	NEW_OFMA	IT	REP_ELMA	0.07679735037512454	0.0030651843019910063
IT	NEW_OFMA	IT	REP_OFMA	0.007690438874689289	0.0012317712783461675
IT	NEW_OFMA	IT	REP_RATV	0.06493915056043806	0.0029871538504178006
IT	NEW_OFMA	IT	REU_ELMA	0.16569705378493288	0.00021273697043615
IT	NEW_OFMA	IT	REU_OFMA	0.014984144494350805	0.00015578390545751262
IT	NEW_OFMA	IT	REU_RATV	0.06508789564295688	0.00019434031595217462
IT	NEW_OFMA	IT	TRADE	68.12162247654426	0.00020498201584529465
IT	NEW_OFMA	IT	TRANSPORT	49.41794069244442	0.00026851375838505783
IT	NEW_OFMA	IT	UTIL_WASTE	48.668254517139545	0.00043658860039833816
IT	NEW_OFMA	PL	AGRI_FOOD	0.21970222461831956	2.6196683521323676e-6
IT	NEW_OFMA	PL	BASIC_METALS	0.05356895723642644	5.153050823847792e-6
IT	NEW_OFMA	PL	CONSTRUCTION	0.7927237440053356	9.658141091545297e-6
IT	NEW_OFMA	PL	EXTRACTIVE	0.039447364922403985	3.569332968118433e-6
IT	NEW_OFMA	PL	INC_EE	5.822452406923378e-5	2.007370352216018e-6
IT	NEW_OFMA	PL	METAL_COMPONENTS	0.22580755041638825	9.149480140776869e-6
IT	NEW_OFMA	PL	NEW_ELMA	1.0226591434597334	0.00011210656838090198
IT	NEW_OFMA	PL	NEW_OFMA	0.08274971440835302	0.0005161096049351875
IT	NEW_OFMA	PL	NEW_RATV	3.375642508060215	0.0005533190441528626
IT	NEW_OFMA	PL	OTHER_MANUFACTURING	4.3868110299624075	2.701851680866471e-5
IT	NEW_OFMA	PL	OTHER_SERVICES	1.7381265266001267	9.3284735787737e-6
IT	NEW_OFMA	PL	PUBLIC_SOCIAL	0.5552155726218193	7.040111528644421e-6
IT	NEW_OFMA	PL	REC_EE	2.7694116947158696e-5	1.5870344863846844e-6
IT	NEW_OFMA	PL	REF_ELMA	0.005597711741858025	5.258321288745243e-6
IT	NEW_OFMA	PL	REF_OFMA	2.071622445211811e-5	6.80605917516122e-7
IT	NEW_OFMA	PL	REF_RATV	0.0018170710640290331	1.5689198526350097e-6
IT	NEW_OFMA	PL	REP_ELMA	0.000228841952312357	1.471767196690818e-5
IT	NEW_OFMA	PL	REU_ELMA	0.0006726756141226494	1.93869556664977e-6
IT	NEW_OFMA	PL	REU_RATV	0.0004097576032399962	1.6331852994418918e-6
IT	NEW_OFMA	PL	TRADE	0.29581589460735735	2.865356580840992e-6
IT	NEW_OFMA	PL	TRANSPORT	0.26137755484696434	4.296358593225178e-6
IT	NEW_OFMA	PL	UTIL_WASTE	0.07820595349142037	2.3223656205471793e-6
IT	NEW_OFMA	REU	AGRI_FOOD	3.0023579458731677	2.4449278006414175e-6
IT	NEW_OFMA	REU	BASIC_METALS	0.7959379275222224	3.0614542893564576e-6
IT	NEW_OFMA	REU	CONSTRUCTION	11.77757462539608	8.229627403205125e-6
IT	NEW_OFMA	REU	EXTRACTIVE	0.6427831847607205	2.092462519626206e-6
IT	NEW_OFMA	REU	INC_EE	0.0005934779274486622	1.6126169759952759e-6
IT	NEW_OFMA	REU	METAL_COMPONENTS	1.7834107634013012	6.631601187212695e-6
IT	NEW_OFMA	REU	NEW_ELMA	7.396010244290397	7.023278890281242e-5
IT	NEW_OFMA	REU	NEW_OFMA	2.2518700177011017	0.00022653953485172733
IT	NEW_OFMA	REU	NEW_RATV	40.179840331729416	0.00022687545844196335
IT	NEW_OFMA	REU	OTHER_MANUFACTURING	61.94218427397587	2.38821213708406e-5
IT	NEW_OFMA	REU	OTHER_SERVICES	36.21184259279788	5.927912920453156e-6
IT	NEW_OFMA	REU	PUBLIC_SOCIAL	19.604216050470576	8.004277746279402e-6
IT	NEW_OFMA	REU	REC_EE	0.00013552588498651224	1.2369680900495932e-6
IT	NEW_OFMA	REU	REF_ELMA	0.09096484899996495	6.166933692375797e-6
IT	NEW_OFMA	REU	REF_OFMA	0.007031124957070926	3.1093807029850683e-6
IT	NEW_OFMA	REU	REF_RATV	0.19600850870362482	4.868440043800723e-6
IT	NEW_OFMA	REU	REP_ELMA	0.00023950328149993985	2.943124212238392e-6
IT	NEW_OFMA	REU	REP_OFMA	8.210743346727963e-6	5.909978266015107e-7
IT	NEW_OFMA	REU	REP_RATV	0.004491969045084494	1.8159587546435187e-5
IT	NEW_OFMA	REU	REU_ELMA	0.00969498421836733	2.288463934811448e-6
IT	NEW_OFMA	REU	REU_OFMA	0.0006506527853706143	1.2153738020418984e-6
IT	NEW_OFMA	REU	REU_RATV	0.026882813306737245	2.8203376964503957e-6
IT	NEW_OFMA	REU	TRADE	8.468822102123776	4.353121287456669e-6
IT	NEW_OFMA	REU	TRANSPORT	3.641812653111164	3.08628770274443e-6
IT	NEW_OFMA	REU	UTIL_WASTE	3.107590200233445	4.063098553944392e-6
IT	NEW_OFMA	ROW	AGRI_FOOD	5.759703163019324	6.280557038656861e-7
IT	NEW_OFMA	ROW	BASIC_METALS	1.639837199102038	5.773952970865115e-7
IT	NEW_OFMA	ROW	CONSTRUCTION	21.85375376172319	3.2245861829373013e-6
IT	NEW_OFMA	ROW	EXTRACTIVE	5.046442425961885	1.3829925583284976e-6
IT	NEW_OFMA	ROW	INC_EE	0.0013918172904063032	8.019828792795913e-7
IT	NEW_OFMA	ROW	METAL_COMPONENTS	3.145132862099067	2.3320221235317564e-6
IT	NEW_OFMA	ROW	NEW_ELMA	13.913051542802144	1.4024911663442437e-5
IT	NEW_OFMA	ROW	NEW_OFMA	24.584198189160126	6.040371622236096e-5
IT	NEW_OFMA	ROW	NEW_RATV	88.59262469520138	6.040930258292501e-5
IT	NEW_OFMA	ROW	OTHER_MANUFACTURING	123.02781727370585	6.35574954352865e-6
IT	NEW_OFMA	ROW	OTHER_SERVICES	59.225205748256755	2.2921033231717863e-6
IT	NEW_OFMA	ROW	PUBLIC_SOCIAL	26.552853279884584	2.2221701723888816e-6
IT	NEW_OFMA	ROW	REF_ELMA	0.1909850337535627	2.671836176090957e-6
IT	NEW_OFMA	ROW	REF_OFMA	0.06765532166113875	2.6910610475668186e-6
IT	NEW_OFMA	ROW	REF_RATV	0.2546885808531079	2.8072389878092198e-6
IT	NEW_OFMA	ROW	REP_ELMA	0.007010612286384299	9.525174511434652e-6
IT	NEW_OFMA	ROW	REP_OFMA	0.002022352130727739	4.39811590669411e-6
IT	NEW_OFMA	ROW	REP_RATV	0.023070116438761643	1.3902983475872467e-5
IT	NEW_OFMA	ROW	REU_ELMA	0.02420177064518831	1.253230031213412e-6
IT	NEW_OFMA	ROW	REU_OFMA	0.008836145642730914	9.567181010130551e-7
IT	NEW_OFMA	ROW	REU_RATV	0.044097898306523095	1.3230837743044642e-6
IT	NEW_OFMA	ROW	TRADE	15.234220517729565	1.844515836348949e-6
IT	NEW_OFMA	ROW	TRANSPORT	6.193714836823847	1.4689458149933585e-6
IT	NEW_OFMA	ROW	UTIL_WASTE	4.279500617050976	1.5891116871470116e-6
IT	NEW_OFMA	SK	AGRI_FOOD	0.03116379457000071	4.267593541490681e-6
IT	NEW_OFMA	SK	BASIC_METALS	0.009098573271042661	2.3808457019893025e-6
IT	NEW_OFMA	SK	CONSTRUCTION	0.09115033796330187	7.189640233259134e-6
IT	NEW_OFMA	SK	EXTRACTIVE	0.0014315093974171566	4.147355147487722e-6
IT	NEW_OFMA	SK	METAL_COMPONENTS	0.07277717984485058	1.3628774691379174e-5
IT	NEW_OFMA	SK	NEW_ELMA	0.32796897242874484	0.00013407979746669248
IT	NEW_OFMA	SK	NEW_RATV	2.921072061157769	0.0007571579405027265
IT	NEW_OFMA	SK	OTHER_MANUFACTURING	2.452949575874554	5.0410076126997454e-5
IT	NEW_OFMA	SK	OTHER_SERVICES	0.35507808617811376	7.912096245494427e-6
IT	NEW_OFMA	SK	PUBLIC_SOCIAL	0.09827539255317319	6.318236118382679e-6
IT	NEW_OFMA	SK	REF_ELMA	0.002951575738384328	6.9500527571273965e-6
IT	NEW_OFMA	SK	REF_RATV	0.007404644936367385	1.0925831121495668e-5
IT	NEW_OFMA	SK	REU_ELMA	0.0004293161406517406	1.7414992969013995e-6
IT	NEW_OFMA	SK	REU_RATV	0.0006535108616475065	1.9198375029359664e-6
IT	NEW_OFMA	SK	TRADE	0.1655391207573339	1.1311852360126725e-5
IT	NEW_OFMA	SK	TRANSPORT	0.011803859741642206	1.110929547899967e-6
IT	NEW_OFMA	SK	UTIL_WASTE	0.15931597713744833	1.4261432450114178e-5
IT	NEW_RATV	DE	AGRI_FOOD	1.4485425647702859	6.099819964673147e-6
IT	NEW_RATV	DE	BASIC_METALS	0.9689804878713949	1.0558793821390245e-5
IT	NEW_RATV	DE	CONSTRUCTION	8.532142660474413	2.9587380946374743e-5
IT	NEW_RATV	DE	EXTRACTIVE	0.08327043836239438	7.783737408386574e-6
IT	NEW_RATV	DE	INC_EE	0.0002019346714747927	2.6151252747622316e-6
IT	NEW_RATV	DE	METAL_COMPONENTS	1.883784977655077	1.4434470274585667e-5
IT	NEW_RATV	DE	NEW_ELMA	12.367172267352863	0.00016960801944359232
IT	NEW_RATV	DE	NEW_RATV	22.644973224350554	0.00036741860899948306
IT	NEW_RATV	DE	OTHER_MANUFACTURING	64.0304015634136	5.0804924147003426e-5
IT	NEW_RATV	DE	OTHER_SERVICES	15.180675166339832	8.349994567503264e-6
IT	NEW_RATV	DE	PUBLIC_SOCIAL	5.172918833266386	6.656653648176742e-6
IT	NEW_RATV	DE	REC_EE	0.0006431557767123414	3.1053516989966726e-6
IT	NEW_RATV	DE	REF_ELMA	0.1601811073887645	1.7644335043610036e-5
IT	NEW_RATV	DE	REF_RATV	0.11991317908467153	1.355587836731365e-5
IT	NEW_RATV	DE	REP_ELMA	5.836395878005926e-5	1.401795092967555e-6
IT	NEW_RATV	DE	REP_RATV	0.0003337325211042678	3.22953038129669e-6
IT	NEW_RATV	DE	REU_ELMA	0.0033634428141860375	1.033811339905104e-6
IT	NEW_RATV	DE	REU_RATV	0.005856941105405268	1.3998399217998066e-6
IT	NEW_RATV	DE	TRADE	2.0994816397330465	4.3560893234291645e-6
IT	NEW_RATV	DE	TRANSPORT	1.3798569404636298	4.09172622976076e-6
IT	NEW_RATV	DE	UTIL_WASTE	2.8855479085820157	1.5773393537370988e-5
IT	NEW_RATV	FR	AGRI_FOOD	3.7503737025078103	1.607893801482978e-5
IT	NEW_RATV	FR	BASIC_METALS	1.9609672482360996	7.975334405281051e-5
IT	NEW_RATV	FR	CONSTRUCTION	28.481569491404038	9.824052733562446e-5
IT	NEW_RATV	FR	EXTRACTIVE	0.20393020892943026	4.033748890921557e-5
IT	NEW_RATV	FR	INC_EE	0.0010762496386070694	1.270863826853615e-5
IT	NEW_RATV	FR	METAL_COMPONENTS	5.990399918243539	0.00011582052918605333
IT	NEW_RATV	FR	NEW_ELMA	13.293639846361593	0.0008796732565442339
IT	NEW_RATV	FR	NEW_RATV	21.94410433763741	0.001331042784893403
IT	NEW_RATV	FR	OTHER_MANUFACTURING	153.76649928670696	0.00034618989898735174
IT	NEW_RATV	FR	OTHER_SERVICES	76.8763003065914	5.0755399094121314e-5
IT	NEW_RATV	FR	PUBLIC_SOCIAL	16.651621704524324	2.801525277833949e-5
IT	NEW_RATV	FR	REC_EE	0.0013450335373466262	1.3246402256507167e-5
IT	NEW_RATV	FR	REF_ELMA	0.09440832974506831	4.017215045230885e-5
IT	NEW_RATV	FR	REF_RATV	0.13264475729689856	5.262033483415239e-5
IT	NEW_RATV	FR	REP_ELMA	0.018809900493397945	0.00048782127372073834
IT	NEW_RATV	FR	REP_RATV	0.019396724430080337	0.0004918803775361773
IT	NEW_RATV	FR	REU_ELMA	0.01339337322277268	2.7992202660935897e-5
IT	NEW_RATV	FR	REU_RATV	0.012243877488516281	2.679491566588758e-5
IT	NEW_RATV	FR	TRADE	12.999845127841212	3.3598994602312035e-5
IT	NEW_RATV	FR	TRANSPORT	4.61651065991913	2.3215228329498735e-5
IT	NEW_RATV	FR	UTIL_WASTE	5.590881477734066	4.1329846248485996e-5
IT	NEW_RATV	IT	AGRI_FOOD	77.92484760196977	0.00040640450103980185
IT	NEW_RATV	IT	BASIC_METALS	41.77371206457472	0.0008252396358326903
IT	NEW_RATV	IT	CONSTRUCTION	444.3696919084811	0.002415047567690094
IT	NEW_RATV	IT	EXTRACTIVE	6.899215620649004	0.000885582176755472
IT	NEW_RATV	IT	INC_EE	0.07748827115813703	0.0006024178715483869
IT	NEW_RATV	IT	METAL_COMPONENTS	91.50853011485714	0.0011256424096182595
IT	NEW_RATV	IT	NEW_ELMA	101.27722376328357	0.0036585685503421543
IT	NEW_RATV	IT	NEW_OFMA	61.716665744380876	0.01819608051490551
IT	NEW_RATV	IT	NEW_RATV	214.90643028833975	0.018196876348569424
IT	NEW_RATV	IT	OTHER_MANUFACTURING	816.5871923229814	0.0014122244274428959
IT	NEW_RATV	IT	OTHER_SERVICES	1387.5347758234402	0.0013671080633589812
IT	NEW_RATV	IT	PUBLIC_SOCIAL	291.48967689133946	0.0007592411757008356
IT	NEW_RATV	IT	REC_EE	0.176378769634608	0.0006339629919168921
IT	NEW_RATV	IT	REF_ELMA	2.1321188906064337	0.0007751116819760355
IT	NEW_RATV	IT	REF_OFMA	0.2313947925490679	0.0007216296247275045
IT	NEW_RATV	IT	REF_RATV	0.8191952711119208	0.0007337029213136941
IT	NEW_RATV	IT	REP_ELMA	0.2930295943214779	0.011695582049975515
IT	NEW_RATV	IT	REP_OFMA	0.06143662538049697	0.009840253828851455
IT	NEW_RATV	IT	REP_RATV	0.25254633647835323	0.011616948403384434
IT	NEW_RATV	IT	REU_ELMA	0.5906026843335604	0.0007582695221585431
IT	NEW_RATV	IT	REU_OFMA	0.06352570485099056	0.0006604502781162832
IT	NEW_RATV	IT	REU_RATV	0.24223451862869388	0.0007232670901370178
IT	NEW_RATV	IT	TRADE	237.20886361926247	0.0007137755865663671
IT	NEW_RATV	IT	TRANSPORT	172.08239310200815	0.0009350144800910277
IT	NEW_RATV	IT	UTIL_WASTE	169.47049042193225	0.001520269936865614
IT	NEW_RATV	PL	AGRI_FOOD	0.7713712354783551	9.19761653227882e-6
IT	NEW_RATV	PL	BASIC_METALS	0.19457133688478823	1.8716735205544382e-5
IT	NEW_RATV	PL	CONSTRUCTION	2.7686460457921895	3.3731768910696296e-5
IT	NEW_RATV	PL	EXTRACTIVE	0.14617730465750517	1.3226624230314462e-5
IT	NEW_RATV	PL	INC_EE	0.00020274171086808723	6.98979864687636e-6
IT	NEW_RATV	PL	METAL_COMPONENTS	0.795349836801689	3.2226723700639535e-5
IT	NEW_RATV	PL	NEW_ELMA	3.5701097534367188	0.00039136476289349046
IT	NEW_RATV	PL	NEW_OFMA	0.30336942098769754	0.0018921137448611217
IT	NEW_RATV	PL	NEW_RATV	11.765283169980052	0.0019285084905338555
IT	NEW_RATV	PL	OTHER_MANUFACTURING	15.277320926236158	9.409353387178247e-5
IT	NEW_RATV	PL	OTHER_SERVICES	6.047461943428571	3.2456549103051225e-5
IT	NEW_RATV	PL	PUBLIC_SOCIAL	1.940288473767105	2.4602781201830556e-5
IT	NEW_RATV	PL	REC_EE	9.643232800978404e-5	5.526135043261903e-6
IT	NEW_RATV	PL	REF_ELMA	0.030109554913329128	2.8284006196941125e-5
IT	NEW_RATV	PL	REF_OFMA	7.213506772107847e-5	2.3699083809826402e-6
IT	NEW_RATV	PL	REF_RATV	0.010649884661962629	9.195466157155912e-6
IT	NEW_RATV	PL	REP_ELMA	0.0007968360274057558	5.124747077303668e-5
IT	NEW_RATV	PL	REU_ELMA	0.002342291978797298	6.750640248816388e-6
IT	NEW_RATV	PL	REU_RATV	0.0014267991897347044	5.686843742507691e-6
IT	NEW_RATV	PL	TRADE	1.0369520208836924	1.004421111650961e-5
IT	NEW_RATV	PL	TRANSPORT	0.916126377591383	1.5058704781095344e-5
IT	NEW_RATV	PL	UTIL_WASTE	0.27866654474433145	8.275144975783783e-6
IT	NEW_RATV	REU	AGRI_FOOD	10.402951945965265	8.471497029988599e-6
IT	NEW_RATV	REU	BASIC_METALS	2.763232932687358	1.0628355581196436e-5
IT	NEW_RATV	REU	CONSTRUCTION	41.0041624477973	2.8651822608555008e-5
IT	NEW_RATV	REU	EXTRACTIVE	2.2265663663679915	7.248177580780482e-6
IT	NEW_RATV	REU	INC_EE	0.002066535367157084	5.615255193901746e-6
IT	NEW_RATV	REU	METAL_COMPONENTS	6.201092925812715	2.3058723235698203e-5
IT	NEW_RATV	REU	NEW_ELMA	25.74902473055392	0.0002445136984160299
IT	NEW_RATV	REU	NEW_OFMA	7.849202650980792	0.0007896347051706934
IT	NEW_RATV	REU	NEW_RATV	139.90187351298465	0.0007899558940029714
IT	NEW_RATV	REU	OTHER_MANUFACTURING	215.50563347595	8.308928325820846e-5
IT	NEW_RATV	REU	OTHER_SERVICES	125.72882947953312	2.0581928435020025e-5
IT	NEW_RATV	REU	PUBLIC_SOCIAL	68.20778221436662	2.784880721044807e-5
IT	NEW_RATV	REU	REC_EE	0.000471911727064726	4.307219596886261e-6
IT	NEW_RATV	REU	REF_ELMA	0.32517842181039164	2.2045370135192176e-5
IT	NEW_RATV	REU	REF_OFMA	0.03492332115935389	1.5444171673814517e-5
IT	NEW_RATV	REU	REF_RATV	0.6901044669068436	1.7140746814084076e-5
IT	NEW_RATV	REU	REP_ELMA	0.004827442568854565	5.93217889066365e-5
IT	NEW_RATV	REU	REP_OFMA	2.859002425560956e-5	2.0578699740119325e-6
IT	NEW_RATV	REU	REP_RATV	0.028184746565303793	0.00011394187439621934
